Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000011028	Canis_lupus	0.7414816873302104	0.8583370385444797	0.01425314540814027	0.04719001800719671
ENSG00000011028	Equus_caballus	1.3054289026222354	1.377540829290068	0.1760306431957289	0.04151869273581769
ENSG00000011028	Homo_sapiens	0.3384710416045642	0.6440568963890356	0.1485811284534224	0.02074512732651771
ENSG00000011028	Macaca_mulatta	1.252584868983746	0.7842455247313751	0.1183909430902376	0.1007193825683732
ENSG00000011028	Monodelphis_domestica	2.513071897614058	0.9784584742911964	0.08369153421183709	0.0515932417306517
ENSG00000011028	Sus_scrofa	1.8883776579238771	1.0869759559998442	0.09934920333257284	0.05385636963937105
ENSG00000011028	Oryctolagus_cuniculus	0.6255721394372675	1.1298071062926474	0.2038427545408209	0.01503215624427135
ENSG00000011028	Rattus_norvegicus	0.6728362988644521	1.4525432610858124	0.06591100266465325	0.03506986777185336
ENSG00000011028	Ovis_aries	1.179610834003446	0.7959341503135614	0.02606015595272157	0.05559284853572047
ENSG00000013375	Felis_catus	-0.1869126051815951	1.1417864409505931	0.06711709886323707	0.02327846919475333
ENSG00000013375	Bos_taurus	0.2616191715568735	1.3978603047757834	0.01612192219623393	0.00189240024065107
ENSG00000013375	Canis_lupus	0.6536711098245555	0.6513894007037183	0.0071697171862179	0.00278212513605715
ENSG00000013375	Equus_caballus	-0.49124267072147504	0.9613687840769032	0.0331509233576461	0.04849216671060058
ENSG00000013375	Homo_sapiens	0.4432027817090246	1.5175710482364997	0.01931647978356684	0.01926007965912102
ENSG00000013375	Macaca_mulatta	0.3702499569675145	1.4500942245938222	0.08475589000198559	0.10949824605468836
ENSG00000013375	Monodelphis_domestica	0.8447412286779804	1.021267375663655	0.04799853903805241	0.02459654845723811
ENSG00000013375	Sus_scrofa	0.3374703069668297	0.8102509753636371	0.06102047448936226	0.04065131447918607
ENSG00000013375	Oryctolagus_cuniculus	0.8289511437378481	1.538488825869104	0.11404121947492912	0.00976084035073416
ENSG00000013375	Rattus_norvegicus	0.12408745398622632	1.120096916133554	0.03900688989599977	0.01742181735446772
ENSG00000013375	Ovis_aries	0.4122596214704799	0.9668765215554632	0.0015864214244319	0.05188676222130441
ENSG00000014216	Felis_catus	0.7500809458984281	1.903255996677381	0.07607849012212436	0.01290161140756576
ENSG00000014216	Bos_taurus	0.6934095338943422	1.6033413596717536	0.00866722413679429	0.00952240064560957
ENSG00000014216	Canis_lupus	0.552188969691815	1.288646657908881	0.01030492929880711	0.02933933866496334
ENSG00000014216	Equus_caballus	0.9994374476793172	1.4812788456238857	0.14406999385344663	0.06076825661503111
ENSG00000014216	Homo_sapiens	0.8666707506354746	1.4708030960142775	0.05697000267866859	0.01951827149751609
ENSG00000014216	Macaca_mulatta	0.907373114102009	1.1470707150334452	0.04164252603818435	0.12797415584378946
ENSG00000014216	Monodelphis_domestica	0.23431251109864	0.6256081601402212	0.03227154596499326	0.02875047224675125
ENSG00000014216	Sus_scrofa	0.8354457969712488	1.4236399432522917	0.05183872089391686	0.00941247203603214
ENSG00000014216	Oryctolagus_cuniculus	0.06765288339191006	0.8423135046137855	0.13544494489192688	0.06187035128297225
ENSG00000014216	Rattus_norvegicus	-0.38127561618495937	0.5411952954957502	0.08317991706326315	0.08408716800047326
ENSG00000014216	Ovis_aries	0.4595090299297327	1.4626548086261602	0.01698673709752714	0.03437012732912956
ENSG00000022267	Felis_catus	-0.01090834437118094	0.635558653090885	0.07968369746751157	0.01046059022647952
ENSG00000022267	Bos_taurus	0.4542771683408673	0.9636042442958884	0.01647812932352776	0.04766092061291279
ENSG00000022267	Canis_lupus	0.98085609187837	1.5125168468722436	0.01837617156896278	0.03980778676125659
ENSG00000022267	Equus_caballus	0.2786968956494813	0.8611151409486176	0.2814911706175086	0.05424101608524813
ENSG00000022267	Homo_sapiens	1.5154583613900892	1.714990052350965	0.3336884591386481	0.0278772608360584
ENSG00000022267	Macaca_mulatta	1.352347935935374	1.2486540616022108	0.3712149718686815	0.5216687171097335
ENSG00000022267	Monodelphis_domestica	3.162494884432743	2.6478291211758256	0.07763569033060268	0.04181250995695518
ENSG00000022267	Sus_scrofa	0.6424968427964847	-0.02782402275223421	0.01607644254624286	0.0117753934819148
ENSG00000022267	Oryctolagus_cuniculus	-2.2992274699086903	-0.4873569371573617	0.530403157824704	0.02679607681653039
ENSG00000022267	Rattus_norvegicus	0.5797118200192036	0.1435253433590875	0.44497574349745017	0.6858547298592936
ENSG00000022267	Ovis_aries	-0.6451914035291221	0.19578340114764453	0.02804311921010971	0.02530156407904098
ENSG00000023228	Felis_catus	-0.1508083084638937	0.8161148885160115	0.02449136101141052	0.02142091200294992
ENSG00000023228	Bos_taurus	-0.0832310497532689	0.9852904641551652	0.00646685713784158	0.00464530446854369
ENSG00000023228	Canis_lupus	0.38237911447756023	0.9582916438458312	0.02017752467119425	0.05211780362686803
ENSG00000023228	Equus_caballus	0.4148551767832206	0.6895085222358713	0.01369427280594993	0.01423454028903942
ENSG00000023228	Homo_sapiens	-0.2265044183427364	0.6370704909961786	0.01944604955251605	0.03150009918885323
ENSG00000023228	Macaca_mulatta	0.41767762489622173	1.2708719620530398	0.02767952028605179	0.0760841606482392
ENSG00000023228	Monodelphis_domestica	0.8958687268204492	1.1996068093399	0.00402537109590549	0.00443392875512819
ENSG00000023228	Sus_scrofa	0.18534194872741855	1.1861685085034015	0.04440174442679723	0.02897476245103083
ENSG00000023228	Oryctolagus_cuniculus	0.7726703103102445	1.010662225207354	0.10301280765603248	0.01467096801824556
ENSG00000023228	Rattus_norvegicus	0.129558781909679	0.987519083886705	0.01098210753046215	0.01264135503983545
ENSG00000023228	Ovis_aries	0.2593018098961935	1.28383645075002	0.01981696526366753	0.05069390026372275
ENSG00000023318	Felis_catus	0.9762470055501548	1.0825513672533642	0.05628776639863638	0.01911493470772771
ENSG00000023318	Bos_taurus	1.5278025350541409	1.4816823016836649	0.00791713226733173	0.02296297951369193
ENSG00000023318	Canis_lupus	0.5297586622986833	1.5894439638289002	0.00843584348346531	0.03895700212009686
ENSG00000023318	Equus_caballus	1.1178054992834532	1.4334335973444303	0.05057810541387585	0.04243699787998822
ENSG00000023318	Homo_sapiens	-0.5403830226078578	1.4874271042374194	0.05244779522036198	0.00819537427120209
ENSG00000023318	Macaca_mulatta	0.7766397843562274	1.6210444338861243	0.03922810608737599	0.01467298393676119
ENSG00000023318	Monodelphis_domestica	0.4144180912487872	0.7283239335245396	0.0176890888170465	0.01629494406240003
ENSG00000023318	Sus_scrofa	1.0389201515168256	0.8927240198204626	0.00675143880562703	0.00407826633623928
ENSG00000023318	Oryctolagus_cuniculus	0.8207951853895564	0.9990938345144018	0.16340058547014652	0.03865287287531163
ENSG00000023318	Rattus_norvegicus	1.1056746431374018	1.427264896539126	0.0529214129855922	0.01371585543818755
ENSG00000023318	Ovis_aries	1.2198726349589963	1.0917734660546026	0.00830371837763269	0.00832527012898778
ENSG00000025800	Felis_catus	0.09860249768468704	0.7968418188809415	0.02425196676281599	0.02486109701176592
ENSG00000025800	Bos_taurus	0.8173339420806925	0.6066973717430544	0.2485141191510832	0.02454479812895298
ENSG00000025800	Canis_lupus	-0.3408821931613845	0.576323081829202	0.00699170454507014	0.02387198635854807
ENSG00000025800	Equus_caballus	-0.13870094949636377	0.8332420774814053	0.07022649627653109	0.04079898812700884
ENSG00000025800	Homo_sapiens	0.11564563984219256	1.3254110816267086	0.02881839729989596	0.02541485129506415
ENSG00000025800	Macaca_mulatta	-0.14117014261744856	0.9529831489700612	0.11192703129809896	0.00176471382179077
ENSG00000025800	Monodelphis_domestica	-0.9740233756083824	0.3652150788069274	0.03068039637479979	0.02153475084376344
ENSG00000025800	Sus_scrofa	0.05632467750108835	0.7440802487800207	0.02657096310607637	0.01759391022492947
ENSG00000025800	Oryctolagus_cuniculus	0.06873873727102026	0.7380328341252502	0.04488808150735195	0.01794637844425561
ENSG00000025800	Rattus_norvegicus	-0.078176424769804	0.39093492904915617	0.05777351886261187	0.02970789459121122
ENSG00000025800	Ovis_aries	0.27437519058574855	0.792153280902149	0.01606092644493052	0.03689517193745972
ENSG00000054116	Felis_catus	0.5391156120784875	0.6634577764767259	0.14412528114260573	0.01719130682013536
ENSG00000054116	Bos_taurus	0.06011197837524935	0.587986992165695	0.05132979690282565	0.02082361946294307
ENSG00000054116	Canis_lupus	0.9438238842285236	0.434259018663918	0.02827203313081832	0.00789038690657015
ENSG00000054116	Equus_caballus	0.19207258901225432	0.3565563909920604	0.07742229400422396	0.04272059728777436
ENSG00000054116	Homo_sapiens	0.37440307177094945	0.47757325922684224	0.07373739530737948	0.02903267390895808
ENSG00000054116	Macaca_mulatta	0.8355793859061836	0.4276501088273561	0.11933113208795632	0.04204608520044023
ENSG00000054116	Monodelphis_domestica	0.4518128527780963	0.5054602882144439	0.01033490384629937	0.0557133746726298
ENSG00000054116	Sus_scrofa	0.68963086458146	0.46374713430601455	0.02971410411905727	0.01581403168865204
ENSG00000054116	Oryctolagus_cuniculus	0.7670275933483339	1.7700935844530945	0.08817422955521047	0.24719992427997875
ENSG00000054116	Rattus_norvegicus	0.7055441675695654	1.6196034714914451	0.07826802870217704	0.2326307267520457
ENSG00000054116	Ovis_aries	-0.211930878602218	1.9856578818083412	0.02919432922110659	0.2133898189181649
ENSG00000055044	Felis_catus	0.43679543409698646	0.8015325018976522	0.15698717269584656	0.02019552474288249
ENSG00000055044	Bos_taurus	0.5225237078882338	0.7318343563974241	0.02526770819986515	0.04544029457028237
ENSG00000055044	Canis_lupus	-0.356723493085659	0.8213132577421626	0.00219040739725722	0.02549094522314643
ENSG00000055044	Equus_caballus	0.3131964353591514	0.9596104813768922	0.16608333914051393	0.0451019871573347
ENSG00000055044	Homo_sapiens	0.6313247726162148	1.1751971688984018	0.05323353763830044	0.01896986397665959
ENSG00000055044	Macaca_mulatta	0.11608377475675222	1.1887966206140177	0.06943127103937896	0.10448593221055669
ENSG00000055044	Monodelphis_domestica	0.392128618342849	0.41123129589487417	0.04479259309786149	0.01557109352761539
ENSG00000055044	Sus_scrofa	0.30441666942866924	1.2794951201099594	0.0766592685490342	0.01999000591219539
ENSG00000055044	Oryctolagus_cuniculus	0.5189269114541015	0.6535547410008457	0.1946139368027129	0.02246758233797615
ENSG00000055044	Rattus_norvegicus	0.6182374586886483	0.629934534374718	0.07901444490440504	0.08708608584514557
ENSG00000055044	Ovis_aries	0.01359052348236219	0.5149115594940427	0.06044377436100066	0.05302400045831445
ENSG00000058262	Felis_catus	1.8322043797097445	0.8163113404928559	0.09051996707817994	0.04369283503721414
ENSG00000058262	Bos_taurus	1.603987366746677	1.1601586744684866	0.02798517403841083	0.02969463140266758
ENSG00000058262	Canis_lupus	2.35731257662443	1.0408045211683823	0.01073577955203211	0.09585040863869884
ENSG00000058262	Equus_caballus	2.044958854417167	0.9701110543689676	0.04737512773984367	0.0957462483375108
ENSG00000058262	Homo_sapiens	2.0182454558326803	0.7023968709545535	0.03142294703344586	0.06404201364156913
ENSG00000058262	Macaca_mulatta	1.637296676509867	1.0413588640512472	0.02101003177955254	0.02308681314732197
ENSG00000058262	Monodelphis_domestica	1.7031329160794797	0.8624602160540095	0.00865481970902293	0.03124729978150908
ENSG00000058262	Sus_scrofa	1.452761420008133	0.9789414195284812	0.00140391393365284	0.03922044103769364
ENSG00000058262	Oryctolagus_cuniculus	1.601702373957998	1.2955100219433562	0.21141782541932216	0.02336629427195075
ENSG00000058262	Rattus_norvegicus	1.377214667725107	1.26287079796836	0.03373823482205658	0.00632178438311331
ENSG00000058262	Ovis_aries	1.1737755519510271	1.1060148881588128	0.01641586346469574	0.1895056875890571
ENSG00000058272	Felis_catus	0.4497435679634562	1.7482214361085051	0.11959571097727446	0.08164520554688308
ENSG00000058272	Bos_taurus	0.4594990481169085	1.1919951048379287	0.01112118522445056	0.02189548117839555
ENSG00000058272	Canis_lupus	-0.6204200499910248	1.3073288655832347	0.00965660909691625	0.05367088515503628
ENSG00000058272	Equus_caballus	-0.13825714316546833	1.0272376688340823	0.11270965540933169	0.06371852711675464
ENSG00000058272	Homo_sapiens	1.1422828220008456	1.4950260889102769	0.17083733945106816	0.02433766603006819
ENSG00000058272	Macaca_mulatta	-0.22076308095265385	0.7495859365999105	0.1665779088758465	0.02579606421219876
ENSG00000058272	Monodelphis_domestica	0.293034451656647	1.036814518139268	0.05124487698669063	6.366495959386766e-4
ENSG00000058272	Sus_scrofa	0.5525806664517346	1.264973626039043	0.08167491922779392	0.0164463502080595
ENSG00000058272	Oryctolagus_cuniculus	-0.09225810036372184	1.188399814483902	0.10084713911518052	0.02547912321667728
ENSG00000058272	Rattus_norvegicus	0.1425241420847564	0.9757405687747788	0.14832629106049317	0.08436831294675493
ENSG00000058272	Ovis_aries	0.5914147233226215	1.1620328836577676	0.03555020816668578	0.03852545673397568
ENSG00000070010	Felis_catus	0.3306183771938125	1.1982707860656172	0.01681141425644623	0.02150106451969308
ENSG00000070010	Bos_taurus	0.3953993000716963	0.8178711843694403	0.0446686822468267	0.01072705309589745
ENSG00000070010	Canis_lupus	0.3762160101915368	0.926644798925261	0.03692196981151523	0.02348123178806189
ENSG00000070010	Equus_caballus	0.4507968929894325	0.5948614623854187	0.01378345758115838	0.01283473220846633
ENSG00000070010	Homo_sapiens	0.9170376009102084	1.0171738674888071	0.08189493087201953	0.02219402364092373
ENSG00000070010	Macaca_mulatta	0.18460938296756563	0.947033858570458	0.04247501399287565	0.05530965489128103
ENSG00000070010	Monodelphis_domestica	0.05059174056103626	0.5308481924314016	0.03167463996079639	0.05602074398988772
ENSG00000070010	Sus_scrofa	-0.06121710482351979	0.8190409118370257	0.01460055780181587	0.02086016348194732
ENSG00000070010	Oryctolagus_cuniculus	0.6112213513504671	1.0854433069634726	0.06306576618593997	0.03478620736708374
ENSG00000070010	Rattus_norvegicus	0.4538634810485721	0.7389406145695301	0.00985003320168177	0.02940132305627052
ENSG00000070010	Ovis_aries	0.918140491018031	0.9046515955541834	0.02001867821100838	0.02839600177057148
ENSG00000072778	Felis_catus	0.12738703293705633	1.018780868357014	0.13510092123113726	0.05550935646012515
ENSG00000072778	Bos_taurus	0.7000891141452708	0.8515609594295692	0.01066360508871138	0.0481459393971753
ENSG00000072778	Canis_lupus	1.1090251733485348	1.0669158718853275	0.00896827144868055	0.00590497665600528
ENSG00000072778	Equus_caballus	0.4894363995648479	1.2032534797820302	0.04726907489086615	0.01259625943896516
ENSG00000072778	Homo_sapiens	1.3247823311758355	1.3781175763161393	0.12190519064780678	0.03061389066063177
ENSG00000072778	Macaca_mulatta	0.385280587585875	0.45533344632545286	0.02588233330130376	0.04873161653284347
ENSG00000072778	Monodelphis_domestica	0.07887531292408685	1.0851003799392651	0.05586271754690439	0.01111847803539482
ENSG00000072778	Sus_scrofa	0.08515558473298536	0.244770105259464	0.03185785829315844	0.017327437152886552
ENSG00000072778	Oryctolagus_cuniculus	0.0437380219616227	0.9875007440258902	0.08429296371108597	0.02535492429125429
ENSG00000072778	Rattus_norvegicus	-0.19109887673490092	0.25059989472712774	0.03024528894392358	0.1015651401084618
ENSG00000072778	Ovis_aries	0.2850699048696414	0.9153808446646646	0.01350527450249846	0.04408610217362409
ENSG00000073969	Felis_catus	-0.323191027952019	1.403342184065163	0.04102022702489689	0.05060411145369806
ENSG00000073969	Bos_taurus	-0.2668054425286768	1.045058776546776	0.00751208471282649	0.01879741144934076
ENSG00000073969	Canis_lupus	-0.17994726479021148	1.2587750671052678	0.02849693258896865	0.04159825138467877
ENSG00000073969	Equus_caballus	-0.6684880855053835	0.06678255593239603	0.04998233592679383	0.10919123483607408
ENSG00000073969	Homo_sapiens	-1.1695496943714108	1.1133571267429676	0.09762907792794802	0.01917383979594074
ENSG00000073969	Macaca_mulatta	0.01863527888822284	0.8925299602292684	0.06427032893339006	0.08930402217394516
ENSG00000073969	Monodelphis_domestica	-0.7284444593200367	0.6052385127785465	0.04390291150373059	0.01153028741542198
ENSG00000073969	Sus_scrofa	-0.6394133644062387	0.8851101135016842	0.0224064222384977	0.10916651892498228
ENSG00000073969	Oryctolagus_cuniculus	-0.24510320930086732	1.0043261603839215	0.02333556485107322	0.07423124277649563
ENSG00000073969	Rattus_norvegicus	-0.564631122101369	1.2086393663775403	0.11931388538731492	0.04841571413303197
ENSG00000073969	Ovis_aries	-0.6836459699681534	0.9552184255638106	0.03033253636568839	0.13516209006317192
ENSG00000074695	Felis_catus	1.20516730133844	0.7942792097806977	0.0835665130970681	0.04860678152264548
ENSG00000074695	Bos_taurus	1.2599033353163271	1.4069956012627474	0.01691915999661169	0.01414372403350693
ENSG00000074695	Canis_lupus	1.2368090620647794	1.3600341311820208	0.00461451060690248	0.04727110252413974
ENSG00000074695	Equus_caballus	0.673203760345329	1.0707992817112089	0.05826493393588697	0.02995767133384274
ENSG00000074695	Homo_sapiens	1.174600313421874	1.0048703904130611	0.09549729535728316	0.06982078527351357
ENSG00000074695	Macaca_mulatta	1.4699614438419148	1.0456710734588874	0.03539404778746308	0.05861992526591896
ENSG00000074695	Monodelphis_domestica	1.37667860766449	1.0504219910656567	0.02668802138545031	0.01261423565063841
ENSG00000074695	Sus_scrofa	0.8301835070599012	0.46256271400438015	0.00805850148765872	0.03840694859503696
ENSG00000074695	Oryctolagus_cuniculus	1.229954458003415	1.3913377056315634	0.18148175902625313	0.03767746313654589
ENSG00000074695	Rattus_norvegicus	1.1813783900789394	1.4211863112852587	0.05638554125488419	0.08665779422181222
ENSG00000074695	Ovis_aries	0.5916088410796932	0.7383243957003509	0.01412290737318056	0.0995106818958026
ENSG00000077147	Felis_catus	1.3369405920965918	1.0973565071757627	0.04037378054641241	0.03715017312141752
ENSG00000077147	Bos_taurus	0.953070270768995	0.9993368490404092	0.01453534520469633	0.04227140521849798
ENSG00000077147	Canis_lupus	1.1760803044986976	1.0478585766433977	0.02544698384292461	0.03410542877935516
ENSG00000077147	Equus_caballus	1.5166483434744082	1.115102327370844	0.02279697038542769	0.06858039195122317
ENSG00000077147	Homo_sapiens	1.2420689448960176	0.42123613086792405	0.02445566108211788	0.07178335206755264
ENSG00000077147	Macaca_mulatta	1.0163236897514991	0.8837349116306736	0.03411677021710847	0.00306723930220603
ENSG00000077147	Monodelphis_domestica	1.3491004896311631	1.0852919930902196	0.023766747942531	0.06867765250140147
ENSG00000077147	Sus_scrofa	1.1022753441520905	0.5389783533256146	0.01063076624770754	0.05223603700310391
ENSG00000077147	Oryctolagus_cuniculus	1.5012812185612994	1.1245248777195611	0.08602729848468682	0.0722292344175986
ENSG00000077147	Rattus_norvegicus	1.7187858025184155	1.101471431561607	0.04636189519536385	0.08714633273760693
ENSG00000077147	Ovis_aries	1.01656269215467	0.38199378264761746	0.01197308651036661	0.09518788715284944
ENSG00000077380	Felis_catus	0.8557581582286394	1.0470185239305023	0.00945322010816858	0.01220410365865027
ENSG00000077380	Bos_taurus	0.9316063618003758	0.7693633030385546	0.02354654402689128	0.00813244961293955
ENSG00000077380	Canis_lupus	0.5697673771144759	1.005746622299557	0.01467699160258642	0.01432672817052049
ENSG00000077380	Equus_caballus	0.8412549584932146	1.1772236312476765	0.05953763548868401	0.02858301382077387
ENSG00000077380	Homo_sapiens	0.9171969168093822	0.8103853426481207	0.04333376920585327	0.04184036781205227
ENSG00000077380	Macaca_mulatta	1.0193390139434169	0.9584501046890894	0.14433681269645626	0.03114048223335252
ENSG00000077380	Monodelphis_domestica	1.2162438368672972	1.3187724835441408	0.02335394552875072	0.0213349556971281
ENSG00000077380	Sus_scrofa	1.1572628761476684	1.0335612040274054	0.01454387631022703	0.02497615362812582
ENSG00000077380	Oryctolagus_cuniculus	1.0046639994107134	0.7613628677485968	0.05499781212717037	0.04362965356258511
ENSG00000077380	Rattus_norvegicus	1.0174485462161544	1.3286292985108157	0.02069160740414363	0.03542261315404266
ENSG00000077380	Ovis_aries	1.209425953170396	1.2399183538986711	0.01503418156258505	0.03016906154202945
ENSG00000078140	Felis_catus	0.8208977443473854	1.2166779905144876	0.02644480686280967	0.0228865761745456
ENSG00000078140	Bos_taurus	0.4535466110623934	1.2687227313144729	0.02847522719588017	0.00604585740395993
ENSG00000078140	Canis_lupus	1.161064762954525	1.1949204098349533	0.01294476636168272	0.02739346221156836
ENSG00000078140	Equus_caballus	0.6867502144887929	1.0174390371995925	0.06659720511405542	0.0536838606757551
ENSG00000078140	Homo_sapiens	0.8055045098443053	0.7853629450153826	0.05187066170344809	0.01805584140699562
ENSG00000078140	Macaca_mulatta	-0.19261880272475784	1.168295001755089	0.05584869007893952	0.07161423859026128
ENSG00000078140	Monodelphis_domestica	0.4291722326309875	0.9680814195498	0.04554728246850835	0.02675487749049241
ENSG00000078140	Sus_scrofa	0.09806106831995084	1.0648799076360131	0.02987212994166609	0.01154125358079288
ENSG00000078140	Oryctolagus_cuniculus	1.2319747691742802	1.487504917254918	0.06221545149825829	0.02193858985367901
ENSG00000078140	Rattus_norvegicus	0.1794218473868583	1.3640035248790212	0.02154610276598789	0.07996590047146446
ENSG00000078140	Ovis_aries	0.9431862599897768	1.426115055286287	0.01657470657914147	0.01223835687820406
ENSG00000079150	Felis_catus	0.4940785969923945	0.7542375145889872	0.09954895120042252	0.07455689528389806
ENSG00000079150	Bos_taurus	0.6359622949260522	1.1655191834732026	0.03226137608378988	0.00981486542456438
ENSG00000079150	Canis_lupus	0.5907467009935032	1.4634905919619854	0.05977525554928679	0.04467906645225796
ENSG00000079150	Equus_caballus	0.8819381685653616	1.411334223181245	0.05740080796314827	0.01484755326616622
ENSG00000079150	Homo_sapiens	-0.24491783906909528	-0.05562812198759933	0.10184119345195686	0.01349762882950249
ENSG00000079150	Macaca_mulatta	-0.2701399764924637	0.8529353705897309	0.14873333750052045	0.12144834175633996
ENSG00000079150	Monodelphis_domestica	1.7394559006880943	0.7528639471857097	0.02498491036529487	0.07942191405491825
ENSG00000079150	Sus_scrofa	-0.2392058659905429	0.5859506970390224	0.0255822024800511	0.10651716984177843
ENSG00000079150	Oryctolagus_cuniculus	1.227766269635424	1.3596061907142594	0.04210699159865516	0.02084218833713508
ENSG00000079150	Rattus_norvegicus	1.032140350176444	1.690917693819307	0.1905627620761123	0.08752080672512715
ENSG00000079150	Ovis_aries	1.55381044188796	1.5698603477085222	0.01789731898452726	0.05614719410049241
ENSG00000079257	Felis_catus	0.9947896800609608	1.2135696330179655	0.06665612308535576	0.02381898720967392
ENSG00000079257	Bos_taurus	-0.9413832868879044	0.04308786917661292	0.05843763740925203	0.02801749186875616
ENSG00000079257	Canis_lupus	-0.23671169069379527	1.5006115436200558	5.763435313276742e-4	0.02306898679927585
ENSG00000079257	Equus_caballus	0.860012146339651	0.877563424695144	0.06631298303847277	0.02176188991128779
