Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000019144	Equus_caballus	-0.00756533462946204	-0.06830216970862829	0.0552440435967506	0.04595786465434375
ENSG00000019144	Homo_sapiens	-0.23997527060993484	-0.06076362269696056	0.05723068796801674	0.03370568711695881
ENSG00000019144	Macaca_mulatta	0.8246867165834828	0.7431780722214636	0.2884472576289336	0.1796376483102227
ENSG00000019144	Monodelphis_domestica	-0.2374935502668143	-0.14095324436649664	0.07349474508472058	0.01606844237387103
ENSG00000019144	Sus_scrofa	0.00849176856371183	0.1224610910808663	0.02829796216394322	0.01410193692401001
ENSG00000019144	Oryctolagus_cuniculus	0.12950145869598736	0.425900499046855	0.10686330208408829	0.03211955185605565
ENSG00000019144	Rattus_norvegicus	-0.11486820247169856	0.11271511062433534	0.04832681059042725	0.0399552743449814
ENSG00000019144	Ovis_aries	0.28180930327687115	0.2469221252549991	0.00907291347534667	0.03640158035260579
ENSG00000030066	Felis_catus	-1.2880140645520433	-0.1833572933322284	0.02804796099899571	0.02874643866683934
ENSG00000030066	Bos_taurus	-1.3367579996418344	-0.29313334175158956	0.04476687814954468	0.08232240413862647
ENSG00000030066	Canis_lupus	-1.6087542382119593	-0.32401182979640974	0.03918281971107532	0.034128310049766
ENSG00000030066	Equus_caballus	-1.116669010075002	0.9102677258469516	0.0452875587240121	0.716440041877347
ENSG00000030066	Homo_sapiens	-1.027676023425362	0.5041754101518999	0.02354634057184872	0.02576659681708259
ENSG00000030066	Macaca_mulatta	-0.9023130876686272	-0.08572624028198314	0.05471559523714856	0.07681863759994956
ENSG00000030066	Monodelphis_domestica	-0.5213914261005893	-0.37547246377633176	0.0201320030648777	0.01756713330475562
ENSG00000030066	Sus_scrofa	-1.5423065736329071	0.11169221702700434	0.03664721231077705	0.02044078050050661
ENSG00000030066	Oryctolagus_cuniculus	-1.1926381867601217	-0.08149412983406626	0.26656804811771967	0.02390588866203879
ENSG00000030066	Rattus_norvegicus	-1.558519087951188	0.16449353175654907	0.05774214302371824	0.16351765420120254
ENSG00000030066	Ovis_aries	-1.1386607224427998	-0.01398089394566633	0.00627159492145505	0.08542319995169993
ENSG00000031823	Felis_catus	-0.22858927351468036	0.00663587142624579	0.00255428588534899	0.00550819138175971
ENSG00000031823	Bos_taurus	0.17208178348079525	-0.4716999743976482	0.01797680152412853	0.00668409206858887
ENSG00000031823	Canis_lupus	0.0892022591005614	-0.01141634192853663	0.00888006950140811	0.02806323974387757
ENSG00000031823	Equus_caballus	0.6671100333544425	-0.198059882987888	0.0701778585973141	0.03033470625996991
ENSG00000031823	Homo_sapiens	0.5788892119781586	0.4657371946689251	0.06232029348154249	0.03066857048662291
ENSG00000031823	Macaca_mulatta	-0.06618003723275809	0.14228604914711382	0.05359476094408271	0.10068891346138138
ENSG00000031823	Monodelphis_domestica	-0.03516047393462966	0.20580097865359936	0.03354887416705716	0.02640622854763178
ENSG00000031823	Sus_scrofa	0.00209406951301896	-0.14121440103400718	0.01721039747967362	0.04098716521920374
ENSG00000031823	Oryctolagus_cuniculus	-0.3892338617575365	-0.23215982438715824	0.0402045147993426	0.03838379761569019
ENSG00000031823	Rattus_norvegicus	-0.21223721490866132	-0.26884721025499286	0.00448764576597479	0.10011167173177464
ENSG00000031823	Ovis_aries	0.1681565169863545	0.2395899645447684	0.01640615894427928	0.02369515780317918
ENSG00000033627	Felis_catus	-0.519068883600849	-0.1818211930685117	0.02369123552747817	0.03624861107044662
ENSG00000033627	Bos_taurus	-0.3281855553054463	0.4506172872323076	0.00662764515584278	0.03767368506444321
ENSG00000033627	Canis_lupus	0.5023612882616859	0.23872297733147424	0.01318869743011926	0.03735184464996125
ENSG00000033627	Equus_caballus	-0.6992897427413985	0.08000638396507834	0.01837199489311486	0.10002603551936652
ENSG00000033627	Homo_sapiens	-0.186018988070288	-0.5718673447502319	0.13054301323057585	0.01287364471976637
ENSG00000033627	Macaca_mulatta	0.33904993991910826	0.3602908829848893	0.1599269310924298	0.13452269770929892
ENSG00000033627	Monodelphis_domestica	-0.4530340103138813	-0.2277318923681532	0.04519129232627256	0.03077550088611543
ENSG00000033627	Sus_scrofa	-0.9050961571067824	-0.9261422791775938	0.02729275619644971	0.033737264194595
ENSG00000033627	Oryctolagus_cuniculus	-0.08055944435538244	0.26493984443737373	0.08536034011481858	0.05027386251747756
ENSG00000033627	Rattus_norvegicus	-0.3834190750675483	0.3975636986320672	0.07219436075345884	0.07065894312730155
ENSG00000033627	Ovis_aries	-0.7271350192515683	-0.7627133986900907	0.05098514429725328	0.0260414614358864
ENSG00000039123	Felis_catus	0.01220646933048316	-0.4117186785596336	0.03281990023230136	0.00269906512234529
ENSG00000039123	Bos_taurus	-0.12594730439466578	-0.5319349914133304	0.01334312498251598	0.01961672855549463
ENSG00000039123	Canis_lupus	-0.7026830551387386	-0.47930165803635705	0.00758780754302294	0.04592345745903352
ENSG00000039123	Equus_caballus	-0.07657061556791296	0.01493456299461631	0.0819074013263609	0.02549052535328547
ENSG00000039123	Homo_sapiens	0.6331485860216178	0.6545809523198459	0.11100098356456203	0.02013054324388206
ENSG00000039123	Macaca_mulatta	-0.39317519670399936	0.33244893757704985	0.01676109246782307	0.10835121769111876
ENSG00000039123	Monodelphis_domestica	-0.4031909081191123	0.04521548049460166	0.0060709785272193	0.03430044238053772
ENSG00000039123	Sus_scrofa	0.03256974882160591	0.6862375072686692	0.01908482409182396	0.02690620091729914
ENSG00000039123	Oryctolagus_cuniculus	0.06330406044561249	-0.1033375036280275	0.06988879524878074	0.0337555487178717
ENSG00000039123	Rattus_norvegicus	-0.29825714655975494	-0.4753069796162688	0.01778388372024678	0.06512319154887461
ENSG00000039123	Ovis_aries	-0.3991604106634275	-0.14509113369403598	0.01449129836391649	0.04642405209962456
ENSG00000060237	Felis_catus	0.3814767302842346	0.14085041437738827	0.07590887979053267	0.02433708969472525
ENSG00000060237	Bos_taurus	0.10446086303981768	-0.4559416446499776	0.00949387916275611	0.01704091867669703
ENSG00000060237	Canis_lupus	0.8930299985448986	-0.09169398535033936	0.01026037923063489	0.02205614571972775
ENSG00000060237	Equus_caballus	0.12678642299279114	-0.4453422560729765	0.06835680354679183	0.01429176358198746
ENSG00000060237	Homo_sapiens	0.5108507159524344	-0.33639158931265	0.09573379425480412	0.03016275796064914
ENSG00000060237	Macaca_mulatta	0.2137360438726333	-0.32198373556874166	0.14215079142754275	0.14192377942264722
ENSG00000060237	Monodelphis_domestica	-0.5730370923262103	0.84904229517171	0.02505103715239269	0.09954033117429348
ENSG00000060237	Sus_scrofa	0.9228112941186336	0.34642076287281237	0.00686190061386153	0.02248714824286793
ENSG00000060237	Oryctolagus_cuniculus	-0.15135731945436512	0.29578639088574027	0.06267388070883104	0.02827441055000334
ENSG00000060237	Rattus_norvegicus	0.1814597107848241	0.40144549335651486	0.0887058017736716	0.03247938825898305
ENSG00000060237	Ovis_aries	-0.09894366829110383	-0.2277030306729103	0.00457222060642504	0.03902191227082369
ENSG00000060688	Felis_catus	-0.2088768080160459	-0.05343667960139354	0.05932746540036117	0.01033289909508234
ENSG00000060688	Bos_taurus	-0.44301236613175166	-0.445209988595828	0.02178715576332844	0.03798905363278568
ENSG00000060688	Canis_lupus	-0.2933865343644222	-0.33905751274657764	0.04168460005551896	0.03818321159133604
ENSG00000060688	Equus_caballus	-0.5825159856434788	0.1757480616406854	0.07407551396813011	0.03226087010299397
ENSG00000060688	Homo_sapiens	0.08306385823150897	0.4123808173578076	0.05102816647666141	0.02020203384579935
ENSG00000060688	Macaca_mulatta	-0.1840305266227338	0.4140348505058187	0.0939658369364964	0.12246141680350096
ENSG00000060688	Monodelphis_domestica	-0.8459461238870596	0.1815655865698169	0.02498219672500947	0.01694998569518216
ENSG00000060688	Sus_scrofa	-0.08074137521019854	-0.1171974202459271	0.03624430288937027	0.0337989671679963
ENSG00000060688	Oryctolagus_cuniculus	-0.34261349658197104	-0.1685115006715159	0.1232371324396567	0.05043016595373637
ENSG00000060688	Rattus_norvegicus	-0.44013236303335473	-0.3432367130045725	0.06381489920977577	0.08366982302612118
ENSG00000060688	Ovis_aries	-0.3485952422373561	0.09116259680301415	0.03033777305196217	0.05443253045034457
ENSG00000063854	Felis_catus	-0.6116556529257312	0.080439083185392	0.09459289109293734	0.01449986404255553
ENSG00000063854	Bos_taurus	-0.415960659608113	1.2911699797441063	0.01543933401473834	0.02011209765927452
ENSG00000063854	Canis_lupus	0.3799834296148365	0.6640846047665406	0.01066542316082072	0.02109083332878492
ENSG00000063854	Equus_caballus	-0.3655666161768425	0.2133673319592888	0.06786114139453084	0.12903985240821506
ENSG00000063854	Homo_sapiens	-1.1518249418502415	-0.1860723197241784	0.08800298991380284	0.03696277391025117
ENSG00000063854	Macaca_mulatta	0.03679521831268457	0.2168510475314806	0.10880228494409276	0.13018529530695477
ENSG00000063854	Monodelphis_domestica	-0.8778759668396987	-0.3103733795451848	0.0405316961609871	0.02904035643237031
ENSG00000063854	Sus_scrofa	-0.6055892569003208	-0.6505913955647346	0.13994804495442306	0.03069493274592706
ENSG00000063854	Oryctolagus_cuniculus	-1.515924612870795	0.24573939314794985	0.05593498548172038	0.02466654087264581
ENSG00000063854	Rattus_norvegicus	-0.5449926054119605	-0.08366251605126238	0.02082477142108627	0.01534321205485498
ENSG00000063854	Ovis_aries	-1.0427340916589762	-0.2242012356495959	0.02104960832072057	0.0525044110692171
ENSG00000065613	Felis_catus	-0.3425422569646017	-0.02015942282575435	0.1164712479220459	0.02563008235881096
ENSG00000065613	Bos_taurus	-1.0064186787943532	0.11787662662690902	0.0057033615238505	0.02385009450977346
ENSG00000065613	Canis_lupus	-0.8016993873662609	-0.01813492594798537	0.01773176655846322	0.03209094545539316
ENSG00000065613	Equus_caballus	0.2514692685807394	0.10115892283809484	0.0496350413824038	0.01148197731247932
ENSG00000065613	Homo_sapiens	-0.5293281433713658	0.1110933464526564	0.04764229987856908	0.02657800644750907
ENSG00000065613	Macaca_mulatta	-0.5656149420026374	-0.26621860979853884	0.07010284239371674	0.02495481216558972
ENSG00000065613	Monodelphis_domestica	-0.23772006987979188	0.32883568271129693	0.06144741005028741	0.01742733448957866
ENSG00000065613	Sus_scrofa	-0.0985529413772834	-0.05929999892613635	0.01977182702179325	0.01167793899217473
ENSG00000065613	Oryctolagus_cuniculus	-0.11798994681390512	-0.00220467608372865	0.1177583820564592	0.01972866183798328
ENSG00000065613	Rattus_norvegicus	-0.1135040495205024	0.8551510980277205	0.09031366981293196	0.05314943018605933
ENSG00000065613	Ovis_aries	-0.8883818039505836	0.03764422157586173	0.01814141095606733	0.00459964668873092
ENSG00000066084	Felis_catus	-0.35716724226274	0.05224802958307471	0.1809310364136777	0.02091730773018385
ENSG00000066084	Bos_taurus	-0.13314240906639707	0.17433175024769004	0.01897520954932468	0.00746828285731425
ENSG00000066084	Canis_lupus	-0.4070384586722489	1.004178814964278	0.01124263359320807	0.02714615011634771
ENSG00000066084	Equus_caballus	-1.074836493011773	-0.11059638500791556	0.05536250125327852	0.05525255107143446
ENSG00000066084	Homo_sapiens	-1.4526993059818791	-0.6671307811274697	0.06175021784821772	0.04154314548154357
ENSG00000066084	Macaca_mulatta	-0.9401780541682592	0.03662465397052678	0.21942296165274536	0.00675738099578312
ENSG00000066084	Monodelphis_domestica	-1.2954601881217782	-1.3394467917320418	0.05302532572988203	0.02225653925260293
ENSG00000066084	Sus_scrofa	-0.31543563716791134	0.35120075231889475	0.01466865339640108	0.09842571282534789
ENSG00000066084	Oryctolagus_cuniculus	-0.5437893554283529	-0.2479244937308452	0.11825736040474807	0.00333031397251288
ENSG00000066084	Rattus_norvegicus	-0.9453506618727092	-0.3151811322358431	0.02937177724286509	0.12461563952812524
ENSG00000066084	Ovis_aries	-0.5447293166805217	-0.2666632278313998	0.00809271716456133	0.02326688186733814
ENSG00000067369	Felis_catus	-1.0114540220900643	-0.7070532767817849	0.03144242088667256	0.01072239729643025
ENSG00000067369	Bos_taurus	-0.5564813869151556	-0.27037019626044184	0.01230535036993124	0.0312282859477635
ENSG00000067369	Canis_lupus	-0.961720806068742	2.7787975606174053	0.00856307552617529	0.13105681569226443
ENSG00000067369	Equus_caballus	-0.49278691839654	-0.12007609529248914	0.03194539559039412	0.04201510051884265
ENSG00000067369	Homo_sapiens	-0.11576059419431065	0.5520782142065209	0.09780126654701884	0.01641144429755706
ENSG00000067369	Macaca_mulatta	-0.7392751368161519	0.00297644035350111	0.04728483552017317	0.13126576072882512
ENSG00000067369	Monodelphis_domestica	-2.017064346682956	-1.0555890771020358	0.08329242010427282	0.0293411556926663
ENSG00000067369	Sus_scrofa	-0.3890006825117522	-0.286068018375016	0.00584564196794036	0.02244329106915412
ENSG00000067369	Oryctolagus_cuniculus	-0.9466098923584504	-0.6007594499783763	0.1062778377895357	0.14738357938931285
ENSG00000067369	Rattus_norvegicus	-0.7732180513062311	-0.458686790036847	0.04713914942567387	0.07421460685141208
ENSG00000067369	Ovis_aries	-0.7183210706569018	0.00137203788381405	0.01761557671395048	0.02309991165426785
ENSG00000068796	Felis_catus	-0.04944007289540254	0.20904811660666064	0.09682782402175324	0.02395743160770604
ENSG00000068796	Bos_taurus	0.06818537791902528	-0.21502567847016796	0.00306114491575305	0.02035850697576309
ENSG00000068796	Canis_lupus	0.08401267472506056	-0.02518029283621229	0.02029420350160166	0.00991238627628545
ENSG00000068796	Equus_caballus	-0.3785991325631489	-0.1904426951653754	0.11465066727961752	0.00915329446018537
ENSG00000068796	Homo_sapiens	-0.4212389664585025	-0.30117570310240477	0.02999773693200027	0.031982904400924043
ENSG00000068796	Macaca_mulatta	-0.5808546715180573	0.02620273674786743	0.07933215433484753	0.07988801500482724
ENSG00000068796	Monodelphis_domestica	-0.8240348546069342	0.20015384555222884	0.03264999170182024	0.02935695793232335
ENSG00000068796	Sus_scrofa	-0.27855041529177077	0.4947260782870911	0.02789356003800984	0.02614294847611863
ENSG00000068796	Oryctolagus_cuniculus	0.03437751690734299	0.19184694268297647	0.08697324019063313	0.01387770465269148
ENSG00000068796	Rattus_norvegicus	-0.13294773682533675	0.15936097090602397	0.03947264387786647	0.0355974632791702
ENSG00000068796	Ovis_aries	0.04396250424759153	0.13424204989658073	0.02857161582566764	0.04365458113800529
ENSG00000072163	Felis_catus	-0.1764144003849389	-0.20670007219807	0.11436544223288168	0.04011907912406726
ENSG00000072163	Bos_taurus	-0.1332764278588016	1.002675160659667	0.03204005747123516	0.00844046286297548
ENSG00000072163	Canis_lupus	-0.12883613823917558	0.8366933854222082	0.01564387328558372	0.05327201834873892
ENSG00000072163	Equus_caballus	0.3624144345678222	0.5344861689089325	0.23192562525101384	0.01414167569735559
ENSG00000072163	Homo_sapiens	-1.0016563884430898	-0.7766519133624353	0.1889621260482864	0.02624065202055223
ENSG00000072163	Macaca_mulatta	0.2733579601762534	-1.282326687404978	0.08123907831560362	0.16701304425770755
ENSG00000072163	Monodelphis_domestica	0.3450416650961511	1.026219107396554	0.10342026076897456	0.03079975182769708
ENSG00000072163	Sus_scrofa	1.411706480260308	-0.2942496000242491	0.066065898000395	0.05806634541345421
ENSG00000072163	Oryctolagus_cuniculus	-2.9137887194169028	-0.42574456380406617	1.1553389924360469	0.04458969697497321
ENSG00000072163	Rattus_norvegicus	-1.5671370955206965	0.2904211278364979	0.6637957129542272	0.1694232141372449
ENSG00000072163	Ovis_aries	0.9959411503370816	-0.21125463123768545	0.02226935909551773	0.0289058057620347
ENSG00000075151	Felis_catus	1.03230987995308	0.29195467674913467	0.07586009114393201	0.01036310969515163
ENSG00000075151	Bos_taurus	0.875611895315781	0.7240712083986489	0.02518043258780889	0.00943497751367612
ENSG00000075151	Canis_lupus	0.7922824151169419	0.4126317820817026	0.00778164569387604	0.04919855143749996
ENSG00000075151	Equus_caballus	0.7049917025009502	0.22487560162633283	0.01560898527101742	0.01064121156818431
ENSG00000075151	Homo_sapiens	0.3464348286929666	-0.61597386635819	0.0309134638456612	0.01175192974082519
ENSG00000075151	Macaca_mulatta	0.24984159651481003	-0.4379628979989833	0.09180695712548756	0.0855026974873896
ENSG00000075151	Monodelphis_domestica	-0.0827929254077122	0.425743306370606	0.03313391761121567	0.00427668073173726
ENSG00000075151	Sus_scrofa	0.7042104609523675	-0.397222588492784	0.01434167041403388	0.04069389264661511
ENSG00000075151	Oryctolagus_cuniculus	0.5393322095789576	0.4144430078929666	0.05814447698517903	0.02107199343931475
ENSG00000075151	Rattus_norvegicus	0.07474402391291593	-0.6375739417228693	0.08349559740128257	0.07544407538552093
ENSG00000075151	Ovis_aries	0.017907988474657	0.6277263125717917	0.01195854407877119	0.02743655414047919
ENSG00000075711	Felis_catus	0.8770113581649588	0.1870279644530024	0.04998260180442847	0.01951509966194629
ENSG00000075711	Bos_taurus	0.08680110304654332	-0.1545876978858578	0.01679670423852564	0.03611445216471057
ENSG00000075711	Canis_lupus	-0.33840247819373437	-0.4513248987787884	0.03514643533177019	0.04680398961314325
ENSG00000075711	Equus_caballus	-0.20789525927103908	0.17294513080840138	0.07121654242377175	0.03451971627585037
ENSG00000075711	Homo_sapiens	-0.16042909509194717	-0.5656194771378306	0.09080053114043704	0.01901805329243771
ENSG00000075711	Macaca_mulatta	-0.28382345704444034	-0.616607054929422	0.04143025435506661	0.06178286144494493
ENSG00000075711	Monodelphis_domestica	0.08003892599807765	0.23986870834506177	0.00683294916898865	0.02165105286820598
ENSG00000075711	Sus_scrofa	0.32055144100918737	-0.27805769841965744	0.01648194784967368	0.08776175690836768
ENSG00000075711	Oryctolagus_cuniculus	0.00354695800314763	-0.25747651952420236	0.06192230052739048	0.04222409147462485
ENSG00000075711	Rattus_norvegicus	0.5408926645210558	0.2860521667699167	0.07574134606162937	0.08262605359362561
ENSG00000075711	Ovis_aries	0.9716616886674838	0.43200590263150274	0.0367093875125562	0.06982613950743939
ENSG00000084070	Felis_catus	-0.5650487814913647	-0.41057162721985246	0.01133135184827866	0.0282108467638273
ENSG00000084070	Bos_taurus	-0.9768701085958106	-0.19881353228995832	0.00628545488880465	0.01716399756180728
ENSG00000084070	Canis_lupus	-0.06398577131470318	-0.12226118932167902	0.03249016212887164	0.0306116250511309
ENSG00000084070	Equus_caballus	0.3203679100389743	0.2873425920588949	0.14809804691415118	0.04859142394507186
ENSG00000084070	Homo_sapiens	-0.4503032421901608	-0.33439237601484484	0.01077421861706822	0.01234478822142288
ENSG00000084070	Macaca_mulatta	-0.2548863244091456	-0.2642587794526853	0.16836326613080957	0.14931563376043577
ENSG00000084070	Monodelphis_domestica	0.5611928330194826	-0.06355134413738486	0.05141048159926539	0.02114112353787635
ENSG00000084070	Sus_scrofa	0.6088435091874654	0.7463504832758993	0.13309004820805334	0.01856269038729817
ENSG00000084070	Oryctolagus_cuniculus	-0.07988429403169053	0.26405955572937573	0.1834072863022919	0.02283010092011387
ENSG00000084070	Rattus_norvegicus	-0.3914005819743607	-0.22385510406467657	0.07652933250080918	0.0317743124234997
ENSG00000084070	Ovis_aries	-0.597939103781699	-0.6206662553905876	0.00892982451011161	0.06665824562629706
ENSG00000084073	Felis_catus	0.13638463194719344	-0.1919184285101453	0.03936791471623575	0.03629382606758471
ENSG00000084073	Bos_taurus	0.1644553565937673	0.2188020569881166	0.02100026189498744	0.02853359201356395
ENSG00000084073	Canis_lupus	-0.33239939243350863	0.33191598629764657	0.01638781764933816	0.07666541414960033
ENSG00000084073	Equus_caballus	-0.4102112170777179	-0.11854122319485975	0.0971758885156416	0.11203107300459568
ENSG00000084073	Homo_sapiens	0.4952972485780855	0.02134889167212124	0.03278953482804177	0.06352907345064275
ENSG00000084073	Macaca_mulatta	0.00896710476422478	-0.13529610079286508	0.04072074919664878	0.09995044846256156
ENSG00000084073	Monodelphis_domestica	0.4480879956141427	-0.05316109110310492	0.06695689645519809	0.05466877776746944
ENSG00000084073	Sus_scrofa	-0.01972511904358117	-0.3950145983755816	0.03281634455629641	0.02101143700897881
ENSG00000084073	Oryctolagus_cuniculus	-0.20753912457455753	0.14441861867926106	0.15455497543924746	0.02538250553138137
