Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000014123	Homo_sapiens	-0.6140617663223241	0.2982740350388409	0.0564036610595932	0.0130230862567839
ENSG00000014123	Macaca_mulatta	-0.9944901242455226	0.10205387146143982	0.08076133061290379	0.03643838847049453
ENSG00000014123	Monodelphis_domestica	-0.2924283362278185	0.3647853934734539	0.05246817473031056	0.0888030375546568
ENSG00000014123	Sus_scrofa	-0.2039682034409124	0.5924250509129009	0.03512999089500173	0.01344698806406818
ENSG00000014123	Oryctolagus_cuniculus	-0.4413710260736232	0.2793451090973436	0.0912501337537212	0.26420121293909554
ENSG00000014123	Rattus_norvegicus	-0.3848913880159594	0.4090310519124539	0.04925666568410072	0.05609983352829994
ENSG00000014123	Ovis_aries	-0.4879965954493417	0.19048995894526297	0.01412890527918071	0.0395175605745883
ENSG00000030582	Felis_catus	1.0585763036615647	0.1906957070492367	0.0552602669219993	0.01296056007065753
ENSG00000030582	Bos_taurus	0.8551035804882277	-0.10637350794809317	0.02640394691861213	0.0300015864473969
ENSG00000030582	Canis_lupus	1.8228076582324264	1.7235291315346766	0.02660301095266477	0.01778911963441639
ENSG00000030582	Equus_caballus	1.6729906679063136	-0.03424207490840689	0.10818372575300528	0.0709663693401767
ENSG00000030582	Homo_sapiens	1.6667523165490528	0.40719203526677494	0.11551856688755216	0.03163700097211273
ENSG00000030582	Macaca_mulatta	2.3826149723265813	0.907904669639882	0.1575562704829909	0.25810593419926187
ENSG00000030582	Monodelphis_domestica	1.5904896895474994	-1.2681217391922397	0.1269887661505218	0.08685479445023586
ENSG00000030582	Sus_scrofa	1.7574722733278751	-0.2839735173142995	0.10074856531212335	0.04721254503312409
ENSG00000030582	Oryctolagus_cuniculus	1.8747528534768076	0.7634371914438598	0.17042333632726442	0.0322018113219454
ENSG00000030582	Rattus_norvegicus	2.0003412698838834	1.419713759728712	0.18591811425772511	0.06838504615481829
ENSG00000030582	Ovis_aries	0.9606284139769506	-0.3799910600270264	0.04192592592928406	0.06689025916246884
ENSG00000033178	Felis_catus	-0.8235507220922268	0.3149520795440756	0.01338806129884468	0.02113685862747776
ENSG00000033178	Bos_taurus	-0.7174995830428842	0.22020237037961127	0.0051719760345097	0.01586246705862774
ENSG00000033178	Canis_lupus	-0.7916209903988403	0.4338488563640146	0.02065617702864574	0.01463022464916237
ENSG00000033178	Equus_caballus	-0.45592655572560514	-0.25434340998521204	0.09041847048238516	0.1087177493620422
ENSG00000033178	Homo_sapiens	1.0143298005765706	0.7610502018033338	0.03132887866508509	0.02317325790496192
ENSG00000033178	Macaca_mulatta	-0.439418592487631	0.5361839222638174	0.0243569355908661	0.00789547426991399
ENSG00000033178	Monodelphis_domestica	-0.8806844210984154	-0.26967170642396887	0.05067396580849495	0.00387499338425988
ENSG00000033178	Sus_scrofa	-0.7105878473798634	0.15824038556319636	0.03305694033030992	0.00920373364782054
ENSG00000033178	Oryctolagus_cuniculus	-0.7916639652704205	-0.11373718246652724	0.10164521433773728	0.04532865192374697
ENSG00000033178	Rattus_norvegicus	-0.15106767311277358	0.4539784137374967	0.12096913928300912	0.00874075262337238
ENSG00000033178	Ovis_aries	-0.3652184449299363	0.3854313484205786	0.03490617451770479	0.0231925951554118
ENSG00000036257	Felis_catus	0.714122933335822	0.13047142224977412	0.1374588077547928	0.0273326920848412
ENSG00000036257	Bos_taurus	0.38027078146962623	0.3996777848635273	0.01523476551834626	0.02099934694765664
ENSG00000036257	Canis_lupus	0.25883636825430506	0.2158290891118288	0.01452972091373115	0.0332717173439178
ENSG00000036257	Equus_caballus	0.4387365633284323	0.3529462913178275	0.08905523136821852	0.02136911500412217
ENSG00000036257	Homo_sapiens	0.46480576163097087	-0.18082115399230816	0.0629911155659697	0.01778545593968955
ENSG00000036257	Macaca_mulatta	0.4441020949183708	0.23972363673237404	0.09531489465611154	0.00854111712442232
ENSG00000036257	Monodelphis_domestica	0.48822135709404085	0.22481592615914367	0.02464078924756208	0.06366459308180548
ENSG00000036257	Sus_scrofa	-0.4390712050397962	0.05003693977678886	0.01831856257324757	0.02788753362885505
ENSG00000036257	Oryctolagus_cuniculus	0.5133345050011521	0.34292038532629054	0.10738717954146612	0.02421527653030551
ENSG00000036257	Rattus_norvegicus	0.6900350342229367	0.1685503011974275	0.0148284277562855	0.0238950243479392
ENSG00000036257	Ovis_aries	-0.2649749525511399	0.34968199355696306	0.00783880826131145	0.03315820327836409
ENSG00000038358	Felis_catus	-1.0026528245375106	0.24210462129591975	0.05302607757423516	0.00703558234384395
ENSG00000038358	Bos_taurus	-0.7495063236711438	0.21375346019079172	0.02699817505157223	0.01326405104556315
ENSG00000038358	Canis_lupus	-0.9297874655613636	-0.01357680267363412	0.03094347162859348	0.04670244202592221
ENSG00000038358	Equus_caballus	-0.9489477593499562	0.02609458407724086	0.0250414582749845	0.01903993531831504
ENSG00000038358	Homo_sapiens	-0.1426597079863621	0.607418713047572	0.07900073079172301	0.03130499340567724
ENSG00000038358	Macaca_mulatta	-0.5729744776144138	0.3957378848904576	0.02590640751962141	0.01592234077499063
ENSG00000038358	Monodelphis_domestica	-0.57373967439488	0.4863446121429879	0.02477366218654398	0.01243213947572147
ENSG00000038358	Sus_scrofa	-0.4225560156708364	0.5271247130349902	0.02973311996856563	0.01847678549568594
ENSG00000038358	Oryctolagus_cuniculus	-1.5539843637888364	-0.1357279101293336	0.08055079261587729	0.07783715966470019
ENSG00000038358	Rattus_norvegicus	-0.7991670142907917	0.3417767002572969	0.05828943364392341	0.0242442891133513
ENSG00000038358	Ovis_aries	-0.5269959580850275	0.5853888983809965	0.02068424427426829	0.03349342943634544
ENSG00000052749	Felis_catus	-0.9014395363974872	0.20883429516179505	0.04569034602914456	0.04456757178211838
ENSG00000052749	Bos_taurus	-0.722874896930061	-0.06693457115105032	0.01554650832696208	0.01063437750922494
ENSG00000052749	Canis_lupus	-0.5641949777355707	-0.18121342165234025	0.00727468671394089	0.02802291636245264
ENSG00000052749	Equus_caballus	-1.2878157779721155	-0.07418849346020259	0.04132534618785018	0.01812820679758287
ENSG00000052749	Homo_sapiens	-0.5804501961968364	0.5376545043341461	0.05199655278918524	0.04002077468862543
ENSG00000052749	Macaca_mulatta	-0.9453566893770006	0.34174347310481445	0.0742961617955207	0.0355367327218771
ENSG00000052749	Monodelphis_domestica	-1.078960747522177	0.18563785720855977	0.03020867988914337	0.01358651179823154
ENSG00000052749	Sus_scrofa	-0.8927610343152309	0.7263027831133709	0.03149977768414337	0.0346096112894419
ENSG00000052749	Oryctolagus_cuniculus	-0.11690553768643112	0.10913990046625908	0.04318504914467304	0.03882248694415203
ENSG00000052749	Rattus_norvegicus	-1.189597574072126	-0.26310427557517735	0.06210610748005286	0.07301731180197113
ENSG00000052749	Ovis_aries	-0.8099755632529265	0.13293792398865684	0.03178921226785011	0.09194489685323376
ENSG00000060339	Felis_catus	-0.08930390060033576	0.220376130956504	0.1443162911763257	0.01665645321605182
ENSG00000060339	Bos_taurus	0.24556363316380095	-0.1446610328461816	0.02558057580571679	0.05992456024800025
ENSG00000060339	Canis_lupus	-0.5843872361932229	-0.1100731857340027	0.01678702291847248	0.01893092911611577
ENSG00000060339	Equus_caballus	-0.2171373189298736	0.6152965417149383	0.07609826059168896	0.06956293300029659
ENSG00000060339	Homo_sapiens	1.184937047172564	0.464951647147411	0.0888540779503401	0.02861821519963497
ENSG00000060339	Macaca_mulatta	-0.10696977834443164	0.35005655109570616	0.01033122335017686	0.1429523703907808
ENSG00000060339	Monodelphis_domestica	-0.5392186092978257	0.28908755738507014	0.02004334479483971	0.01064478174968141
ENSG00000060339	Sus_scrofa	0.11899950061715672	0.6293920896860346	0.04382303425245268	0.00860361045883103
ENSG00000060339	Oryctolagus_cuniculus	-0.1546267821013974	0.11421248526587992	0.17926068963121197	0.00592405771404806
ENSG00000060339	Rattus_norvegicus	-0.2116421176583969	0.01089106690014674	0.04676825743265146	0.06711143692585252
ENSG00000060339	Ovis_aries	-0.04799315419519272	0.7282632478556125	0.01719155733037751	0.02838564412035308
ENSG00000061987	Felis_catus	-0.32830882701292186	0.23561784388820295	0.03199898547857544	0.013556487954738
ENSG00000061987	Bos_taurus	-0.5725930367252633	0.376363183697801	0.01547430279542639	0.0071470540958486
ENSG00000061987	Canis_lupus	-0.35541032024717845	0.18287550454373147	0.03468268757266933	0.02491853034702839
ENSG00000061987	Equus_caballus	-0.32924511760557856	0.34224547145410184	0.02055618924542877	0.03052188511183385
ENSG00000061987	Homo_sapiens	-0.3729072871825429	0.22764238530782577	0.05545573721974765	0.02483042660480578
ENSG00000061987	Macaca_mulatta	-1.034938081334595	0.00981760369081783	0.02378358333028786	0.02736817585793434
ENSG00000061987	Monodelphis_domestica	-0.6579534393261043	0.07287736599226405	0.02931852833956147	0.00579108008969025
ENSG00000061987	Sus_scrofa	-0.12179691012933616	-0.16533160622452583	0.01928665018269912	0.02156420415527958
ENSG00000061987	Oryctolagus_cuniculus	-0.6765863782579673	0.04945321176092338	0.07566968812127611	0.01392947101595104
ENSG00000061987	Rattus_norvegicus	-0.09172709301404566	0.3619890451928492	0.01239840918459949	0.02617964092895229
ENSG00000061987	Ovis_aries	-0.6294743291757867	0.2287344457461496	0.03683101595778633	0.02599295492002919
ENSG00000067704	Felis_catus	-0.09768212151969025	-0.02833615588689492	0.03391289365500177	0.01838751209562233
ENSG00000067704	Bos_taurus	0.15277977365487766	0.06792390965709628	0.00434533583694256	0.01132951625815828
ENSG00000067704	Canis_lupus	0.0274166618123713	0.9331526500456578	0.00941402567264381	0.04163079046259893
ENSG00000067704	Equus_caballus	0.32272248780576973	0.38540645162901954	0.02153105054745214	0.0527773142421429
ENSG00000067704	Homo_sapiens	0.168663728545211	0.15553964392049768	0.02697393374226716	0.02524513062837263
ENSG00000067704	Macaca_mulatta	-0.5366607075000603	0.22263530631853184	0.0178716013033381	0.06164538855872916
ENSG00000067704	Monodelphis_domestica	-0.00897223495561949	0.08377131141234814	0.01561784718695695	0.03250517362493609
ENSG00000067704	Sus_scrofa	0.1311010879161009	-0.11614245243955638	0.03299853376498755	0.00989076373297267
ENSG00000067704	Oryctolagus_cuniculus	-0.6134231236557306	0.578496684297519	0.01351942130016385	0.02234189432287576
ENSG00000067704	Rattus_norvegicus	-0.09231103595744032	0.5139192141477471	0.08958986979775653	0.04732469172905284
ENSG00000067704	Ovis_aries	0.30451309514900066	0.4076315182498672	0.02518905123163233	0.01978500505540655
ENSG00000068366	Felis_catus	0.33594911144079886	-0.4747366624657795	0.17419550031098271	0.04007102518234555
ENSG00000068366	Bos_taurus	-0.16669751082437784	1.0915861734922605	0.03192268612521314	0.08176671156330786
ENSG00000068366	Canis_lupus	0.7320179402384135	-0.3806949758588544	0.00598531000999371	0.08783971506220105
ENSG00000068366	Equus_caballus	0.7474427014936516	0.14583458766171672	0.08642477183695027	0.03322067877726964
ENSG00000068366	Homo_sapiens	0.631323457679359	0.8531903543705377	0.06991768330417714	0.01437231495691497
ENSG00000068366	Macaca_mulatta	0.6889307697615525	0.4010365134500466	0.1512217061329804	0.25228367535870216
ENSG00000068366	Monodelphis_domestica	0.5431817753868318	0.18289159492612905	0.01743240539456649	0.0323234128798574
ENSG00000068366	Sus_scrofa	-0.4534305237030351	-0.00755903597013376	0.05102117504813019	0.01683131942943815
ENSG00000068366	Oryctolagus_cuniculus	2.235235040737354	1.3432168010596526	0.20762661450580183	0.01443545767689362
ENSG00000068366	Rattus_norvegicus	0.43747481921696274	-0.41147069677642306	0.04187885586713356	0.02651516400061367
ENSG00000068366	Ovis_aries	0.2023970549508351	-0.1663197274205095	0.05705613901149775	0.02152368407998978
ENSG00000074696	Felis_catus	0.3101975248997636	0.7625354071550217	0.05346860505191059	0.06038776183555695
ENSG00000074696	Bos_taurus	-0.13294641709828042	0.30779583286504825	0.00916798218928907	0.03607709966727545
ENSG00000074696	Canis_lupus	-1.0627948640171343	0.00853249877982443	0.03420080673788839	0.05093823389604246
ENSG00000074696	Equus_caballus	-0.6739895986501281	-0.42787230558238337	0.02384411419262047	0.06912097736151558
ENSG00000074696	Homo_sapiens	0.2083864368139314	0.2464409696949533	0.004643768061828	0.07750191998228341
ENSG00000074696	Macaca_mulatta	0.1571616421116051	0.53395976258203	0.01991855427556461	0.00523557186483658
ENSG00000074696	Monodelphis_domestica	0.1598594434848179	-0.22145917012139807	0.0321374457616994	0.02341714657543976
ENSG00000074696	Sus_scrofa	0.3805909942705097	0.22280609216001948	0.05301466766996607	0.06107661590726255
ENSG00000074696	Oryctolagus_cuniculus	0.15590823645247368	0.4570866581504805	0.10393814054914878	0.06535435287101532
ENSG00000074696	Rattus_norvegicus	0.3032002124425033	0.5207388747946767	0.02253243710120527	0.01945745566163213
ENSG00000074696	Ovis_aries	-0.46962535530911503	0.093990031980261	0.04938291554975174	0.06875231279454251
ENSG00000075856	Felis_catus	-0.894443651336753	-0.0395475670669986	0.02637984361021485	0.03392478880994848
ENSG00000075856	Bos_taurus	-0.84101957892298	0.34412615975305544	0.0113796594070417	0.01036968180187543
ENSG00000075856	Canis_lupus	-0.5045066059252642	-0.3514829589824763	0.03019801986920348	0.02466906750921435
ENSG00000075856	Equus_caballus	-1.0594008729639008	0.41336043545710793	0.00836035649196202	0.02870066047404803
ENSG00000075856	Homo_sapiens	-0.3602138041296905	0.2771540563368359	0.03639866056931604	0.02458222481141082
ENSG00000075856	Macaca_mulatta	-0.5255122152262733	0.4114334116009411	0.05255262865518995	0.02084333365544502
ENSG00000075856	Monodelphis_domestica	-0.30041014148299666	0.6626820849725993	0.01642099562786973	0.02868460640321489
ENSG00000075856	Sus_scrofa	-0.5162607899807493	0.4859934198071264	0.00798415710489605	0.03022257089013509
ENSG00000075856	Oryctolagus_cuniculus	-0.9091011184698204	0.1355248071829187	0.02843575848675342	0.02363824398401806
ENSG00000075856	Rattus_norvegicus	-1.1641423646194011	0.11209488304710476	0.0342758873035877	0.15891060298893298
ENSG00000075856	Ovis_aries	-0.813139108612678	0.3137572992582628	0.02232085120873865	0.03402126719666809
ENSG00000078618	Felis_catus	0.06600537741748323	0.24330330410665105	0.05154514201223296	0.02462526165419915
ENSG00000078618	Bos_taurus	-0.1313481736607425	-0.147805273950737	0.03047481615164257	0.03148236904827794
ENSG00000078618	Canis_lupus	-0.2860514655954789	0.05042569032020957	0.02514858762548611	0.02407046854078238
ENSG00000078618	Equus_caballus	-0.12726727107952013	-0.5453086289050636	0.07623509113797329	0.07230945615837371
ENSG00000078618	Homo_sapiens	0.7847919659284998	0.4463671157807498	0.00619866420942188	0.02733793111027649
ENSG00000078618	Macaca_mulatta	0.3652993569780696	0.15932623046710614	0.02806580351301846	0.10966365942916988
ENSG00000078618	Monodelphis_domestica	0.16607966567146062	0.311646304589526	0.0277748049666732	0.02519854667872521
ENSG00000078618	Sus_scrofa	0.1043429681876176	0.13160927326654684	0.01340720087460748	0.00802501132189657
ENSG00000078618	Oryctolagus_cuniculus	0.2326365013462238	0.24064828033686925	0.02538728051277814	0.03676237675792778
ENSG00000078618	Rattus_norvegicus	0.22500151793571105	0.5321993093350899	0.05045279925541575	0.06324090001244852
ENSG00000078618	Ovis_aries	-0.08474587197173422	0.03996020464728975	0.01523075309425493	0.0127242564259645
ENSG00000078902	Felis_catus	0.4593548608667839	0.4028088075829861	0.13777338223893434	0.05286049657666909
ENSG00000078902	Bos_taurus	0.4979408814692861	0.852844585098924	0.00816255481878233	0.00808540546916844
ENSG00000078902	Canis_lupus	0.5331934552086701	0.5255059609758636	0.01983254416663183	0.02689590912953687
ENSG00000078902	Equus_caballus	-0.48605839292816266	0.2896032825925005	0.1270850170500197	0.0357128258994348
ENSG00000078902	Homo_sapiens	-0.2078692311026046	0.07534350395226296	0.05443598741489732	0.04758170849739328
ENSG00000078902	Macaca_mulatta	0.23302252804279455	0.19868084930615248	0.02901751275707049	0.03484975096132318
ENSG00000078902	Monodelphis_domestica	0.2542125412500127	0.30118128056777016	0.03675615540226471	0.00704113492972578
ENSG00000078902	Sus_scrofa	1.3002979844878897	0.3962777850866522	0.04484616208106635	0.0367648602470595
ENSG00000078902	Oryctolagus_cuniculus	0.1254497180911583	0.7503948565419889	0.04267030148897637	0.02440344988523896
ENSG00000078902	Rattus_norvegicus	-0.284032604765629	0.11507125042916518	0.1230888221050379	0.08228493422846596
ENSG00000078902	Ovis_aries	-0.6422138883670891	-0.04587311651336381	0.0332051067258143	0.02326314315912922
ENSG00000079246	Felis_catus	-0.3063427777257977	-0.17374666654194676	0.04945940789427219	0.0384578679125039
ENSG00000079246	Bos_taurus	-1.7491816417412605	-0.7242982713416956	0.01615857261826953	0.01070845003017899
ENSG00000079246	Canis_lupus	-0.7866689045972249	-0.6912428944772525	0.03260959515143921	0.02228158659528319
ENSG00000079246	Equus_caballus	-0.6115400828539689	-0.08854059728528837	0.05233206388719504	0.036126839367648
ENSG00000079246	Homo_sapiens	1.860481954416407	1.8828011812466168	0.02261761636250693	0.02100567216663649
ENSG00000079246	Macaca_mulatta	1.6290325540202326	1.5158463176511687	0.07416272440624279	0.10938837484687956
ENSG00000079246	Monodelphis_domestica	-0.8903051288411166	-0.2268278563471442	0.05079354411732849	0.00921380686582529
ENSG00000079246	Sus_scrofa	-0.34822954835175113	0.5101479240883735	0.04214138655080865	0.00946157792075752
ENSG00000079246	Oryctolagus_cuniculus	-0.6457722136347004	0.05929035779389072	0.04661186806616722	0.01430587504054906
ENSG00000079246	Rattus_norvegicus	-0.6980219362195378	-0.5004874044000858	0.08315119195550992	0.06304900596694987
ENSG00000079246	Ovis_aries	-0.9059636538326212	0.23208561546269427	0.02019506927205091	0.0428991752530327
ENSG00000081307	Felis_catus	-0.2398064058062619	-0.01453810005429452	0.02656164341478496	0.02370962809372282
ENSG00000081307	Bos_taurus	0.34234675114900254	0.31165781454680425	0.00812951513472997	0.03416410526545231
ENSG00000081307	Canis_lupus	0.5324840334891074	0.4550133423053108	0.00950204335323922	0.00685685088793643
ENSG00000081307	Equus_caballus	0.7408164001503466	0.632640897967349	0.06746108371029481	0.02806950987366875
ENSG00000081307	Homo_sapiens	0.2771454788184554	-0.23886869358219365	0.05348198069247444	0.02450762699948636
ENSG00000081307	Macaca_mulatta	-0.2957871788042472	-0.02806453761881189	0.15121182046549925	0.16785245966348852
ENSG00000081307	Monodelphis_domestica	0.02516032662544256	0.14693022746958767	0.05662891602054738	0.03873798723202266
ENSG00000081307	Sus_scrofa	-0.02946612300134381	0.2415518904308817	0.01064341611179908	0.02813078407975622
ENSG00000081307	Oryctolagus_cuniculus	0.4689553569604455	0.5533032043533562	0.29315092143145693	0.03368886156936503
ENSG00000081307	Rattus_norvegicus	0.5196788322179693	0.4665756267785126	0.01292769791372339	0.1157121967810337
ENSG00000081307	Ovis_aries	-0.05260227816721632	-0.06751312439268745	0.02185520910217558	0.0437370367261558
ENSG00000082212	Felis_catus	-0.7162665854842262	-0.32332814643217317	0.10395215213086416	0.0286998353696108
ENSG00000082212	Bos_taurus	-0.11996087961876456	-0.12426435557587488	0.00159773054352728	0.00809017593768496
ENSG00000082212	Canis_lupus	-0.9533787137838432	0.5854894512018166	0.02837272966657082	0.03124601133201262
ENSG00000082212	Equus_caballus	0.12377351498839564	0.20159788094981695	0.09453566423722598	0.05987077297536741
ENSG00000082212	Homo_sapiens	-0.4593325896038642	0.16820581888119973	0.02335408478157921	0.04320902247572413
ENSG00000082212	Macaca_mulatta	-0.476667055568309	0.02218720840896701	0.06832494075688887	0.09035960809329632
ENSG00000082212	Monodelphis_domestica	-1.7391819931163204	0.00747619699212457	0.11150229926827428	0.01371270215820229
ENSG00000082212	Sus_scrofa	0.3373914737042385	1.077372241623742	0.02022942318095626	0.01586181389123868
ENSG00000082212	Oryctolagus_cuniculus	-0.31279790753556963	0.34803354449953866	0.09251944307348647	0.01732154093573099
ENSG00000082212	Rattus_norvegicus	-0.7634028321022908	0.891950061100929	0.1211542379870267	0.09051327397941804
ENSG00000082212	Ovis_aries	-0.5490636943900492	0.1500127554797752	0.02747161526344154	0.01902192122993502
ENSG00000082701	Felis_catus	-0.06965212765335203	-0.06453773309331796	0.05506606655740494	0.053120550335127
ENSG00000082701	Bos_taurus	0.08736579638468087	0.397851739540557	0.03261723408516994	0.02081853306910977
ENSG00000082701	Canis_lupus	-0.02741305078975533	0.224846786068358	0.0313303616468945	0.00609230746896912
ENSG00000082701	Equus_caballus	0.7342774412694163	0.09740320077061462	0.00718902900525484	0.06172813327023122
ENSG00000082701	Homo_sapiens	0.8466848667823839	-0.3115938204592924	0.06529607115802974	0.01807475710477223
ENSG00000082701	Macaca_mulatta	0.23607423497768704	-0.24290295144413057	0.05930818708761384	0.03187986086749184
ENSG00000082701	Monodelphis_domestica	0.168677326801579	0.39555040986768736	0.0356193210726359	0.02202433009760308
ENSG00000082701	Sus_scrofa	0.4751014854940665	0.4257687419149545	0.0357448524200393	0.02229752637792231
ENSG00000082701	Oryctolagus_cuniculus	-0.06508691707811261	0.119914212806339	0.11112923990053224	0.02080430452242856
ENSG00000082701	Rattus_norvegicus	0.47962211626683904	0.2786458820048655	0.07896206629382561	0.01373250447491349
ENSG00000082701	Ovis_aries	-0.11893023699394974	-0.05445381333756029	0.01436569811524538	0.01406417600827442
ENSG00000082805	Felis_catus	0.29628848476292163	0.35945272748910134	0.11300595045296044	0.02995879992875298
ENSG00000082805	Bos_taurus	-0.7051393201006582	0.1201196460012097	0.0118066816478187	0.01901023474714081
ENSG00000082805	Canis_lupus	-0.5541111836009379	0.14045167953567728	0.01873899447583859	0.03696830072832773
ENSG00000082805	Equus_caballus	-0.07972786559889294	0.6810713344387083	0.08999553182940301	0.00524599797564623
ENSG00000082805	Homo_sapiens	-0.6901279338156294	0.10060638226657624	0.08799163251528984	0.01804237921508711
ENSG00000082805	Macaca_mulatta	-0.7501019825620414	-0.29393167557754785	0.13552230254221953	0.12765880067922836
ENSG00000082805	Monodelphis_domestica	-0.8909343046664077	0.25900528718490856	0.06439024484276894	0.04194613922511861
ENSG00000082805	Sus_scrofa	0.2669186406082874	0.16746744323058418	0.01465963696744375	0.00630632435432256
ENSG00000082805	Oryctolagus_cuniculus	-0.48503338182770234	0.35385157127270633	0.03804286014784378	0.01348792082205677
ENSG00000082805	Rattus_norvegicus	-1.0920920213231178	-0.13049110956206875	0.03162827752745132	0.0681659563895145
ENSG00000082805	Ovis_aries	-0.23214422546154512	0.2217170537409525	0.00959915464982496	0.02722261133364422
ENSG00000087274	Felis_catus	0.7547454833495375	0.7296534714430385	0.05386261254181151	0.02162095789718338
ENSG00000087274	Bos_taurus	0.3908402793033709	0.07161103128351283	0.01436206055364978	0.02330886006432596
ENSG00000087274	Canis_lupus	1.0164696456608484	-0.48333943939553897	0.00699050499437112	0.02942546259194973
ENSG00000087274	Equus_caballus	1.162726073133142	0.653988212555311	0.04014809141345701	0.15238768162967087
ENSG00000087274	Homo_sapiens	0.994727911230318	0.1292983066375084	0.04717774635711365	0.03789407044288278
ENSG00000087274	Macaca_mulatta	1.1901518499834047	0.563090943814273	0.04613700846390581	0.00329924554284782
ENSG00000087274	Monodelphis_domestica	1.2207821803880587	0.12618280685246874	0.05511783751728692	0.00620069354463576
ENSG00000087274	Sus_scrofa	0.8678105103553679	0.23788631352631137	0.054770258628195	0.02298462679030636
ENSG00000087274	Oryctolagus_cuniculus	1.1539995119694295	0.19949223515659248	0.10153230306745951	0.04457299723515495
ENSG00000087274	Rattus_norvegicus	1.0795610629917567	0.13446752659299036	0.08376294626203386	0.0988299734015647
ENSG00000087274	Ovis_aries	-0.5209529042635089	0.5308276141816537	0.02244563407840811	0.11467884902465986
ENSG00000090054	Felis_catus	-0.17338535710862518	-0.6535677515513186	0.03758219616320051	0.03064021810147078
ENSG00000090054	Bos_taurus	0.9061088594147132	0.872922481274341	0.00748722935765905	0.03248882963120382
ENSG00000090054	Canis_lupus	0.14200324569851158	0.1656337915997133	0.01421245109562416	0.04113803686669149
ENSG00000090054	Equus_caballus	0.2691166417306664	-0.4165710822344178	0.01475426264174764	0.02813370666287468
ENSG00000090054	Homo_sapiens	0.46301461403953736	0.510008601828712	0.0232842991308362	0.05310510958960262
ENSG00000090054	Macaca_mulatta	0.5332860384182232	0.5512100818726176	0.0236147552084149	0.01005268732058678
ENSG00000090054	Monodelphis_domestica	0.3550750062019477	0.02878361899719433	0.00963877606640413	0.020803578232337
ENSG00000090054	Sus_scrofa	0.46539307459912965	0.7158439820169421	0.01507938348172625	0.00122276869307438
ENSG00000090054	Oryctolagus_cuniculus	0.2938198824040538	0.11057808032099883	0.04178022373189139	0.02056317767948727
ENSG00000090054	Rattus_norvegicus	-0.21302539779433277	-0.4835136340367249	0.05914417955646266	0.04412367983484047
ENSG00000090054	Ovis_aries	0.28355052060782465	0.6790680192917776	0.01994068425644706	0.02423383135323554
