Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000064419	Macaca_mulatta	-0.2269093576424889	-0.3295657295662676	0.03574183000001751	0.08626838074737922
ENSG00000064419	Monodelphis_domestica	-0.1983578477957273	-0.19245415007204292	0.03729974124471665	0.03170219270156132
ENSG00000064419	Sus_scrofa	0.3618575856037301	0.25696609979018575	0.03536578187493815	0.01341836118737164
ENSG00000064419	Oryctolagus_cuniculus	0.05772241404960013	-0.42199133946009343	0.05104594197040178	0.01090466966280972
ENSG00000064419	Rattus_norvegicus	-0.2128698335712512	-0.0337069028313694	0.03183616522698728	0.01271561302764783
ENSG00000064419	Ovis_aries	-0.41068980710604136	0.08859551676734564	0.00760086933935134	0.01068968612236657
ENSG00000065243	Felis_catus	-0.5210827613756344	-0.4491482177512184	0.07256359640652778	0.04663096269866936
ENSG00000065243	Bos_taurus	-0.11738335119170136	-0.09300592715813366	0.00647634480631897	0.11396695030708943
ENSG00000065243	Canis_lupus	-1.0822014098565311	-0.5038455624045349	0.02568996729248428	0.02631074337683267
ENSG00000065243	Equus_caballus	-0.6457535128030842	-0.4957838178500302	0.07635746219376936	0.03476817494408044
ENSG00000065243	Homo_sapiens	-0.04185521547669435	-0.5050578943437343	0.08490645387068485	0.08091247054129429
ENSG00000065243	Macaca_mulatta	-0.9474788964971296	-0.4140532888094443	0.05426105009478765	0.0059239201981135196
ENSG00000065243	Monodelphis_domestica	-0.18452532787204243	-0.47388361235077214	0.0230954070582793	0.02326351200962498
ENSG00000065243	Sus_scrofa	-0.7199465857259483	0.03509772420556185	0.01295146610021483	0.07431087633606615
ENSG00000065243	Oryctolagus_cuniculus	-0.73700885950939	0.332367118928584	0.0351762604298655	0.06940663632849202
ENSG00000065243	Rattus_norvegicus	-0.41021555105033225	-0.33771087151298834	0.01676708643260099	0.0435051941905755
ENSG00000065243	Ovis_aries	-0.6399725094530011	0.3503339632463511	0.03223069867584662	0.05688662824335966
ENSG00000067248	Felis_catus	-0.14483051012029394	-0.13826219189243272	0.04779672940413691	0.01685440814611253
ENSG00000067248	Bos_taurus	-0.40927109732001704	-0.2408131596045973	0.00854740134596138	0.0220207529842212
ENSG00000067248	Canis_lupus	-1.424099502109052	-0.41678066894365706	0.02181743227845155	0.16673823409844266
ENSG00000067248	Equus_caballus	-0.6795981322321005	-0.05442517442240706	0.06927384633684142	0.00673685545589305
ENSG00000067248	Homo_sapiens	-0.07207832302099508	-0.2630217228453725	0.06949164269355818	0.03629862020411082
ENSG00000067248	Macaca_mulatta	-0.6746361810941093	-0.8517882743212621	0.06421697759900664	0.11513656814044748
ENSG00000067248	Monodelphis_domestica	-0.25965160575248536	-0.1679596514972294	0.02347744382732025	0.10337668953130344
ENSG00000067248	Sus_scrofa	-0.2909251160325487	-0.27924864527117277	0.02899349300400186	0.04354970811194058
ENSG00000067248	Oryctolagus_cuniculus	-0.5663366106490358	-0.24937452860648873	0.1558761082303367	0.03356134658211347
ENSG00000067248	Rattus_norvegicus	-0.8093341031896961	-0.23085387103819183	0.01918906576934492	0.03841564402486152
ENSG00000067248	Ovis_aries	0.06552046419536176	0.04696965388238197	0.02021632167120015	0.02845749655968832
ENSG00000068120	Felis_catus	-1.3078768438173412	0.2721855902693456	0.11883246127034308	0.01443429531573337
ENSG00000068120	Bos_taurus	-1.121875530077325	-0.24908446272374157	0.02835503136050023	0.03758878605106207
ENSG00000068120	Canis_lupus	-0.5852716042841576	0.09204079607304032	0.00950059623437949	0.09023268779387308
ENSG00000068120	Equus_caballus	-1.445353462933623	-0.7135113034974908	0.04191807333822052	0.06491912456469323
ENSG00000068120	Homo_sapiens	-0.4178878674990774	0.3132025578659305	0.10407440923168616	0.0371943283539912
ENSG00000068120	Macaca_mulatta	-0.5605008483395796	-0.27198728609663136	0.04880158284644637	0.11097932876609128
ENSG00000068120	Monodelphis_domestica	-1.0753525866822309	-0.7315658049805903	0.05503876778242479	0.00600017687874165
ENSG00000068120	Sus_scrofa	-0.91608094672268	-1.1916545239912646	0.04015797532162928	0.04099137695874944
ENSG00000068120	Oryctolagus_cuniculus	-1.190127369167597	0.8043161197079832	0.12616106734732108	0.03731499731328235
ENSG00000068120	Rattus_norvegicus	-1.07286875442895	-0.3659407180113898	0.15752410863141308	0.03750897893495081
ENSG00000068120	Ovis_aries	-1.3937471177160834	-0.5696092571738708	0.07991958907580257	0.03269495452695959
ENSG00000068912	Felis_catus	0.8846663377999697	-0.27113649781912724	0.09272664130693804	0.01153022434009282
ENSG00000068912	Bos_taurus	0.6031241237317829	0.1851463060970371	0.02395622868794733	0.03643795577181925
ENSG00000068912	Canis_lupus	0.7617405914274549	0.4350258480334183	0.0199061063557717	0.0350946936820585
ENSG00000068912	Equus_caballus	0.95175608034196	0.3532278841791404	0.05978200235908924	0.05398319975755832
ENSG00000068912	Homo_sapiens	0.3940745882607434	-0.1011628305950607	0.04250271776837298	0.02442094784778255
ENSG00000068912	Macaca_mulatta	0.9521824011524784	-0.4260496465936391	0.0973868304225936	0.0462788250210677
ENSG00000068912	Monodelphis_domestica	0.6062702890066172	-1.0060878694927793	0.01541250942158859	0.02966165324324962
ENSG00000068912	Sus_scrofa	0.6873786244688427	-0.7138525432595669	0.03001606246306412	0.02456779965508444
ENSG00000068912	Oryctolagus_cuniculus	0.8664468438375702	-0.13605136234676013	0.1120613102018555	0.01358266102578528
ENSG00000068912	Rattus_norvegicus	1.011011545259501	-0.23806168233456051	0.02407095516224389	0.13239465747226814
ENSG00000068912	Ovis_aries	-0.37525547444072216	-0.4365377401944915	0.01244281594326439	0.0540115048939155
ENSG00000070061	Felis_catus	-0.7727364119548839	-0.2452085476125523	0.05330658382725857	0.02983220949714789
ENSG00000070061	Bos_taurus	-0.9045855030851688	-0.2782326157135966	0.02928528248695338	0.03024642488582866
ENSG00000070061	Canis_lupus	-0.7515557382789294	-0.7210670765782817	0.01779338617352163	0.04788405131058999
ENSG00000070061	Equus_caballus	-0.8070962132336638	-0.24462776176547776	0.0104720872266245	0.03228590912205705
ENSG00000070061	Homo_sapiens	-0.29254125723759483	-0.2105151261808247	0.03424393996709986	0.0219977567034071
ENSG00000070061	Macaca_mulatta	-0.816098846050773	-0.3833906171521449	0.07396917567266117	0.07950977880763971
ENSG00000070061	Monodelphis_domestica	-1.345622650839151	-0.596517237207118	0.0206628038350153	0.01656695733221545
ENSG00000070061	Sus_scrofa	-1.3050656312073077	0.08480071157823932	0.02457654276450879	0.03502277893528125
ENSG00000070061	Oryctolagus_cuniculus	-0.7548692345338841	-0.6991128839526093	0.08160369051496405	0.03438399710469098
ENSG00000070061	Rattus_norvegicus	-0.23726126795670557	0.25086780841105677	0.07051047119051278	0.0492076466302701
ENSG00000070061	Ovis_aries	-1.004430240711266	0.31481233145933557	0.01819163233246607	0.06219065328640948
ENSG00000070214	Felis_catus	-0.05646622011890366	-0.38492031004283406	0.09059646842045374	0.04364834374573764
ENSG00000070214	Bos_taurus	0.81058212525543	0.3274471171186864	0.00737976603638211	0.00411074305240118
ENSG00000070214	Canis_lupus	0.4762205744674573	-0.4308547004374445	0.03241194822913879	0.01421958039027782
ENSG00000070214	Equus_caballus	1.4865636522509238	0.2258924942392766	0.08033398816852434	0.06151216156801632
ENSG00000070214	Homo_sapiens	-0.5319985555091129	-0.1905060155513636	0.03001172653557755	0.01264121752269914
ENSG00000070214	Macaca_mulatta	0.8718903123808306	-0.30200497334422804	0.03731994485502692	0.01584158231834409
ENSG00000070214	Monodelphis_domestica	0.06947403676997052	-0.4580924482601599	0.07190537405801459	0.20619053130763573
ENSG00000070214	Sus_scrofa	0.9472827442674716	-0.3927790357016734	0.05062223171683443	0.00965042889661181
ENSG00000070214	Oryctolagus_cuniculus	1.0725986179032174	-0.41722520917419287	0.16913792296726743	0.03054498555749539
ENSG00000070214	Rattus_norvegicus	0.6292224594933542	-0.03522116971904804	0.09358683734053506	0.05982405279363722
ENSG00000070214	Ovis_aries	0.5716617077588677	-0.9709361503884062	0.01048114501573857	0.03099656955749906
ENSG00000070770	Felis_catus	0.09516222274360243	-0.39882213383660714	0.0266223979936348	0.0188079487117471
ENSG00000070770	Bos_taurus	-0.15838690556359336	-0.1969065364806839	0.02955199903380482	0.03647513920984355
ENSG00000070770	Canis_lupus	0.03611958614290477	-0.48975270104281104	0.03049491902822567	0.01331168869388779
ENSG00000070770	Equus_caballus	0.49560496832352746	-0.25126528173294504	0.00734233517739175	0.03025442493147136
ENSG00000070770	Homo_sapiens	-0.30062992924652676	0.6039634871879485	0.03422906723499179	0.11566623064776832
ENSG00000070770	Macaca_mulatta	0.16316148860953783	-0.4038153926502685	0.03597283207807457	0.15061532115985854
ENSG00000070770	Monodelphis_domestica	-0.3691665517148095	-0.3502547167352373	0.01621753874466694	0.02013057370327631
ENSG00000070770	Sus_scrofa	0.01337694922258669	-0.20414824701541415	0.01438393260518312	0.02883211022671037
ENSG00000070770	Oryctolagus_cuniculus	0.00261750924363908	-0.5279315666667794	0.02463966562939145	0.03657938014310749
ENSG00000070770	Rattus_norvegicus	0.12304173584363996	-0.0363925200543932	0.02470967791442404	0.01347516933836376
ENSG00000070770	Ovis_aries	0.15085961715898352	-0.42437927360909333	0.01600287816459613	0.04251144721923021
ENSG00000071054	Felis_catus	1.2557884750904968	-0.17215901495779148	0.10618947076933276	0.0299007406228606
ENSG00000071054	Bos_taurus	1.0783584615018065	-0.3342537099337365	0.01118497402593561	0.0375524581436862
ENSG00000071054	Canis_lupus	1.116510723164868	-0.20449123385360032	0.02399790772161727	0.03992689619821673
ENSG00000071054	Equus_caballus	1.6667197235800637	-0.6367402616999458	0.05693669979763034	0.02295003045664481
ENSG00000071054	Homo_sapiens	0.6636736837347356	0.03968063022157	0.03093884871067843	0.13356460580950444
ENSG00000071054	Macaca_mulatta	1.1466226609639736	-0.16930558270150867	0.16609062495434787	0.07863531992882168
ENSG00000071054	Monodelphis_domestica	0.7833926627948737	1.09115132981763	0.03784311536888919	0.07627135728339257
ENSG00000071054	Sus_scrofa	0.8837855945582839	-1.243819420973782	0.05392853857819777	0.02685717824334784
ENSG00000071054	Oryctolagus_cuniculus	1.1627399308478363	-0.22493398525663816	0.18296625935601177	0.06209147049429932
ENSG00000071054	Rattus_norvegicus	1.090355504866805	-0.9277064408897028	0.08391673938716217	0.09624038209760596
ENSG00000071054	Ovis_aries	1.0845456457298557	-0.7115292990860805	0.01733890385412928	0.02334788669561842
ENSG00000071282	Felis_catus	0.0862708103266761	-0.14936813558009704	0.22982480337726055	0.0298217097797667
ENSG00000071282	Bos_taurus	-0.14091564817733185	-0.561485282960907	0.0383026498369511	0.0147781721633641
ENSG00000071282	Canis_lupus	1.0196512333455985	0.8692986411698677	0.01749250720118329	0.03767550044500321
ENSG00000071282	Equus_caballus	-1.0589831784365966	0.15884981484887276	0.2751193384213341	0.20953109893178076
ENSG00000071282	Homo_sapiens	-2.469317397521699	-1.4373861952185902	0.1347408385346547	0.07048048486009675
ENSG00000071282	Macaca_mulatta	0.6504595349963251	0.8841627039164135	0.2772142264362888	0.09701848020456671
ENSG00000071282	Monodelphis_domestica	-2.8753156490299463	0.5931950951048884	0.3159882543319399	0.04125526688965342
ENSG00000071282	Sus_scrofa	0.632777092451491	-2.087882519892062	0.02120105519537046	0.04360104374997244
ENSG00000071282	Oryctolagus_cuniculus	-4.495485698087534	-1.7517944095435674	0.6123496167397977	0.03573142203767576
ENSG00000071282	Rattus_norvegicus	-1.5912110089906852	-0.8613546514081264	0.2228222216163378	0.4907763135223124
ENSG00000071282	Ovis_aries	-0.6630228198733319	0.9788463436910596	0.03357297803251413	0.01734566593928987
ENSG00000072756	Felis_catus	-1.0030794960610896	-0.5058753276257985	0.0480157607016987	0.03753885960535158
ENSG00000072756	Bos_taurus	-0.3448694019319062	-0.00933219147491741	0.05709616284374828	0.00960550615242922
ENSG00000072756	Canis_lupus	-0.9762723515997992	-0.5695681368726713	0.03611212196959825	0.01134511302335238
ENSG00000072756	Equus_caballus	-1.1175119525273465	-0.4897834106091918	0.04384944623328474	0.0218671842934056
ENSG00000072756	Homo_sapiens	-0.7349897634014566	-0.9073536308755028	0.07558816372351886	0.02051265996822855
ENSG00000072756	Macaca_mulatta	-1.1867695078848397	-0.08029971627822613	0.07583799084037918	0.09422794560429132
ENSG00000072756	Monodelphis_domestica	-0.730600751038347	0.29966455717009893	0.02564797856591169	0.00852602576565375
ENSG00000072756	Sus_scrofa	-1.380885774931921	-0.02331816152131535	0.0252334478179464	0.01958515045758693
ENSG00000072756	Oryctolagus_cuniculus	-0.00935774786408185	0.35145947201251515	0.03449206756881434	0.01721634528988552
ENSG00000072756	Rattus_norvegicus	-0.31536518090084364	-0.12005308176580962	0.04258009632977996	0.04690363445212937
ENSG00000072756	Ovis_aries	-0.6469787394482307	-0.1853824903682633	0.04658291728465478	0.0349762271590677
ENSG00000075188	Felis_catus	-1.5472871477611083	-0.4110290713598634	0.01677175221959124	0.0174169781332647
ENSG00000075188	Bos_taurus	-0.6860940483538295	-0.9118635521298192	0.07457097681027955	0.05177008328865977
ENSG00000075188	Canis_lupus	-1.3763774371705828	-0.9131138826359546	0.1166176336924106	0.06307799625213839
ENSG00000075188	Equus_caballus	-1.021052415461028	-0.37122631430475184	0.03395364168144713	0.0294335658216774
ENSG00000075188	Homo_sapiens	-0.3365116090561586	0.5756501041214349	0.04981311165088217	0.02560897491580475
ENSG00000075188	Macaca_mulatta	-0.6796080254129031	-0.00154283746812899	0.12565651419370297	0.21732699157224297
ENSG00000075188	Monodelphis_domestica	-0.7484497306854999	0.04953257373128632	0.07529084606302192	0.02186161537380496
ENSG00000075188	Sus_scrofa	-2.007725486347148	-0.11579181279580672	0.05428918800093772	0.0418832100077031
ENSG00000075188	Oryctolagus_cuniculus	-2.1582984910888987	-0.29679988150867354	0.2354676364473467	0.0506144625424228
ENSG00000075188	Rattus_norvegicus	-0.4885017153338452	-0.1870932690860033	0.0537217736479936	0.05304658617184928
ENSG00000075188	Ovis_aries	-0.9679982319229654	-0.2281522472138422	0.01661433104671691	0.03938453375909286
ENSG00000076513	Felis_catus	0.8234268296862048	-0.1856022567606426	0.05940573472050176	0.09038918905322035
ENSG00000076513	Bos_taurus	-0.4733638068748667	-0.6317674149414276	0.01834961078516212	0.01358664438872154
ENSG00000076513	Canis_lupus	0.18831335779855984	-0.4953520723795872	0.02458767255542077	0.03041889372280245
ENSG00000076513	Equus_caballus	0.4886943242707044	0.02711858954513988	0.05898761358537149	0.01484428896439599
ENSG00000076513	Homo_sapiens	0.832790786185168	0.5070192899023706	0.0337841784444131	0.02379198169768381
ENSG00000076513	Macaca_mulatta	0.24765847179821032	0.5678624282628845	0.07885210316293155	0.17064462605636352
ENSG00000076513	Monodelphis_domestica	0.01709230622903206	-0.0724646637127987	0.00851442683966534	0.03203398455319037
ENSG00000076513	Sus_scrofa	0.2406136358929377	-0.6882268444355776	0.00353006481502744	0.02977904547045748
ENSG00000076513	Oryctolagus_cuniculus	-0.38760539966117985	-0.5583547548747219	0.05915523899103536	0.03506181991805802
ENSG00000076513	Rattus_norvegicus	0.3833735028207593	-0.17674245754697823	0.08492977235867563	0.05501762376742472
ENSG00000076513	Ovis_aries	-0.16287274151835432	-0.520111285758432	0.02071012271990316	0.0438865578392355
ENSG00000078142	Felis_catus	-0.914663472652819	-0.4798608153083264	0.05359810164845431	0.02784976670746821
ENSG00000078142	Bos_taurus	-0.5074803856721026	0.290725866350044	0.00884887660326817	0.02381787652602966
ENSG00000078142	Canis_lupus	-0.39779433392899616	0.7400484263575421	0.04920754869392485	0.1050535295004998
ENSG00000078142	Equus_caballus	-0.6513686926279693	0.413463227768991	0.03311760843842586	0.01859413732096233
ENSG00000078142	Homo_sapiens	0.19323771436156675	-0.4709801691392664	0.05514972267681512	0.014157953206905
ENSG00000078142	Macaca_mulatta	-0.33942534991342516	-0.29827041600409004	0.03131746682833473	0.08072206494543038
ENSG00000078142	Monodelphis_domestica	-0.6202293967293553	-0.7770383171569134	0.00425820243143502	0.04696497821238313
ENSG00000078142	Sus_scrofa	-0.5599795292879249	-0.6049943962719377	0.04806542469020525	0.06996367721274571
ENSG00000078142	Oryctolagus_cuniculus	-0.6721850486768401	-0.7325121853021507	0.12481752849708798	0.01170683622632589
ENSG00000078142	Rattus_norvegicus	-0.7809839753780647	-0.34153332564243166	0.07498367149862259	0.07377371113449806
ENSG00000078142	Ovis_aries	-1.1067806576720494	-0.7427726744672374	0.02836824931272182	0.04878284274058835
ENSG00000078237	Felis_catus	1.1921337421611988	1.595413014577674	0.08790872972615117	0.01421223679930897
ENSG00000078237	Bos_taurus	-1.061045149093962	-0.7814089917360295	0.04571609871965966	0.01811474665649908
ENSG00000078237	Canis_lupus	0.07816870748319797	1.0381215290577888	0.0169039153281688	0.01079188986240989
ENSG00000078237	Equus_caballus	-2.3502470090607734	-0.7190149542651596	0.10202174007479052	0.08617963120023128
ENSG00000078237	Homo_sapiens	0.3177362363551007	-0.2379456616608777	0.07651773506102891	0.0151089607071719
ENSG00000078237	Macaca_mulatta	0.31064768674271076	-0.28803962900895597	0.04425917127083449	0.00825096761203283
ENSG00000078237	Monodelphis_domestica	-0.6216241465587443	-0.938432066240146	0.03592116788680241	0.05379904310178588
ENSG00000078237	Sus_scrofa	-0.5747404921528645	-0.8189637247363417	0.0148589937292946	0.05612837014465699
