Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000087269	Equus_caballus	-1.0085866458774957	-1.155318573141245	0.06323582321679355	0.01476911619756985
ENSG00000087269	Homo_sapiens	-0.1217380863172864	-0.808864531923493	0.06513592257622558	0.01023833140865881
ENSG00000087269	Macaca_mulatta	-0.24076043702096836	-0.8435407542550084	0.20117100104318908	0.04285918853728965
ENSG00000087269	Monodelphis_domestica	-0.45290507155576665	-0.5576757970978858	0.05348002000315057	0.02264621020175953
ENSG00000087269	Sus_scrofa	-0.5062013729816778	-0.64947910355453	0.02736287172029582	0.04253719515357605
ENSG00000087269	Oryctolagus_cuniculus	-0.43863085670813584	-1.562229260095059	0.05386544698801888	0.0774235912235576
ENSG00000087269	Rattus_norvegicus	-0.23678206727491288	-1.2978985439343451	0.01404396085322945	0.04307543470311441
ENSG00000087269	Ovis_aries	-0.9446603114785712	-0.858937303792049	0.044876687541539	0.06384809368699784
ENSG00000090061	Felis_catus	-0.13102848422164676	-0.9473681083050154	0.1087221371714584	0.02030987765379937
ENSG00000090061	Bos_taurus	-0.633864285355826	-1.522291008027012	0.03803015274266572	0.02894096575884949
ENSG00000090061	Canis_lupus	-0.8342527438445101	-1.4132759080563615	0.01262666251889537	0.02663896107662862
ENSG00000090061	Equus_caballus	-0.29177745476014877	-1.4121195937735005	0.02886773558899083	0.03499476869637013
ENSG00000090061	Homo_sapiens	1.627395789223839	-0.4919126287890977	0.1001997457597324	0.01943015322339974
ENSG00000090061	Macaca_mulatta	-0.23675724542715285	-0.5200742605272772	0.1077783677390965	0.0443710371325569
ENSG00000090061	Monodelphis_domestica	-0.08477016444346673	-0.99523084155604	0.01812737781846148	0.01334364372472229
ENSG00000090061	Sus_scrofa	-0.6244678188267301	-0.8245503151349578	0.02854270148242751	0.05812178971347144
ENSG00000090061	Oryctolagus_cuniculus	-0.4395526228263507	-1.138629300998222	0.09194531233361282	0.00587339438889948
ENSG00000090061	Rattus_norvegicus	-0.5178100266719536	-1.2782489909351418	0.06792005635629751	0.04290876568142297
ENSG00000090061	Ovis_aries	-0.4252984064833561	-0.9109882650350276	0.01333726344601991	0.05332615319711414
ENSG00000092094	Felis_catus	-0.8568142345065045	-0.02846514087011805	0.05929699071930538	0.01495286787316297
ENSG00000092094	Bos_taurus	-0.8656947509834685	-0.2882310494956042	0.03857290296101345	0.03230749519491514
ENSG00000092094	Canis_lupus	0.4332785773124142	-0.2075012903898615	0.04418689290701134	0.02692368948447564
ENSG00000092094	Equus_caballus	-0.9654024757255724	0.0599124869759643	0.02093953088417337	0.0259805068908425
ENSG00000092094	Homo_sapiens	-0.8523427967660137	-0.3388270331636338	0.04690610168082123	0.03464611296316096
ENSG00000092094	Macaca_mulatta	-0.5610254327828554	0.27050988442897267	0.12093165992762042	0.04873033588371505
ENSG00000092094	Monodelphis_domestica	-0.557303599054744	-0.28579458609188313	0.04827525138955782	0.03071569812452485
ENSG00000092094	Sus_scrofa	-1.6006914133391288	-0.49528235768360834	0.10802841429864182	0.01402157352240104
ENSG00000092094	Oryctolagus_cuniculus	-0.9688080750409336	-0.05263662759769119	0.09559232769456912	0.01098500351525731
ENSG00000092094	Rattus_norvegicus	-1.1560089821163424	-0.4638131041638222	0.06103505864477496	0.12609696954311356
ENSG00000092094	Ovis_aries	-1.236735852077958	-0.12527161743641965	0.05376364519026376	0.04054499427442899
ENSG00000107862	Felis_catus	0.5717764078329065	0.08154652162124543	0.06957772220428354	0.02001130022098527
ENSG00000107862	Bos_taurus	-0.11850420177365267	0.5460715869719337	0.00319552860710774	0.00848700553132217
ENSG00000107862	Canis_lupus	0.18929847385011128	0.2940462214685078	0.02174716635648623	0.04626536030549056
ENSG00000107862	Equus_caballus	-0.45211563039162417	0.14993118093610144	0.05767726015339296	0.01666918502708315
ENSG00000107862	Homo_sapiens	1.0137327028511895	0.6891471905245992	0.01864145473511951	0.03063098760266136
ENSG00000107862	Macaca_mulatta	-0.3822963741208538	0.17539546836128847	0.03092926086631086	0.08778550393095523
ENSG00000107862	Monodelphis_domestica	-0.49705979360728225	0.04494962483023534	0.02347076755544849	0.00894091928252282
ENSG00000107862	Sus_scrofa	-0.1408396123986614	0.4233762190541054	0.0105766178366763	0.02340313216755552
ENSG00000107862	Oryctolagus_cuniculus	-0.3462612532278925	0.3170466240122409	0.21645458274420976	0.0413187452000631
ENSG00000107862	Rattus_norvegicus	-0.3077763929398647	0.5700498839291342	0.01914537671430863	0.03403432761080794
ENSG00000107862	Ovis_aries	-0.2923340124593422	0.31745154972021195	0.0202781310413162	0.06395833497482509
ENSG00000111615	Felis_catus	-0.19105501050324028	-0.5416459272066844	0.14979130140859848	0.01360784249102108
ENSG00000111615	Bos_taurus	-0.7152287777236064	-0.7631142451797772	0.0180508357641662	0.04601021725802712
ENSG00000111615	Canis_lupus	-0.24820873909801927	-1.2389347563389417	0.02670186453386334	0.07197888417151269
ENSG00000111615	Equus_caballus	-0.6700411166857114	-0.8182217984345375	0.00428029410074162	0.05813861240118875
ENSG00000111615	Homo_sapiens	0.5533297749556093	0.01483234491085608	0.11061761467322977	0.02685389478242152
ENSG00000111615	Macaca_mulatta	-0.4378188173799701	-0.13182683323527053	0.1326978366085514	0.09569831534726078
ENSG00000111615	Monodelphis_domestica	-0.3019355284917869	0.11623977012362216	0.03903304215002888	0.02964844810958017
ENSG00000111615	Sus_scrofa	-2.0495869021661255	-0.00250141279903709	0.05000361291195499	0.02024427209604452
ENSG00000111615	Oryctolagus_cuniculus	-0.22121027860656253	-0.5003242772667026	0.21715696422721908	0.0253780995527228
ENSG00000111615	Rattus_norvegicus	-0.48056877246676666	-1.02059060290187	0.03133209639067366	0.04319859253643924
ENSG00000111615	Ovis_aries	-0.3727476729959696	-0.46131264940435535	0.04715716439747304	0.02934831094298533
ENSG00000115816	Felis_catus	-0.1439787202516742	-0.6231135032738734	0.09415524061811942	0.00635741643980023
ENSG00000115816	Bos_taurus	0.31344376325049517	-0.9129860817695136	0.01814434841135605	0.02979134261394957
ENSG00000115816	Canis_lupus	-0.629424938366664	-1.4668120022956883	0.01493502036168763	0.01459025503887568
ENSG00000115816	Equus_caballus	0.04423803227170161	-0.22923120128488256	0.05348009086227363	0.1278761874308816
ENSG00000115816	Homo_sapiens	0.0742468711132516	-0.40861010494333055	0.09204698596670288	0.02623135367515309
ENSG00000115816	Macaca_mulatta	-0.7709813008982486	-0.670556871967491	0.05331371624578808	0.09129477140588292
ENSG00000115816	Monodelphis_domestica	-0.6103306022802957	-0.6806374389590304	0.046908217962928	0.03278382158959328
ENSG00000115816	Sus_scrofa	-0.06184831536122578	0.01718081524453979	0.0118903392798285	0.04960775541754628
ENSG00000115816	Oryctolagus_cuniculus	-0.1226077715211974	-1.3313836839597295	0.07491387773273787	0.02727336888521981
ENSG00000115816	Rattus_norvegicus	-0.25072320218748595	-1.3946647428451782	0.00558303731710045	0.06343546188057142
ENSG00000115816	Ovis_aries	0.08560006457264197	-0.6025042948686128	0.02622944472089524	0.10531290001313422
ENSG00000119203	Felis_catus	-0.03700019491691459	-0.5509468923307085	0.0101762727113147	0.04367736408674121
ENSG00000119203	Bos_taurus	-0.17170869460654545	-0.7626851360573712	0.01372401307780145	0.03400172768915708
ENSG00000119203	Canis_lupus	-0.7786678504451862	-0.7088727328668177	0.02346586289409907	0.04402703686608495
ENSG00000119203	Equus_caballus	-0.5400896841604771	-0.6668875611948574	0.0653079861256638	0.02287452294492413
ENSG00000119203	Homo_sapiens	-0.13621632616792692	0.25281222157649724	0.00760249996287255	0.03006872986516762
ENSG00000119203	Macaca_mulatta	-0.09809658386694602	-0.28004880302465107	0.07583385156224691	0.136690667299319
ENSG00000119203	Monodelphis_domestica	0.00283794813649484	-0.2812844531982595	0.01679451597344266	0.00177568580758362
ENSG00000119203	Sus_scrofa	-0.15397253597840585	-0.14935792963331532	0.02107965711396836	0.04094852952926266
ENSG00000119203	Oryctolagus_cuniculus	-0.25413392291719417	-0.6448004954208391	0.13359225211056655	0.03066584049757446
ENSG00000119203	Rattus_norvegicus	0.06214174975079934	-0.6519426986891299	0.04116921337046422	0.05871697724048462
ENSG00000119203	Ovis_aries	-1.0142598904580151	-0.4278074143405268	0.03165791457901835	0.00800505870392131
ENSG00000119523	Felis_catus	-0.6250576850170213	-1.313790732883866	0.10216510868924204	0.01921850222720208
ENSG00000119523	Bos_taurus	-0.6786428900924771	-0.6154236820029875	0.06278208917183348	0.01746239131129951
ENSG00000119523	Canis_lupus	-1.2581660287905967	-1.0741467499039763	0.07108669275977474	0.06260682289587748
ENSG00000119523	Equus_caballus	-1.2172847180514743	-0.9453227470382288	0.03877420561108172	0.02070738405437131
ENSG00000119523	Homo_sapiens	-0.08146719584738477	-0.00504722800452665	0.00694377641144431	0.02526946695014089
ENSG00000119523	Macaca_mulatta	-0.1341295299407117	-0.22134451825224763	0.08962753314564868	0.03197698151267733
ENSG00000119523	Monodelphis_domestica	-0.8723757893944619	-1.5844633332531677	0.10862116202396714	0.05905214477615723
ENSG00000119523	Sus_scrofa	-0.47352321730835234	-1.0398836719824582	0.00857328814361746	0.05812856743906702
ENSG00000119523	Oryctolagus_cuniculus	-0.8594332538816353	-0.2890513114899833	0.1906416497946248	0.00934052240499155
ENSG00000119523	Rattus_norvegicus	-0.085927030362137	0.21540678077009723	0.04522066635918802	0.06698545224784122
ENSG00000119523	Ovis_aries	-1.0595607062032668	-1.769524078109206	0.1085199751192778	0.09378900183409726
ENSG00000126226	Felis_catus	-0.5438844511163643	-0.6034518246670776	0.1159289072985138	0.02060155687201206
ENSG00000126226	Bos_taurus	-0.4086047727953152	-0.540817067155338	0.02191173136279815	0.02839432070185307
ENSG00000126226	Canis_lupus	0.01630537164643064	-0.49352739796167727	0.01305071785692386	0.02525364294323735
ENSG00000126226	Equus_caballus	-0.7194871220004394	-0.4889212447626115	0.07027288229089734	0.06125992867302227
ENSG00000126226	Homo_sapiens	0.2581977912488964	-0.2817991847749706	0.0535177918684458	0.02667080363784558
ENSG00000126226	Macaca_mulatta	-0.29954323856837645	-0.39451078933478456	0.1772781063161861	0.02082690896600167
ENSG00000126226	Monodelphis_domestica	-0.7793535183520657	-0.6471306035474805	0.02028627120370382	0.05040334401078083
ENSG00000126226	Sus_scrofa	-0.5611134523556931	-0.6014634259048361	0.05431092072392255	0.03836293728227132
ENSG00000126226	Oryctolagus_cuniculus	-0.275522808897734	-0.7067315998268011	0.08745562524370507	0.04900451479224597
ENSG00000126226	Rattus_norvegicus	-1.3274022925001796	-0.8724520453977993	0.07089705538386674	0.08717085561520102
ENSG00000126226	Ovis_aries	-1.6062009456467554	-0.9423025788215368	0.02408923709980718	0.02030801855066932
ENSG00000131966	Felis_catus	0.7952597766389558	0.45741234107725465	0.01330356349714628	0.01016346263256669
ENSG00000131966	Bos_taurus	0.8934978860742215	0.2245685429232081	0.00986806396549037	0.01236565649401112
ENSG00000131966	Canis_lupus	0.7454051825851772	0.28043046904838004	0.02931348961573332	0.0291227977900259
ENSG00000131966	Equus_caballus	0.3934167810154851	-0.00875399222264321	0.01356583763436142	0.06540559232305668
ENSG00000131966	Homo_sapiens	0.8003402985707971	-0.13163037765989621	0.04629280835876715	0.02533048510812683
ENSG00000131966	Macaca_mulatta	0.3558062223644988	-0.30445490326123015	0.12740283368599872	0.00480675074505451
ENSG00000131966	Monodelphis_domestica	0.01397315836029985	0.33230058457373307	0.02311264176562305	0.02787357906489515
ENSG00000131966	Sus_scrofa	0.3593967958934242	0.26889105061213664	0.03537329097800288	0.01820447196200406
ENSG00000131966	Oryctolagus_cuniculus	0.7698579272597067	0.02053687537113458	0.04442031561344808	0.06304408659141973
ENSG00000131966	Rattus_norvegicus	0.8285973440993993	-0.1929146458974141	0.06999796979537455	0.03554537891346112
ENSG00000131966	Ovis_aries	0.5580566245419386	-0.5115229774627826	0.01768721835982668	0.03815311978469131
ENSG00000138073	Felis_catus	-0.09129147481892864	0.18154828314200988	0.03297177950472593	0.03054259329761114
ENSG00000138073	Bos_taurus	-0.8217518186981432	-0.1011917234792978	0.02296419972782842	0.02723231402968548
ENSG00000138073	Canis_lupus	-0.20567046140655568	-0.08544219413375151	0.03167311206314092	0.03725591181363906
ENSG00000138073	Equus_caballus	0.6407473815869783	0.5328955416288886	0.2360518059941644	0.10271353594675596
ENSG00000138073	Homo_sapiens	-0.3463044567152781	-0.8593547542272213	0.04592664098533618	0.07782885297952306
ENSG00000138073	Macaca_mulatta	-0.11740575964936964	-0.2915767309249264	0.15382549458397185	0.05191234099973571
ENSG00000138073	Monodelphis_domestica	-0.3698245570327872	-1.3816094868046922	0.07248113898398068	0.16303892666052228
ENSG00000138073	Sus_scrofa	-0.7518116005345565	0.12835257610210069	0.027381437048932	0.0202384015264184
ENSG00000138073	Oryctolagus_cuniculus	-0.5258701090969911	-0.2866950779807907	0.1102690453338969	0.04463956344353868
ENSG00000138073	Rattus_norvegicus	-0.4924965218526399	0.18403823861188848	0.02845765255887897	0.03795462717332183
ENSG00000138073	Ovis_aries	-0.08962607249311941	-0.1445925105077248	0.01516975455047723	0.12059450224448344
ENSG00000141076	Felis_catus	-0.45949294773689264	-1.200985466882651	0.03610048396090544	0.04319496309474703
ENSG00000141076	Bos_taurus	-0.6612866548539619	-1.1933759926458047	0.06031495581660725	0.00457874243819475
ENSG00000141076	Canis_lupus	-0.5589730845776876	-1.5061252361722588	0.04694659566757504	0.03691774000591161
ENSG00000141076	Equus_caballus	-0.6475065344099301	-0.42398211308693307	0.08723569894441117	0.07069754435983933
ENSG00000141076	Homo_sapiens	0.23705096757344704	-0.00884637495834259	0.0221568519901309	0.03945969917680383
ENSG00000141076	Macaca_mulatta	0.151446904034921	-0.1437812027982153	0.0197249191348952	0.06272002607713795
ENSG00000141076	Monodelphis_domestica	-0.4068221580129582	-0.4083928027402453	0.01547806981781537	0.02195915559480872
ENSG00000141076	Sus_scrofa	-0.1524435840507975	-0.05765618186481108	0.04761624004832509	0.0354945685324078
ENSG00000141076	Oryctolagus_cuniculus	-0.07205078674567365	-1.3856558577910143	0.0743487783751047	0.04497602649289511
ENSG00000141076	Rattus_norvegicus	-0.07820261721361767	-0.8933778710748415	0.07156856954030986	0.04149349787404213
ENSG00000141076	Ovis_aries	-0.18935858135946648	-0.3243553936139237	0.00911345664658302	0.04411892643743358
ENSG00000141556	Felis_catus	-0.28343164357041006	0.7288783790069617	0.10521277202314838	0.03479979928627527
ENSG00000141556	Bos_taurus	-0.21262373569405943	1.0904309085760406	0.02383025984975902	0.09474288875784774
ENSG00000141556	Canis_lupus	0.3153389135874081	0.9884121942320522	0.02300146302473396	0.02299340002253172
ENSG00000141556	Equus_caballus	-0.6737900553176942	-0.02550378050400041	0.10184565002887362	0.1006477417967476
ENSG00000141556	Homo_sapiens	-0.6528994775629666	0.03720334564849342	0.06156253826170814	0.03272277913057457
ENSG00000141556	Macaca_mulatta	0.14075247138668256	0.6400446736691103	0.0614861621348433	0.01644363567185741
ENSG00000141556	Monodelphis_domestica	-0.390551338162406	-0.27188125574522837	0.04790171119086806	0.00698473753260219
ENSG00000141556	Sus_scrofa	-0.19245218340197096	0.46340198422745094	0.04822069917989579	0.02216560045174815
ENSG00000141556	Oryctolagus_cuniculus	-0.4285559074884039	0.3256115433631567	0.21879868978661743	0.00925060227308855
ENSG00000141556	Rattus_norvegicus	-0.36921673379628617	0.03051728876081975	0.02225982244394751	0.04290918513177746
ENSG00000141556	Ovis_aries	-0.09223680526816894	0.8494415639235701	0.01295081460121854	0.03156974014353547
ENSG00000143624	Felis_catus	-0.1036559415829623	-1.1095947523120928	0.03274251430473637	0.04607690338754755
ENSG00000143624	Bos_taurus	-0.02208981492151173	-0.9269079930769966	0.01102128182832505	0.11707576005662527
ENSG00000143624	Canis_lupus	0.11123534227336385	-1.2696375197231289	0.01539295964617827	0.05878578782726929
ENSG00000143624	Equus_caballus	-0.5320584757571725	-0.7276500572857754	0.04961754601191563	0.01532693163147599
ENSG00000143624	Homo_sapiens	-1.326516551547685	-0.5190806918801989	0.1726780005911251	0.0180493844262397
ENSG00000143624	Macaca_mulatta	-0.30977134005947654	-0.792659943281373	0.01435228231412174	0.06179281359471127
ENSG00000143624	Monodelphis_domestica	0.01952434577568116	-0.2504991725370551	0.01830731048212469	0.01479873910556176
ENSG00000143624	Sus_scrofa	-0.26765664793555	-0.6117702964797246	0.01973795804719297	0.03054073912448392
ENSG00000143624	Oryctolagus_cuniculus	-0.34802276651196185	-0.8986875880860392	0.088071188005136955	0.11783669624969884
ENSG00000143624	Rattus_norvegicus	-0.4643268873220373	-1.2813855669761527	0.07667855058239104	0.12002083202776928
ENSG00000143624	Ovis_aries	-0.3470115235894983	-1.120574090958563	0.01957469545850826	0.03928985486393843
ENSG00000147162	Felis_catus	-0.04706573581129338	-0.5275210466855286	0.06730908566862799	0.04681492910401325
ENSG00000147162	Bos_taurus	-0.20579098416303648	-0.9464900096661142	0.0131173906642436	0.00731416783425767
ENSG00000147162	Canis_lupus	0.27207450641038555	-0.5879800609732158	0.10460727645866635	0.01602249109765603
ENSG00000147162	Equus_caballus	0.2609290992930382	-0.2666917397695343	0.11003274291030872	0.06316654904460157
ENSG00000147162	Homo_sapiens	-0.04895768475346097	-0.05087876625846545	0.0424209541065697	0.08611156419317972
ENSG00000147162	Macaca_mulatta	0.8523850156160383	-0.30836355652556297	0.08712526312602532	0.01672669591160541
ENSG00000147162	Monodelphis_domestica	0.10487859315960311	0.03444282144238619	0.03066123467309157	0.02577938134960618
ENSG00000147162	Sus_scrofa	0.6350273485046836	-0.3799329698150716	0.01182790564494879	0.01699003653356463
ENSG00000147162	Oryctolagus_cuniculus	0.00347311935492799	-0.598619950148247	0.0867225678289008	0.0386010411844707
ENSG00000147162	Rattus_norvegicus	-0.05623390405045198	-0.802881577106529	0.10856320593262804	0.02476191559029548
ENSG00000147162	Ovis_aries	0.8656719082807037	-0.5462982074279586	0.01608435298094426	0.152251348166946
ENSG00000148843	Felis_catus	-0.44073089951156974	-0.13374108073276297	0.05219941364184059	0.00956804264399377
ENSG00000148843	Bos_taurus	-0.9413135872367532	-0.10162908221251649	0.00650416215023881	0.02440342022658977
ENSG00000148843	Canis_lupus	-0.8147517615387511	-0.7573689073049271	0.02917889320805184	0.05311218157371631
ENSG00000148843	Equus_caballus	-1.0029009965042777	-0.4372591702755484	0.03308758573902124	0.02535832780583748
ENSG00000148843	Homo_sapiens	-0.6676379423134728	0.14828706389518326	0.02968319615079213	0.01395115227621067
ENSG00000148843	Macaca_mulatta	-0.6987171476152794	0.02989332249830568	0.08754209810892222	0.05150922120358271
ENSG00000148843	Monodelphis_domestica	-1.1279801444168245	0.06516788097297627	0.03973978687617337	0.0057668409933831
ENSG00000148843	Sus_scrofa	-1.145749062673606	0.04480350026913677	0.0196379969450455	0.00140047145892817
ENSG00000148843	Oryctolagus_cuniculus	-0.7488012780913651	-0.6118051896967002	0.0420572402376424	0.05314485913410898
ENSG00000148843	Rattus_norvegicus	-0.25719948293551226	-0.5406703662190474	0.018531282978194	0.07470703382876569
ENSG00000148843	Ovis_aries	-0.5452558550168987	0.16730199861612113	0.00535689394414827	0.05094268181019881
ENSG00000157778	Felis_catus	-0.37098395883716623	0.3623600377776562	0.2282050675070042	0.00874964514780054
ENSG00000157778	Bos_taurus	-0.2681402556217248	0.4133889699924184	0.03273896708265018	0.00349543253028096
ENSG00000157778	Canis_lupus	-0.6977322740262667	-0.28227711021900936	0.04456900390348855	0.04948829331502698
ENSG00000157778	Equus_caballus	0.19258159407158024	-0.5816949391323211	0.00441165788106008	0.04911365798915889
ENSG00000157778	Homo_sapiens	-0.9513688595740808	-0.30878551938628285	0.04352139924887675	0.04017572441495412
ENSG00000157778	Macaca_mulatta	-0.08694263110806429	0.02668415866118231	0.09119495312618196	0.11598758856519542
ENSG00000157778	Monodelphis_domestica	-1.4392611520059502	-0.5024529747689399	0.071530648389022	0.03433369015622195
ENSG00000157778	Sus_scrofa	-1.1843467193991584	-1.1742000192727702	0.0994219623013144	0.07794085546732576
