Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000115761	Homo_sapiens	-0.5312654729406313	-0.41698554659049086	0.0337135040658655	0.01029445819987498
ENSG00000115761	Macaca_mulatta	-0.7702872562524423	-0.6663142209015747	0.04106113584788377	0.11497069911809904
ENSG00000115761	Monodelphis_domestica	-1.1285745325957497	-0.7270530260603613	0.04528342346794058	0.01531586234401894
ENSG00000115761	Sus_scrofa	-0.7624056478324279	-0.598260552117404	0.04772170304095832	0.09381645725536876
ENSG00000115761	Oryctolagus_cuniculus	-1.2073070323578128	-0.9948587338573044	0.13336848624966732	0.03622209116732921
ENSG00000115761	Rattus_norvegicus	-0.7209578560928608	-1.471507400847622	0.07067670852026738	0.02734894286164146
ENSG00000115761	Ovis_aries	-0.8276437852987629	-0.8738251464307724	0.0201554210389643	0.03331439421334722
ENSG00000122965	Felis_catus	-0.9864568296979364	-1.3768131689331795	0.0503375829355886	0.03202440417558525
ENSG00000122965	Bos_taurus	-0.9599186380648278	-1.0907382370430427	0.0505421307452852	0.03305558165905116
ENSG00000122965	Canis_lupus	-0.6316222879585693	-1.469414732656017	0.00878675321810448	0.03218932912115926
ENSG00000122965	Equus_caballus	-1.3748834005412018	-1.688999725943387	0.03005755449666458	0.03620277604020967
ENSG00000122965	Homo_sapiens	-0.5778846002768966	-1.0182210807119645	0.04212102336975858	0.02076163522720562
ENSG00000122965	Macaca_mulatta	-0.5916994532237244	-1.441863102253003	0.04156644957844065	0.1132375716171916
ENSG00000122965	Monodelphis_domestica	-1.2482965034360278	-0.9376625229429092	0.01524063129285682	0.02215960661895881
ENSG00000122965	Sus_scrofa	-1.3306843168675635	-1.154944609397295	0.01489819204326575	0.1779870580812326
ENSG00000122965	Oryctolagus_cuniculus	-1.2244773891162342	-1.404918521427344	0.1302926492672164	0.02787939113836235
ENSG00000122965	Rattus_norvegicus	-1.3170406984778713	-1.7623841756307883	0.05598605295722005	0.02117538734703828
ENSG00000122965	Ovis_aries	-0.8684449903249066	-1.1544329835809843	0.01437175477376376	0.02339265407920377
ENSG00000125630	Felis_catus	-1.3147960560551777	-2.2162284445631943	0.04817525362248508	0.0480168130123021
ENSG00000125630	Bos_taurus	-1.0808731466812291	-1.3708421693674524	0.00827170708389288	0.01913787317190061
ENSG00000125630	Canis_lupus	-1.0145056312803309	-1.8742459895076868	0.02036096011000961	0.04852077157699081
ENSG00000125630	Equus_caballus	-0.41559705825887494	-1.8836538338268665	0.07011855589153533	0.04341843226809593
ENSG00000125630	Homo_sapiens	-0.8039437507850046	-0.9765437663740352	0.0872144361810224	0.03351432104846926
ENSG00000125630	Macaca_mulatta	0.10166181102475384	-1.2680041882221045	0.05424178966184187	0.1214319662536376
ENSG00000125630	Monodelphis_domestica	-1.544982598290361	-1.170053359913723	0.02174941746575697	0.01043998933804065
ENSG00000125630	Sus_scrofa	-0.4375430822147218	-0.7350777497029081	0.00696621180450427	0.03695059694446224
ENSG00000125630	Oryctolagus_cuniculus	-0.9377595530935868	-1.2336067522651952	0.04004317053707846	0.12491405744056765
ENSG00000125630	Rattus_norvegicus	-1.4377865212707488	-2.0315598847263736	0.02919976883714184	0.10218406852194652
ENSG00000125630	Ovis_aries	-0.47654460339275584	-1.1482693424149926	0.02943804254321887	0.06007114284112037
ENSG00000126216	Felis_catus	-0.8042223229079514	-0.9536607970569896	0.01757115004337773	0.0201463478601113
ENSG00000126216	Bos_taurus	-0.6088654170836542	-0.5807474119872482	0.01550921471197363	0.00816403493875598
ENSG00000126216	Canis_lupus	-0.4619361992991941	-0.4403813662474183	0.01662817263146702	0.03778657892853001
ENSG00000126216	Equus_caballus	-0.6550910246844476	-0.4083778742521122	0.02824359184611439	0.03822999689753184
ENSG00000126216	Homo_sapiens	-1.2873229623611628	-0.20141747515730415	0.05396836238448013	0.02419161424111269
ENSG00000126216	Macaca_mulatta	-0.9449575642022978	-0.4650711657502822	0.08581003280947054	0.09046932157473384
ENSG00000126216	Monodelphis_domestica	-0.9433295781200832	-0.49509040340083504	0.02661054917866965	0.02299826969177659
ENSG00000126216	Sus_scrofa	-0.511501128440609	-0.10437312662715909	0.01334728671887022	0.02080955229406289
ENSG00000126216	Oryctolagus_cuniculus	-0.8558841424106329	-0.4926597952785921	0.06962479117367736	0.01546102699238651
ENSG00000126216	Rattus_norvegicus	-1.0430367275081516	-0.8028869622628787	0.03051892164415234	0.03554048958475386
ENSG00000126216	Ovis_aries	-0.246777986225427	-0.358195085428347	0.00608057795680553	0.01260623860535171
ENSG00000130177	Felis_catus	-0.4732054210976925	-1.0392465645138405	0.01496444611796775	0.0153230907173674
ENSG00000130177	Bos_taurus	-0.42040232082059453	-1.1915296204485968	0.01761848047482969	0.09022115172274334
ENSG00000130177	Canis_lupus	-0.9316826625475914	-1.208641208596901	0.02514125522518638	0.02524384601436384
ENSG00000130177	Equus_caballus	-0.4949035200517128	-1.0277250318854874	0.09452090266377627	0.05372244703274824
ENSG00000130177	Homo_sapiens	0.4497446357545637	-0.7912851899119149	0.0427869026516194	0.05371874951036412
ENSG00000130177	Macaca_mulatta	0.16766894784948616	-0.4990955421256654	0.0353121823670521	0.03777545596448475
ENSG00000130177	Monodelphis_domestica	-0.7457101595907488	-1.0662417264532589	0.03206947685911231	0.05095123835143818
ENSG00000130177	Sus_scrofa	-0.8615587612400505	-0.5956047529408012	0.03880302478178694	0.12002768549009075
ENSG00000130177	Oryctolagus_cuniculus	0.06533660298266974	-0.14657624930953603	0.02545717404456981	0.01927515342438473
ENSG00000130177	Rattus_norvegicus	0.30810706066221016	-0.12647398277438854	0.11098836587901802	0.00888777511930259
ENSG00000130177	Ovis_aries	-0.7407639319090635	-0.7510872080342373	0.04409910003274726	0.0694582581276342
ENSG00000130935	Felis_catus	-0.5020770206195272	-1.1344559812667192	0.04684075662745894	0.12929718649647118
ENSG00000130935	Bos_taurus	-0.5697852959279948	-1.1972636781723258	0.0342667592851856	0.06558839135917778
ENSG00000130935	Canis_lupus	-1.2183996883832189	-1.3789012227043085	0.01928138233142316	0.01518639625910572
ENSG00000130935	Equus_caballus	-0.3354446159420403	-1.5113256463878586	0.05138409313142521	0.16509037933736667
ENSG00000130935	Homo_sapiens	0.2559317145044144	-0.6797862479547904	0.0574526628077242	0.02008509581244649
ENSG00000130935	Macaca_mulatta	-0.8502541571011083	-0.8648015166826092	0.15534438033431866	0.1598615823557802
ENSG00000130935	Monodelphis_domestica	-0.3693558075510374	-0.43806803188867904	0.03596553734624554	0.0236351870139768
ENSG00000130935	Sus_scrofa	-0.48401948985447063	-0.8833151287356831	0.02684191833028384	0.01523284292300809
ENSG00000130935	Oryctolagus_cuniculus	-0.0973124585366497	-1.3990017875774736	0.15992790041079907	0.0300327180335247
ENSG00000130935	Rattus_norvegicus	-0.34128194472791407	-1.5088204949015642	0.01226235964595848	0.00751289125527543
ENSG00000130935	Ovis_aries	-0.3091317225026617	-1.1437969480114134	0.01827119118918271	0.01054942829938364
ENSG00000133316	Felis_catus	-1.215584530260934	-1.305056226534976	0.16895925998618996	0.01016269123793674
ENSG00000133316	Bos_taurus	-1.015935316083462	-1.1092138057918834	0.03603780779630795	0.04683334301748566
ENSG00000133316	Canis_lupus	-0.283917618398448	-1.3556626281635706	0.03183140968124476	0.159058057518913
ENSG00000133316	Equus_caballus	-0.5800410073540876	-1.2277804872202662	0.03035756082565729	0.10292887796751377
ENSG00000133316	Homo_sapiens	-0.04308658022992181	-0.3431534164591551	0.09053375789545488	0.01275500178857097
ENSG00000133316	Macaca_mulatta	-0.4648981480652798	-1.1831079670959102	0.13475629582608858	0.21581970181261736
ENSG00000133316	Monodelphis_domestica	-1.4305465922555691	-0.6585028648712923	0.03147288678177827	0.01466915073086909
ENSG00000133316	Sus_scrofa	-1.1022212709648882	-1.2750451111126426	0.05255743612865385	0.06463563117744155
ENSG00000133316	Oryctolagus_cuniculus	-0.5620151309052416	-1.2372979114175915	0.01862844595857359	0.09052162607534148
ENSG00000133316	Rattus_norvegicus	-0.3311784798004995	-1.8819625873762644	0.040266521175863657	0.04244783180773187
ENSG00000133316	Ovis_aries	-0.5255617394608473	-0.4603117563373468	0.0283255927054113	0.07491640986235816
ENSG00000136152	Felis_catus	-0.7431532927754875	-0.17281748356047802	0.02232842862600368	0.07816528982066004
ENSG00000136152	Bos_taurus	-0.6635969620585339	-0.2730452212582671	0.01204658744085269	0.04759524961221334
ENSG00000136152	Canis_lupus	-1.0946659970051102	-0.13824453540455311	0.05429099011463589	0.09384825856438923
ENSG00000136152	Equus_caballus	-0.8874068804771419	-0.2263497302062228	0.0485847504470515	0.07788739466702768
ENSG00000136152	Homo_sapiens	-0.7135482244665866	-1.030210826124438	0.10968045397664346	0.05488873189950508
ENSG00000136152	Macaca_mulatta	-1.122386784998238	-0.5967113760341802	0.06311205806258992	0.12543442384816442
ENSG00000136152	Monodelphis_domestica	-0.3199639776763654	-0.8006947288332397	0.02632166610111058	0.02365725076338715
ENSG00000136152	Sus_scrofa	-0.04769942748959049	-0.8348601285280718	0.01931770965362321	0.03482550116624977
ENSG00000136152	Oryctolagus_cuniculus	-1.0666974036269967	-0.7321734256955189	0.1139476103353048	0.04137512020322276
ENSG00000136152	Rattus_norvegicus	-0.5867701510484473	0.3101058823027387	0.02805006403645363	0.03865486875257637
ENSG00000136152	Ovis_aries	-0.5657478694478981	-0.676743181400157	0.01880591634677021	0.01274098116486767
ENSG00000136709	Felis_catus	-0.4163673185274799	-0.9175917091867196	0.05753022948919968	0.02305957298733081
ENSG00000136709	Bos_taurus	-0.6454569739685679	-1.2669941370883322	0.03478251886200229	0.02756918357860378
ENSG00000136709	Canis_lupus	-1.049096666511195	-1.415657356206581	0.0085721810362629	0.0087898700096231
ENSG00000136709	Equus_caballus	-0.32800538735207635	-0.7407034474415387	0.0665496205547575	0.06967835306403887
ENSG00000136709	Homo_sapiens	-0.11023981395524449	-0.36985392022675473	0.04613072154393894	0.03301068678974081
ENSG00000136709	Macaca_mulatta	-0.961395983922524	-0.744074255868995	0.0307131320349988	0.0311030083116503
ENSG00000136709	Monodelphis_domestica	-0.8677670513573408	-0.9898990045036464	0.01718609104351998	0.03623255746582321
ENSG00000136709	Sus_scrofa	-0.760039721766625	-0.441286092076261	0.00843216244299061	0.02015338086575392
ENSG00000136709	Oryctolagus_cuniculus	-0.8911188660641595	-0.8836145741698095	0.07474638548457362	0.02788608460147616
ENSG00000136709	Rattus_norvegicus	-1.0339324654473936	-1.1115643931564865	0.03539800327115933	0.07608248540157803
ENSG00000136709	Ovis_aries	-0.8913335915559599	-0.2884096797491495	0.02754160101400205	0.2741299259732967
ENSG00000141101	Felis_catus	0.42477936001593697	-0.0750538608428907	0.10364117950322618	0.04193939000424648
ENSG00000141101	Bos_taurus	-0.5121923713997873	-0.5159048910227512	0.03345597164900302	0.02738751303354798
ENSG00000141101	Canis_lupus	-0.3614449104947576	-0.9281783091128212	0.02928082135894959	0.03742430695291261
ENSG00000141101	Equus_caballus	-0.7263253934382677	-0.6433376860116001	0.01328725088532959	0.04699203771457614
ENSG00000141101	Homo_sapiens	0.40188623230360415	0.05546226402561929	0.05422038072438247	0.0359970914442817
ENSG00000141101	Macaca_mulatta	0.31622781796248	-0.03358058024485706	0.05510126279415727	0.18896728694939455
ENSG00000141101	Monodelphis_domestica	-0.5427286436273508	-1.1238892755765797	0.03630778430310824	0.01746534455888178
ENSG00000141101	Sus_scrofa	-0.2539975258888727	0.5047105689309097	0.0411859392729437	0.0457086183197757
ENSG00000141101	Oryctolagus_cuniculus	-0.056720325094282	-1.6446208445403927	0.03865045716306432	0.01819008312479295
ENSG00000141101	Rattus_norvegicus	0.13283164619029875	-0.7703004063893959	0.07546500597544707	0.00696620919719029
ENSG00000141101	Ovis_aries	-0.01874681701422014	0.041213385505215	0.03405449505234671	0.01676088865235662
ENSG00000151461	Felis_catus	-0.7746722048638363	-1.2211528807252714	0.1364928864584888	0.03806399909833205
ENSG00000151461	Bos_taurus	-0.708186727511502	-0.5866024117872849	0.01675466646920931	0.0499988097081248
ENSG00000151461	Canis_lupus	-1.199793237436622	-1.175055582109778	0.01409960748833071	0.05767839413210195
ENSG00000151461	Equus_caballus	-0.806024054125172	-0.8857181961042442	0.03116198239030124	0.01877130125235207
ENSG00000151461	Homo_sapiens	-0.4644835390194612	-0.5325041782109168	0.1002398400903412	0.03334228368706957
ENSG00000151461	Macaca_mulatta	-1.0991608482322222	-0.8006838069220532	0.04379628859492208	0.03533076808123042
ENSG00000151461	Monodelphis_domestica	-0.6904537476429577	-0.350936267187199	0.04472956808303682	0.04972464668260865
ENSG00000151461	Sus_scrofa	-1.1191516652883795	-1.063595370626193	0.01528201455575844	0.02183619861914599
ENSG00000151461	Oryctolagus_cuniculus	-0.8178447428807425	-1.1923982076166002	0.09952184671435486	0.0902939495814616
ENSG00000151461	Rattus_norvegicus	-0.1101200809317587	-0.9085408367439116	0.10114640660516862	0.01862786593836268
ENSG00000151461	Ovis_aries	-0.6815355343887808	-1.3191432284382296	0.01020671721853495	0.02127075510917299
ENSG00000151465	Felis_catus	0.7161118041170714	-0.5103423969767249	0.05512767073761353	0.02174125639798862
ENSG00000151465	Bos_taurus	-0.04511320296951685	-0.4451144303644804	0.02222065437811117	0.01995071280324063
ENSG00000151465	Canis_lupus	0.34610645283267333	-0.5650230011578686	0.02436826906375892	0.03844698063929099
ENSG00000151465	Equus_caballus	0.5660908506671181	-0.4474371191812796	0.04908119113597185	0.03237722560951263
ENSG00000151465	Homo_sapiens	0.9054928656153	-0.03210741236772897	0.0374623762869684	0.01876068886168449
ENSG00000151465	Macaca_mulatta	0.7669870308383706	-0.10301034447761656	0.05058686502076877	0.17409274640775313
ENSG00000151465	Monodelphis_domestica	-0.6852865639757747	-0.4310859574672534	0.03788137518622946	0.01966392038517456
ENSG00000151465	Sus_scrofa	0.4442974111634492	0.05855784748494973	0.00984882498237032	0.03157983574576281
ENSG00000151465	Oryctolagus_cuniculus	0.395723710333205	-0.685442472787313	0.02661709362320555	0.0390913702445472
ENSG00000151465	Rattus_norvegicus	0.6577759913139244	-0.10483393506091215	0.10599092742520336	0.02355281077658543
ENSG00000151465	Ovis_aries	0.31307151582433396	-0.01265132895887267	0.00461690242057685	0.03305210819332006
ENSG00000160917	Felis_catus	-1.7633381700411177	-0.6951565195096565	0.22438072322172264	0.02495907341177837
ENSG00000160917	Bos_taurus	-1.385177729606217	-0.9552423250297322	0.02213482235840396	0.04176397411217247
ENSG00000160917	Canis_lupus	-1.5204616354588047	-1.12668976189132	0.02354680193577284	0.03258163862948986
ENSG00000160917	Equus_caballus	-1.1353604108684483	-0.5518021581376334	0.04598847440350689	0.03039874786600383
ENSG00000160917	Homo_sapiens	-0.8493085228651116	-0.6143134922085672	0.06546221497295504	0.02394395075165513
ENSG00000160917	Macaca_mulatta	-0.4290161466301846	-0.2373342868866463	0.09633419965883352	0.05552627529899508
ENSG00000160917	Monodelphis_domestica	-0.924258684733036	-0.6040005544799234	0.11305634539937412	0.05588844253321626
ENSG00000160917	Sus_scrofa	-1.1118843972114911	-0.06587887893191	0.03955185727398605	0.0411133278168153
ENSG00000160917	Oryctolagus_cuniculus	-1.9380366055469376	-0.5801041520679332	0.06832516100669257	0.03028102519485031
ENSG00000160917	Rattus_norvegicus	-0.4470053395477515	-0.5923381495573918	0.10851437819762268	0.0634532490112933
ENSG00000160917	Ovis_aries	-1.3086666683483257	-0.3499375647673206	0.02539580783277275	0.04520575190218635
ENSG00000162408	Felis_catus	-0.9943832043114632	-0.6938116382756915	0.01851921810027321	0.01253466983339551
ENSG00000162408	Bos_taurus	-0.4199892210995001	-1.2970120151762947	0.0126566815958933	0.0179399161196214
ENSG00000162408	Canis_lupus	-1.302514894652549	-1.9380448788364428	0.04190766169031226	0.20369723485660515
ENSG00000162408	Equus_caballus	-0.8884105077084046	-0.8003726402873974	0.05922165515279935	0.03074196303596664
ENSG00000162408	Homo_sapiens	-0.8529276689383914	-0.2100598855350964	0.02594109609138241	0.01590546103396492
ENSG00000162408	Macaca_mulatta	-0.8359476601701485	-0.4273050657563937	0.04050378389134813	0.05202732690311248
ENSG00000162408	Monodelphis_domestica	-1.0269767584045906	-0.4359014306647934	0.04529163694672859	0.04481145368864248
ENSG00000162408	Sus_scrofa	-0.8625677055979493	-0.7370659994339632	0.01381373929627517	0.02887272627899973
ENSG00000162408	Oryctolagus_cuniculus	-1.1339521106725725	-0.848132638004023	0.06776915518411224	0.0192047045862065
ENSG00000162408	Rattus_norvegicus	-0.5591617438465198	-0.9198390243513044	0.02195091634885201	0.04618271313347676
ENSG00000162408	Ovis_aries	-0.6025056811136416	-0.74869572824669	0.04401786118796044	0.07352810858346563
ENSG00000168818	Felis_catus	-0.9159648004295562	-0.5618217280204311	0.04012859601949519	0.01525743939177772
ENSG00000168818	Bos_taurus	-0.7740225936092878	0.1095908818327175	0.01903506471937148	0.02670244729935082
ENSG00000168818	Canis_lupus	-0.3131304608049072	-0.4930397981432757	0.03213130916409625	0.0984514304437892
ENSG00000168818	Equus_caballus	0.18826502214548715	-0.49778684351690855	0.01683541792597146	0.07511561226403143
ENSG00000168818	Homo_sapiens	0.178943946385846	-1.6926127356037837	0.10935331461104368	0.06973647699209189
ENSG00000168818	Macaca_mulatta	-0.6538325343166151	-0.781283275832368	0.03806640106509244	0.04487044443171978
ENSG00000168818	Monodelphis_domestica	0.4547117129391944	-0.34282207209798804	0.02489225336472189	0.03732616981380929
ENSG00000168818	Sus_scrofa	-0.7342700689121622	-0.5869002288317275	0.03702061223968492	0.04768627112542181
ENSG00000168818	Oryctolagus_cuniculus	-0.7354432432271066	-0.2789394294836487	0.03561808940066376	0.02531171017359064
ENSG00000168818	Rattus_norvegicus	-0.07130292344655113	-0.34806512853800564	0.03891876366286973	0.03673253762499309
ENSG00000168818	Ovis_aries	-0.3832952414798553	-0.7269897236765448	0.00425348474890727	0.0770885664504945
