Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000082898	Monodelphis_domestica	0.5532160759048629	0.977768938120922	0.02728155114771702	0.01005271431463412
ENSG00000082898	Sus_scrofa	0.7324722220878664	1.5593572300343006	0.0345982788086981	0.1225518457633759
ENSG00000082898	Oryctolagus_cuniculus	0.0897621797549516	0.6953574416950374	0.14566677932325106	0.04096909966887432
ENSG00000082898	Rattus_norvegicus	0.01192745430583908	0.816909587996124	0.0890952455954108	0.03222972857645352
ENSG00000082898	Ovis_aries	0.4290550750949712	1.0004170019328305	0.03165917909927288	0.05974942016825673
ENSG00000083845	Felis_catus	2.881734732459198	2.0664857303734285	0.2969600216919712	0.00659640442756174
ENSG00000083845	Bos_taurus	2.992831943359314	1.7738784349009304	0.03442183470320052	0.01774657734154406
ENSG00000083845	Canis_lupus	2.832946369030642	1.7820966505257805	0.03963278814509236	0.08050013507805498
ENSG00000083845	Equus_caballus	3.062635161425943	1.944668192583922	0.1576135237968892	0.04748497418251352
ENSG00000083845	Homo_sapiens	2.5163677570709084	2.3231269443215963	0.06621967224141037	0.01392115001183681
ENSG00000083845	Macaca_mulatta	3.3613623380017996	2.4348541846330605	0.25423918456315964	0.04212184203577673
ENSG00000083845	Monodelphis_domestica	2.9661721161792056	2.1725979894874383	0.0381887411027383	0.03871332881763752
ENSG00000083845	Sus_scrofa	2.848202130324707	2.409700874003829	0.01220499314464193	0.02972618039050419
ENSG00000083845	Oryctolagus_cuniculus	3.266369276561338	2.208985402044224	0.11292063407111289	0.02710704078638364
ENSG00000083845	Rattus_norvegicus	2.7845825442784213	2.0026761995525844	0.150889987286022	0.0134525729343592
ENSG00000083845	Ovis_aries	1.9228703900127233	2.2612354761843125	0.01762154456786131	0.03281647454201465
ENSG00000099783	Felis_catus	1.0156548808042758	2.2327078384793664	0.1241201932471909	0.00796309446876346
ENSG00000099783	Bos_taurus	0.9528667665995386	1.0926570591545657	0.00906084928435422	0.07159787173237014
ENSG00000099783	Canis_lupus	0.6453590254367231	1.5306395421505432	0.01495451438956706	0.03993646041711038
ENSG00000099783	Equus_caballus	1.133941369876871	1.6185305235646803	0.07160662300799746	0.00255079243317563
ENSG00000099783	Homo_sapiens	1.6783477310439072	1.4067754666240515	0.10857170269290536	0.01401746453588493
ENSG00000099783	Macaca_mulatta	0.9637283227592448	2.336780815078124	0.1240128954120682	0.05162393556387167
ENSG00000099783	Monodelphis_domestica	-1.1201489367053747	1.4243578631248988	0.03021443985253477	0.02048250019042716
ENSG00000099783	Sus_scrofa	0.9128914568014288	1.7559199999836286	0.02290099109242423	0.03733941602887791
ENSG00000099783	Oryctolagus_cuniculus	-0.2754726367775505	1.8392442372125255	0.07667096263344318	0.00578308203809513
ENSG00000099783	Rattus_norvegicus	0.7275633797391944	1.550045690136857	0.07250826738223166	0.14228733209132471
ENSG00000099783	Ovis_aries	1.039725679727356	1.813837256304819	0.00370449553701797	0.02905776653018075
ENSG00000100412	Felis_catus	0.1934958270286952	1.1435074438331647	0.04292015855239024	0.01973338325871911
ENSG00000100412	Bos_taurus	0.5656714192926189	1.489059541614666	0.01102134770686132	0.01888860312248272
ENSG00000100412	Canis_lupus	1.2865274238155866	1.6358209125879446	0.02218798970697579	0.02784516880793329
ENSG00000100412	Equus_caballus	0.4521993072472448	1.059138164499993	0.0133868472740009	0.03363601340670786
ENSG00000100412	Homo_sapiens	0.18635858120308857	0.6544557787562829	0.04975530570297756	0.05709059948080005
ENSG00000100412	Macaca_mulatta	1.0820541237929038	1.3533474247967283	0.07575208154054727	0.07736214316428834
ENSG00000100412	Monodelphis_domestica	0.9079600331034512	1.4173711596959255	0.02366814990649858	0.01432396452459103
ENSG00000100412	Sus_scrofa	0.656139081931335	1.4628849436817508	0.03458659061060848	0.01877805004197995
ENSG00000100412	Oryctolagus_cuniculus	1.1024173986207657	1.392456369760409	0.06584836389511485	0.03419673440870222
ENSG00000100412	Rattus_norvegicus	0.904191661699934	1.4491996231353192	0.01244305017042872	0.06981770019376701
ENSG00000100412	Ovis_aries	0.406937186095904	1.3988096177784608	0.01478711166210087	0.01090686370958444
ENSG00000105402	Felis_catus	0.5725434419415519	1.2132718043248318	0.04096155075185265	0.01153469448758662
ENSG00000105402	Bos_taurus	-0.17800379475242584	0.9907254087837578	0.02862078834312677	0.02112277319303749
ENSG00000105402	Canis_lupus	0.9539830199946256	1.164665674676593	0.02618038834549147	0.03269792105465933
ENSG00000105402	Equus_caballus	0.6658719668055753	1.345457028813023	0.02414046170028154	0.05840735966600657
ENSG00000105402	Homo_sapiens	0.9467956748916828	1.268849838062278	0.07095295514584087	0.02603898095202934
ENSG00000105402	Macaca_mulatta	0.9880071514234992	1.2410080778776802	0.04655752683029385	0.09515035957100924
ENSG00000105402	Monodelphis_domestica	1.399091250918742	1.282461568855008	0.01807493795717188	0.01148970032320176
ENSG00000105402	Sus_scrofa	0.38599190229053776	0.8173742058247132	0.02764518147365978	0.0121780540793012
ENSG00000105402	Oryctolagus_cuniculus	1.0029872357939813	1.174165118220882	0.07104296611307559	0.01100879927623727
ENSG00000105402	Rattus_norvegicus	0.41331779381669015	0.8069001509204221	0.04844392907971516	0.06521957134064485
ENSG00000105402	Ovis_aries	0.00518511785543063	0.9670185047528672	0.02132031547821388	0.05382745702722531
ENSG00000105568	Felis_catus	1.0372565520563055	1.7055947303060348	0.12501614791798454	0.01280828462637972
ENSG00000105568	Bos_taurus	0.9879144558894872	1.6821321569196572	0.01818784256724415	0.00347906659369833
ENSG00000105568	Canis_lupus	1.1375177131809509	1.829320769696748	0.01501793034680949	0.02964136285767686
ENSG00000105568	Equus_caballus	0.6426407912936186	1.5539845593021038	0.02973324420280407	0.04706414869047034
ENSG00000105568	Homo_sapiens	1.7532895825881818	2.0855547593095545	0.04595633102087843	0.03282693384045214
ENSG00000105568	Macaca_mulatta	1.4685814851212078	1.841775827675583	0.02499964141803657	0.03988093174343909
ENSG00000105568	Monodelphis_domestica	1.3762496728298477	1.9513918854559504	0.02261076906221244	0.01989021660936256
ENSG00000105568	Sus_scrofa	1.1285841176687057	1.3376813178770144	0.02577685832895751	0.00943468432611771
ENSG00000105568	Oryctolagus_cuniculus	1.0012350134201449	1.6010265195590414	0.13365072348879456	0.03438270932220301
ENSG00000105568	Rattus_norvegicus	0.9843870646554052	1.5253190363901412	0.02826746787870975	0.06480620675171045
ENSG00000105568	Ovis_aries	1.1603280998820238	1.8635604810508697	0.01844772988978063	0.02540353343986663
ENSG00000107581	Felis_catus	1.6726281850539793	1.3889518161548315	0.08068294380587102	0.02047968900462802
ENSG00000107581	Bos_taurus	1.1111789435265196	1.4067545871808578	0.00908252873007459	0.01248849646614881
ENSG00000107581	Canis_lupus	0.9881894255830208	1.369862568609652	0.00240022964091653	0.00586345572884528
ENSG00000107581	Equus_caballus	1.300708727135545	1.177511953285669	0.03494208552850204	0.02569807307560344
ENSG00000107581	Homo_sapiens	1.3596752046588054	1.8050915830638588	0.07251248551510171	0.05282544999267426
ENSG00000107581	Macaca_mulatta	1.0500979996001074	1.5335898718685257	0.07419907348506964	0.00405588349732821
ENSG00000107581	Monodelphis_domestica	0.9803009907054284	1.5226943547114993	0.02663308057947222	0.02144890065294932
ENSG00000107581	Sus_scrofa	1.1161817489373818	1.5704356029778537	0.02830700153813172	0.02131486792935144
ENSG00000107581	Oryctolagus_cuniculus	1.5299890683736088	1.6367869042874603	0.08138326358410417	0.02404583598243085
ENSG00000107581	Rattus_norvegicus	0.988816029964564	1.228772928605934	0.07786101476801717	0.04097510400784956
ENSG00000107581	Ovis_aries	0.5466967342353215	1.470966305950368	0.01159060462875583	0.04868296854038457
ENSG00000108424	Felis_catus	2.092227502869558	1.830695345906233	0.19441677804455465	0.01555405594852051
ENSG00000108424	Bos_taurus	0.7972849304029658	1.6243632288905332	0.0127006052961408	0.01515683850273497
ENSG00000108424	Canis_lupus	0.7609610834386606	1.621025899021173	0.00106952438582204	0.03150225775100546
ENSG00000108424	Equus_caballus	1.1119463895225707	1.901446084840258	0.0450733673635786	0.03505170557061824
ENSG00000108424	Homo_sapiens	1.58160025123272	2.0359727728899406	0.02315360163749157	0.02067518651283011
ENSG00000108424	Macaca_mulatta	1.109249445849402	1.79033486920906	0.07519920231032166	0.07461720469720567
ENSG00000108424	Monodelphis_domestica	1.1627477028820177	1.9161034566129824	0.0247549896437298	0.00919798980657309
ENSG00000108424	Sus_scrofa	1.2333075298748164	2.146894262298181	0.03174801456661447	0.00996290582399248
ENSG00000108424	Oryctolagus_cuniculus	1.264969777853961	1.5640969885457092	0.12354008984032716	0.00402762628689543
ENSG00000108424	Rattus_norvegicus	1.1051831308733395	1.7088761239795602	0.03999929893439619	0.0645895636000813
ENSG00000108424	Ovis_aries	1.2794393782684867	1.8588552202326225	0.01137189776347486	0.04018043752789242
ENSG00000108671	Felis_catus	0.6356157086910632	1.3408384054174096	0.06372044857288055	0.01933638545967838
ENSG00000108671	Bos_taurus	0.545579431637572	1.2528365314795609	0.01262075989824859	0.00118317904953473
ENSG00000108671	Canis_lupus	0.49033224771250183	1.0518191866629412	0.008858626558833	0.03857208685513079
ENSG00000108671	Equus_caballus	0.33705731737297323	1.1613468140606176	0.0221382194256382	0.03085706280357161
ENSG00000108671	Homo_sapiens	0.8314811705901244	1.1537393830613505	0.01913515725438142	0.02751800829351184
ENSG00000108671	Macaca_mulatta	0.4838774703417786	1.535609689922322	0.01456355780217236	0.01548359351557448
ENSG00000108671	Monodelphis_domestica	0.20035683722139697	1.2492524317856102	0.00189149351163981	0.00595060184459154
ENSG00000108671	Sus_scrofa	0.35599606376400617	1.4374799267813976	0.02658424696438466	0.02433966046384464
ENSG00000108671	Oryctolagus_cuniculus	0.9865938165983118	1.6075813739660163	0.0944346249349182	0.01608872765323327
ENSG00000108671	Rattus_norvegicus	0.38014288778278155	0.9451283875317849	0.01730592916434766	0.02748393491872837
ENSG00000108671	Ovis_aries	-0.2747543372292584	1.2762808259603862	0.01158527594417685	0.03560499589234907
ENSG00000110107	Felis_catus	0.4965078087090289	0.9743394441005684	0.0975417525171556	0.02388999119032358
ENSG00000110107	Bos_taurus	0.07993820684759986	0.7989142033160214	0.00899621059046602	0.01539732293249133
ENSG00000110107	Canis_lupus	0.6011658236898634	0.9063220501261188	0.01082294005304939	0.04973896960587543
ENSG00000110107	Equus_caballus	0.6477355228044316	1.1503252613682995	0.0405310540510628	0.02310293492442007
ENSG00000110107	Homo_sapiens	0.2655569596043494	1.6104008358333102	0.02261881499922569	0.02138374548406205
ENSG00000110107	Macaca_mulatta	0.614741117121343	1.552659351593511	0.0747096429938819	0.01288033166678903
ENSG00000110107	Monodelphis_domestica	0.8661549466884298	1.1688415778798382	0.03594675474924454	0.02980961787819648
ENSG00000110107	Sus_scrofa	0.18156578421711236	1.475675379090722	0.01820341182134195	0.01707898139789633
ENSG00000110107	Oryctolagus_cuniculus	0.1408161033393465	1.1682198048347592	0.10579403173169798	0.02635824808048182
ENSG00000110107	Rattus_norvegicus	0.5250285163304097	0.8793592767487658	0.01752704906363508	0.09681557805678204
ENSG00000110107	Ovis_aries	-0.30440042463512773	1.3833656391803193	0.02034543699565154	0.02548384783158033
ENSG00000113013	Felis_catus	1.9332261599456917	2.1043857027341923	0.05995867904374409	0.02415938643048558
ENSG00000113013	Bos_taurus	2.2584252366412914	3.085958107809585	0.00827920848725856	0.01591853031529304
ENSG00000113013	Canis_lupus	1.7099420551907492	2.299016032593038	0.01422898018131809	0.01045694219059629
ENSG00000113013	Equus_caballus	1.631609306179863	2.2160351565965652	0.09418355581377552	0.00781644223420148
ENSG00000113013	Homo_sapiens	1.846162385631844	2.2654792700255983	0.03980057434991835	0.02380466147603567
ENSG00000113013	Macaca_mulatta	1.5815550603787796	2.6400911165063192	0.08507029080186705	0.07235069607570631
ENSG00000113013	Monodelphis_domestica	1.7334698315943675	2.329325033588404	0.0169604185912664	0.00827166072577377
ENSG00000113013	Sus_scrofa	1.8369031584098228	2.267949672872754	0.0438184351418464	0.02648486504440265
ENSG00000113013	Oryctolagus_cuniculus	2.1268781382301265	2.2683735558461264	0.11336461122727562	0.02941994021028059
ENSG00000113013	Rattus_norvegicus	1.898026437708076	2.2992244407150904	0.10771386844259104	0.0491609269031194
ENSG00000113013	Ovis_aries	1.1701767539341703	2.4756789010917	0.00601807134630498	0.05308891665241382
ENSG00000113407	Felis_catus	1.2322437620910174	1.5438307569270702	0.05375231430380257	0.0028808308596406
ENSG00000113407	Bos_taurus	1.3910143803452582	1.7509874614508016	0.02246341343458285	0.00348344446739591
ENSG00000113407	Canis_lupus	0.5454420404357393	1.477092366508569	0.00997112379577558	0.0264413649004327
ENSG00000113407	Equus_caballus	1.282849707330301	1.8645873275009492	0.07635761352962028	0.06461999732073
ENSG00000113407	Homo_sapiens	1.1464073355412223	1.8542268618439173	0.04213459586613905	0.00918292995003814
ENSG00000113407	Macaca_mulatta	0.9667432144664204	1.5997472583549976	0.07513688371461641	0.01963683153816575
ENSG00000113407	Monodelphis_domestica	1.1461116077323388	1.7826568424192777	0.04634400686199512	0.02157560931254419
ENSG00000113407	Sus_scrofa	0.5982207933367808	1.8506155257300043	0.06488849490072861	0.00859388677770302
ENSG00000113407	Oryctolagus_cuniculus	1.4073205599556504	1.383052743884141	0.05842003159438132	0.01798386350095718
ENSG00000113407	Rattus_norvegicus	1.0026788121654815	1.6566383482913474	0.05559205938445027	0.07566273503779125
ENSG00000113407	Ovis_aries	1.5195621086646036	1.7956709490159166	0.00166668255600415	0.04061750875884704
ENSG00000115866	Felis_catus	0.755419517308667	1.3794008102736235	0.09466809341423034	0.01757882114704198
ENSG00000115866	Bos_taurus	0.43933683984512967	1.3492914456675562	0.0095951721037552	0.04047013208281976
ENSG00000115866	Canis_lupus	0.18545539412750656	1.6450403886621332	0.03886454806069022	0.02213305094066001
ENSG00000115866	Equus_caballus	0.5157994960622034	1.118375564006962	0.06065238925681089	0.0287659642853585
ENSG00000115866	Homo_sapiens	0.939131851100876	1.9479032206259737	0.07384108395543408	0.02449390655575939
ENSG00000115866	Macaca_mulatta	0.2302321291452094	1.9890607076627913	0.03913449992444985	0.03516329194109435
ENSG00000115866	Monodelphis_domestica	0.8057202503665234	1.8425483059384369	0.0684674429406361	0.01184795009235394
ENSG00000115866	Sus_scrofa	0.7167050532012305	1.9491808008865892	0.0290437872625939	0.02039377443390702
ENSG00000115866	Oryctolagus_cuniculus	0.9065059014216296	1.4006375967733793	0.0976196486410345	0.01697002828809302
ENSG00000115866	Rattus_norvegicus	0.4416531013422435	1.5818035506426766	0.08041783851806715	0.06745822506184819
ENSG00000115866	Ovis_aries	0.6701235741292406	1.8316827446578352	0.01968035131362125	0.02798687282383429
ENSG00000116560	Felis_catus	1.1507649831412248	1.6126999528787072	0.13595373209903783	0.03477045269294931
ENSG00000116560	Bos_taurus	0.6634658119823252	1.0322772498633397	0.0097977559660014	0.0121091224282961
ENSG00000116560	Canis_lupus	0.3164579152918314	1.1624563516533877	0.03497220871288264	0.02907363411516079
ENSG00000116560	Equus_caballus	0.9806833317697664	1.7684421723885024	0.0659896339826979	0.02618862950904868
ENSG00000116560	Homo_sapiens	1.159276274072991	2.284196053581092	0.03181240805930358	0.02206110575717846
ENSG00000116560	Macaca_mulatta	1.0130499175059933	2.097738986292905	0.03592249913526296	0.07764843787274378
ENSG00000116560	Monodelphis_domestica	1.08091238425985	1.8382879727967651	0.02311531410785721	0.0383677932088296
ENSG00000116560	Sus_scrofa	0.6351192591788434	2.155709268104276	0.02175484301085622	0.0221268013405316
ENSG00000116560	Oryctolagus_cuniculus	0.9643219538418488	1.4400153610022797	0.1514135617490601	0.03387622109881743
ENSG00000116560	Rattus_norvegicus	0.6176731157497141	1.3032621426642268	0.03294582986620579	0.081051667521614
ENSG00000116560	Ovis_aries	0.676295258782225	1.901357759881687	0.05047123646212895	0.02542911060625486
ENSG00000120438	Felis_catus	1.1517692202175691	1.6812283883427184	0.0160411315295818	0.01277957260480519
ENSG00000120438	Bos_taurus	1.0665465879525304	1.663496439411153	0.00559113570127845	0.02182886280619075
ENSG00000120438	Canis_lupus	1.1717871067654648	1.3756003424625518	0.0126974640155935	0.02076942759056808
ENSG00000120438	Equus_caballus	1.2316773254862898	1.388442573610302	0.14096823010296697	0.05613611071846513
ENSG00000120438	Homo_sapiens	1.4523897493374518	1.8236576165807128	0.02619361639437146	0.01248543141518013
ENSG00000120438	Macaca_mulatta	1.2434728287060868	1.8053824424686504	0.0620297434842347	0.118718595090478
ENSG00000120438	Monodelphis_domestica	1.2105689734042298	1.7749281055974957	0.02844588938180805	0.0260257270835546
ENSG00000120438	Sus_scrofa	1.1055835705086945	1.1725745845722324	0.04450915947646099	0.03455082736393559
ENSG00000120438	Oryctolagus_cuniculus	1.467268554370657	1.757012881238556	0.04354615060829752	0.024087387633876
ENSG00000120438	Rattus_norvegicus	1.0146448296387427	1.529330037995345	0.0926903571671301	0.02547918841153
ENSG00000120438	Ovis_aries	1.6769227668021771	1.572159598464911	0.0061351873146354	0.05285121645652239
ENSG00000124207	Felis_catus	0.4834567431612467	0.6649030156575954	0.04235875397009835	0.01126878536582245
ENSG00000124207	Bos_taurus	-0.15074406739553736	1.0199128991067357	0.0231683431614912	0.01524448755635303
ENSG00000124207	Canis_lupus	-1.0074170206097488	0.7106988915518709	0.02503621484184029	0.01739407770051036
ENSG00000124207	Equus_caballus	0.1950469535433845	0.9731787539873442	0.13952906439448343	0.02982092163285056
ENSG00000124207	Homo_sapiens	0.5439246445784278	1.8275856226483145	0.0222466181594997	0.02058159731852776
ENSG00000124207	Macaca_mulatta	-0.0608493249816979	1.4576615551975856	0.13595545153990288	0.15292210735744136
ENSG00000124207	Monodelphis_domestica	0.03327559053536887	1.298848467702347	0.02427034551115912	0.01827401007075404
ENSG00000124207	Sus_scrofa	0.13452681483456974	1.63592124785909	0.04612120385736626	0.01877479506849496
ENSG00000124207	Oryctolagus_cuniculus	0.3577865253973122	1.170235709690689	0.03481753442131447	0.02817889251369587
ENSG00000124207	Rattus_norvegicus	-0.19668924385576708	1.171161672052366	0.03050801665984575	0.04396352457324007
ENSG00000124207	Ovis_aries	0.19602796901662883	1.5329397175064354	0.03225270782349254	0.06170709836657569
ENSG00000130204	Felis_catus	-0.41754697979796424	0.4199603383761799	0.05173674682531105	0.02756749359432762
ENSG00000130204	Bos_taurus	-0.4860433988079111	0.2353312883289116	0.0093939939726087	0.04304152966744295
ENSG00000130204	Canis_lupus	0.277978333347659	0.2827174178826822	0.00944721783268451	0.1033210250145888
ENSG00000130204	Equus_caballus	-0.4528180069286786	-0.18125869571509265	0.03278522297493683	0.08593870422475684
ENSG00000130204	Homo_sapiens	0.12822521434840917	-0.1148369961363621	0.10868024837464658	0.05515836553618844
ENSG00000130204	Macaca_mulatta	0.3314509075063318	0.6560974770342793	0.16152839330880547	0.04946068354954135
ENSG00000130204	Monodelphis_domestica	0.5106643915881498	0.3513558214469674	0.01105600541019987	0.04232532529441799
ENSG00000130204	Sus_scrofa	0.03807394143791225	0.5500054067574532	0.04439161503455724	0.01729880045784347
ENSG00000130204	Oryctolagus_cuniculus	-1.181004678759262	0.5593805042713813	0.13511472836646227	0.05996920783649346
ENSG00000130204	Rattus_norvegicus	0.10698298128228644	0.6114261122868236	0.0526804969582348	0.038070368017367
ENSG00000130204	Ovis_aries	-0.15172395385870932	0.33235945210807744	0.02037151165951146	0.07745733092430963
ENSG00000130985	Felis_catus	1.2031606877076608	2.2440341965865076	0.1116573242052642	0.01470359021250033
ENSG00000130985	Bos_taurus	0.8703531605543897	1.7622771772244898	0.00441501409670618	0.01336851270912159
ENSG00000130985	Canis_lupus	1.219874940063374	1.9060519522193664	0.00615702374246413	0.06979571292341527
ENSG00000130985	Equus_caballus	1.0010762821108734	2.2587671531505396	0.01927631448965727	0.02029726849883359
ENSG00000130985	Homo_sapiens	1.1229784098616056	2.3533697934539863	0.09001584607161484	0.01853625220603358
ENSG00000130985	Macaca_mulatta	1.3836795865964588	2.170158061793349	0.0547518739568759	0.06608437933871492
ENSG00000130985	Monodelphis_domestica	1.573582869323174	1.9025861224354192	0.01580314430984105	0.0129427407510205
ENSG00000130985	Sus_scrofa	1.3190717664477876	2.1180553465459258	0.03407335783434349	0.01072362053298703
ENSG00000130985	Oryctolagus_cuniculus	0.8472428839907147	1.8518819787416232	0.09036758215475658	0.02304544001678938
ENSG00000130985	Rattus_norvegicus	1.0284296347464998	1.7345078390571314	0.06405920849546735	0.04459918252107196
ENSG00000130985	Ovis_aries	0.5065771703597742	2.162314508629064	0.00605440563789111	0.03985657197271695
ENSG00000132646	Felis_catus	0.48280190652083793	0.4671081835156663	0.06056403632878435	0.0194703580915425
ENSG00000132646	Bos_taurus	-1.2307878833361865	-0.3843929606966888	0.05873798073209901	0.02985756535955253
ENSG00000132646	Canis_lupus	0.5245733492175869	0.24108247122074491	0.0221256177612544	0.02357106204304082
ENSG00000132646	Equus_caballus	0.9735552528599702	0.41020320195371623	0.19837174108962605	0.04878373428406808
ENSG00000132646	Homo_sapiens	0.7237114843718796	1.931794031225374	0.01552787518021124	0.0259864839387439
ENSG00000132646	Macaca_mulatta	0.9094388389682966	1.3681858030716958	0.03355692032593339	0.3537087272074092
ENSG00000132646	Monodelphis_domestica	-0.1275984357858024	1.49120720469401	0.02129834684070826	0.03114718895984275
ENSG00000132646	Sus_scrofa	-0.579681201170574	1.471532436398754	0.03716340066457156	0.01227306860432016
ENSG00000132646	Oryctolagus_cuniculus	0.45821905626482984	0.4300345007168539	0.2223016761097228	0.0134463790546184
ENSG00000132646	Rattus_norvegicus	0.16998274958980303	0.2673847876715333	0.15291569736633623	0.04954399653130393
ENSG00000132646	Ovis_aries	0.35316097710115063	1.306690700932744	0.05818352151862287	0.02908913437012481
ENSG00000134001	Felis_catus	0.7258402204983931	1.7234343217987296	0.05545236221930236	0.01394712861271639
ENSG00000134001	Bos_taurus	1.1238569405211525	1.6403775989788338	0.01149018865023859	0.02587577769218094
ENSG00000134001	Canis_lupus	0.4575425066312153	1.575722763309655	0.03899534416170069	0.04023631299240593
ENSG00000134001	Equus_caballus	0.5862263229948645	1.6998963274874517	0.09405861691423098	0.03354818257248291
