Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000067704	Sus_scrofa	0.1311010879161009	-0.11614245243955638	0.03299853376498755	0.00989076373297267
ENSG00000067704	Oryctolagus_cuniculus	-0.6134231236557306	0.578496684297519	0.01351942130016385	0.02234189432287576
ENSG00000067704	Rattus_norvegicus	-0.09231103595744032	0.5139192141477471	0.08958986979775653	0.04732469172905284
ENSG00000067704	Ovis_aries	0.30451309514900066	0.4076315182498672	0.02518905123163233	0.01978500505540655
ENSG00000075856	Felis_catus	-0.894443651336753	-0.0395475670669986	0.02637984361021485	0.03392478880994848
ENSG00000075856	Bos_taurus	-0.84101957892298	0.34412615975305544	0.0113796594070417	0.01036968180187543
ENSG00000075856	Canis_lupus	-0.5045066059252642	-0.3514829589824763	0.03019801986920348	0.02466906750921435
ENSG00000075856	Equus_caballus	-1.0594008729639008	0.41336043545710793	0.00836035649196202	0.02870066047404803
ENSG00000075856	Homo_sapiens	-0.3602138041296905	0.2771540563368359	0.03639866056931604	0.02458222481141082
ENSG00000075856	Macaca_mulatta	-0.5255122152262733	0.4114334116009411	0.05255262865518995	0.02084333365544502
ENSG00000075856	Monodelphis_domestica	-0.30041014148299666	0.6626820849725993	0.01642099562786973	0.02868460640321489
ENSG00000075856	Sus_scrofa	-0.5162607899807493	0.4859934198071264	0.00798415710489605	0.03022257089013509
ENSG00000075856	Oryctolagus_cuniculus	-0.9091011184698204	0.1355248071829187	0.02843575848675342	0.02363824398401806
ENSG00000075856	Rattus_norvegicus	-1.1641423646194011	0.11209488304710476	0.0342758873035877	0.15891060298893298
ENSG00000075856	Ovis_aries	-0.813139108612678	0.3137572992582628	0.02232085120873865	0.03402126719666809
ENSG00000092108	Felis_catus	0.293757247329849	1.103668739724181	0.04688628177304461	0.02159787835624937
ENSG00000092108	Bos_taurus	0.15136033047796632	1.047345071226745	0.02061883824371745	0.0209767205577651
ENSG00000092108	Canis_lupus	-0.21655930873838017	1.0022981726039115	0.04150421425699422	0.04159407042729542
ENSG00000092108	Equus_caballus	0.197211705557791	0.8228660606055258	0.05697187327921978	0.07577629912225646
ENSG00000092108	Homo_sapiens	0.7504694841507796	0.8556120966730059	0.07392807796105186	0.01905795244422519
ENSG00000092108	Macaca_mulatta	-0.10800330143920713	0.96417038856028	0.10944575781899528	0.02273345998804293
ENSG00000092108	Monodelphis_domestica	0.642866482499698	0.4605280882458672	0.03680897223082688	0.03000233898611311
ENSG00000092108	Sus_scrofa	0.3274006870744077	1.1593765381448478	0.02729580167548464	0.01429112156483722
ENSG00000092108	Oryctolagus_cuniculus	-0.1313674326203088	0.8788555747323895	0.136775028517314	0.02331514098321497
ENSG00000092108	Rattus_norvegicus	0.2372273987130694	1.0135605365480105	0.08037712971513682	0.00708859322774393
ENSG00000092108	Ovis_aries	-0.944216162344832	1.0832379122285247	0.02941275893082018	0.03268454936574122
ENSG00000100029	Felis_catus	-0.39156173186191745	0.05013872651634006	0.01273883841267035	0.02077052307132014
ENSG00000100029	Bos_taurus	-0.2338437250623555	-0.0780897208594517	0.01389179993243005	0.01980087000507743
ENSG00000100029	Canis_lupus	0.1956054640199568	-0.3531926343591399	0.01005348964830023	0.02889830441675884
ENSG00000100029	Equus_caballus	-0.6453215199655802	-0.2915358472862121	0.08709848994403345	0.11847646071296722
ENSG00000100029	Homo_sapiens	0.4596551840726726	0.6463928673749317	0.05358023831700596	0.061536856360064
ENSG00000100029	Macaca_mulatta	0.3176232280986507	0.24785072521004936	0.01419746965818368	0.1189762329296227
ENSG00000100029	Monodelphis_domestica	0.16329516053281112	0.1571250924373829	0.01809137931641744	0.02410118774916947
ENSG00000100029	Sus_scrofa	-0.3391249573985343	0.4311957221806529	0.03508868307815997	0.02039051539894001
ENSG00000100029	Oryctolagus_cuniculus	-0.5024198562079275	-0.2240588122745424	0.04404335250543306	0.04994429724043588
ENSG00000100029	Rattus_norvegicus	0.286186794710255	-0.6004404218776602	0.05535064021160853	0.05729573646759518
ENSG00000100029	Ovis_aries	-1.1140262744671103	0.1583031010089047	0.02094913164925701	0.04085215181723629
ENSG00000100410	Felis_catus	0.34751719617196497	-0.31936858797731454	0.07994101736941085	0.04439791871179756
ENSG00000100410	Bos_taurus	-0.3686089140569423	-0.950160497135036	0.00408142706553478	0.08115366566749184
ENSG00000100410	Canis_lupus	1.1327289143746846	-0.21709473885117245	0.04186275760183928	0.03558511288262307
ENSG00000100410	Equus_caballus	0.1300604957382794	-0.02012449038567326	0.091509360838415	0.07704234150325297
ENSG00000100410	Homo_sapiens	0.08903120002546883	0.31491751455834327	0.09141031668364998	0.03266489471058503
ENSG00000100410	Macaca_mulatta	-0.2589073106425702	-0.06676458100725981	0.04734917712027454	0.0085170505707971
ENSG00000100410	Monodelphis_domestica	1.0717882591327028	0.16559769912149908	0.03011388199258507	0.03543964734702415
ENSG00000100410	Sus_scrofa	-0.6004369589153234	0.33291889829289495	0.03624521995941904	0.02549425094893649
ENSG00000100410	Oryctolagus_cuniculus	1.044367778543915	-0.24429710705812105	0.0987951443525912	0.03077937704079974
ENSG00000100410	Rattus_norvegicus	0.703566695500457	-0.3365568280409382	0.0744357497179157	0.12243833916979434
ENSG00000100410	Ovis_aries	-0.15063536417870926	0.03086265311178736	0.10629140366021538	0.02350433483139078
ENSG00000100603	Felis_catus	-9.6633686114997e-4	-0.4611439761508148	0.06448266319403659	0.01596512112264937
ENSG00000100603	Bos_taurus	0.4214563635098022	-0.3887899206155519	0.01347306869610061	0.03442036343056911
ENSG00000100603	Canis_lupus	0.2395925860050127	-0.7453476565310435	0.01809254217061814	0.00711795128004382
ENSG00000100603	Equus_caballus	0.5167783272214307	-0.04858698032603478	0.02610213671154785	0.02254802537511475
ENSG00000100603	Homo_sapiens	0.5622361248882258	0.1017917289525346	0.06216716139632444	0.02751177500011706
ENSG00000100603	Macaca_mulatta	0.5927744872370635	0.2656749915961505	0.09167350927304496	0.06303800657330412
ENSG00000100603	Monodelphis_domestica	0.3456944787749435	-0.1011041541225952	0.00454462019290144	0.01237597601426944
ENSG00000100603	Sus_scrofa	0.38025947291651224	0.17522153674947022	0.01044288005198306	0.03290182624208326
ENSG00000100603	Oryctolagus_cuniculus	0.1955060039360058	-0.3231391207178328	0.04266690192585306	0.01587557043218946
ENSG00000100603	Rattus_norvegicus	-0.13786713893508246	-0.4563779967639173	0.03635744865768036	0.07951692199979399
ENSG00000100603	Ovis_aries	0.22397913788307505	-0.2330485859320515	0.01324511133165067	0.02202272013762417
ENSG00000102030	Felis_catus	0.34054597055582875	-0.15727832878990358	0.05592509230113242	0.0162744174774255
ENSG00000102030	Bos_taurus	-0.1613970304102729	-0.19765881992901893	0.02068606656786257	0.03810469071354356
ENSG00000102030	Canis_lupus	1.1202900862898226	0.14019066855630596	0.00840669979767462	0.04876349956577735
ENSG00000102030	Equus_caballus	0.4502808751162796	-0.0883450743492419	0.02000866795712784	0.06106417604572489
ENSG00000102030	Homo_sapiens	1.162285584370254	0.317085452837593	0.03653211603378507	0.02981785138930714
ENSG00000102030	Macaca_mulatta	0.471663085563072	-0.02261067431062885	0.07739193125779105	0.172964826694541
ENSG00000102030	Monodelphis_domestica	-0.7741234828046436	-0.14531441126168196	0.04614485564871964	0.03943910607803232
ENSG00000102030	Sus_scrofa	0.3396407034393024	0.4687796571442108	0.05963000369108354	0.01669009641449662
ENSG00000102030	Oryctolagus_cuniculus	0.5212545073884653	0.30033876534474835	0.059577943674116673	0.02557613685548994
ENSG00000102030	Rattus_norvegicus	-0.6061345952655609	-0.39105436901667545	0.1695935370643853	0.06528143411818575
ENSG00000102030	Ovis_aries	-1.1396180408456422	0.3338163409483102	0.03123929430361148	0.02495616772935475
ENSG00000102900	Felis_catus	-0.8216744075025417	0.4134591555650305	0.05452670813189844	0.01488270206833456
ENSG00000102900	Bos_taurus	-0.5144727564218374	0.30618158589203814	0.01348673142578954	0.02430026410047046
ENSG00000102900	Canis_lupus	-0.48630702063409015	0.2047236679723803	0.00454781994168519	0.02687657820429313
ENSG00000102900	Equus_caballus	-0.5743433788621889	0.4902500251445523	0.01150470698943651	0.01718018318230994
ENSG00000102900	Homo_sapiens	0.22363779397594744	0.7905127956691986	0.03368835088120457	0.00744954553612553
ENSG00000102900	Macaca_mulatta	-0.34715635302747816	0.5956203904394788	0.06287202599617041	0.07352272608728282
ENSG00000102900	Monodelphis_domestica	-0.50438795298213	0.5347667137596763	0.05164172276244809	0.01804101469949021
ENSG00000102900	Sus_scrofa	-0.5217502551298068	0.6887420879171194	0.02801875539844927	0.00635039202319594
ENSG00000102900	Oryctolagus_cuniculus	-0.5633524130194236	0.626567524119313	0.13609470524017483	0.01221746719851063
ENSG00000102900	Rattus_norvegicus	-0.7066220469240848	0.4211000845859384	0.05068305937645819	0.06839896235833295
ENSG00000102900	Ovis_aries	-0.05622144055472943	0.7610409974615912	0.01341534017088966	0.02263066477986392
ENSG00000103342	Felis_catus	1.2304931153176633	1.2681439287331042	0.1032307526415543	0.03291870560135487
ENSG00000103342	Bos_taurus	0.6566154261029329	1.1393061316377813	0.03518686595074874	0.01664971059352414
ENSG00000103342	Canis_lupus	1.0518833527646625	0.8344961121183374	0.01677950710411421	0.03479094361297862
ENSG00000103342	Equus_caballus	1.1822328661318555	0.8682665877875705	0.09796873049375622	0.07810538225395929
ENSG00000103342	Homo_sapiens	1.300503461885662	1.0015601842736732	0.05554595847984165	0.04153538667939515
ENSG00000103342	Macaca_mulatta	0.7442247034213416	0.9601468888424368	0.08665866154297636	0.06642073658235709
ENSG00000103342	Monodelphis_domestica	1.2695763519186514	1.0397832879063047	0.03712998934217908	0.01181229809330391
ENSG00000103342	Sus_scrofa	1.0980134028224728	1.2229236725492052	0.05923042511097413	0.14411148931904957
ENSG00000103342	Oryctolagus_cuniculus	1.0203206894440426	0.9650270615638328	0.06149843622395713	0.02988622547903465
ENSG00000103342	Rattus_norvegicus	1.195419654105106	1.124675961615736	0.03838654833823361	0.01952469056215669
ENSG00000103342	Ovis_aries	0.8647646016329096	0.6365942737406958	0.02933083284498425	0.02186601457787715
ENSG00000105819	Felis_catus	0.5631804154895761	-0.05451236717582519	0.05967355683542327	0.02827932546255811
ENSG00000105819	Bos_taurus	-0.1998726188147119	0.2253675429612735	0.02484394352430813	0.02643491443751217
ENSG00000105819	Canis_lupus	-0.2846803759577699	0.5148863856075281	0.02473301240885734	0.01423288254257293
ENSG00000105819	Equus_caballus	0.29328888055400304	0.44334530526535737	0.02534601274016783	0.01943226034055192
ENSG00000105819	Homo_sapiens	0.36392491136843685	0.797828724470625	0.03839239653989482	0.02761133267734412
ENSG00000105819	Macaca_mulatta	0.5751130558432426	0.6524702087911065	0.1791901833821576	0.00958784861024025
ENSG00000105819	Monodelphis_domestica	0.07842193209044561	1.0794350761083664	0.05279147244018212	0.01315609729464925
ENSG00000105819	Sus_scrofa	0.32338776724446283	0.31209121016301233	0.0341567646838033	0.01852128198320165
ENSG00000105819	Oryctolagus_cuniculus	0.6318272206259534	0.18763124491622757	0.03997464540254319	0.01109069048300587
ENSG00000105819	Rattus_norvegicus	0.4304170735793698	0.6903296262806669	0.05861358410363366	0.04252310069171203
ENSG00000105819	Ovis_aries	0.04937851078426136	0.7939158474902173	0.01247237014611552	0.04168679498443941
ENSG00000108055	Felis_catus	-0.07145330804633591	-0.3084182171916348	0.13793839550652387	0.04535054085665818
ENSG00000108055	Bos_taurus	-0.24979180838499507	-0.9321973483122304	0.0259945940737391	0.05283335341414334
ENSG00000108055	Canis_lupus	-0.8749812602090221	-0.315222877223711	0.01246783641317694	0.03631086060868414
ENSG00000108055	Equus_caballus	0.26989253784782563	-0.11327273255303873	0.09984950232838656	0.02190601435321357
ENSG00000108055	Homo_sapiens	-0.6747968916599459	0.2813755692682126	0.06945165833832491	0.01985702563072186
ENSG00000108055	Macaca_mulatta	-0.36124030230527254	-0.57078033840991	0.04909612048681389	0.18713545799291628
ENSG00000108055	Monodelphis_domestica	-0.02834821928942522	-0.01658664146462862	0.04046493723138007	0.03567662085607092
ENSG00000108055	Sus_scrofa	0.3099440335556839	0.12353943294973276	0.02602437929488856	0.00979304454066521
ENSG00000108055	Oryctolagus_cuniculus	-0.28052845933352977	-0.9407573821581668	0.13349388052518144	0.01781792306142752
ENSG00000108055	Rattus_norvegicus	-0.35049166771519746	-0.5651189051051192	0.03282069646071684	0.0831110284938349
ENSG00000108055	Ovis_aries	-0.05449060731809135	-0.0341739394641334	0.02370879349416016	0.00982648845602223
ENSG00000108312	Felis_catus	0.1392075353117487	-0.5384970409450422	0.01730741651058381	0.02781357906563246
ENSG00000108312	Bos_taurus	0.03143673547972733	0.7317191602109478	0.02348171196831389	0.02283492251087447
ENSG00000108312	Canis_lupus	-0.30123713190873597	-1.3675547983876932	0.01570221077290578	0.10860222188913352
ENSG00000108312	Equus_caballus	0.2678729618134853	-0.1310508583375966	0.02996193774384328	0.04311661205964195
ENSG00000108312	Homo_sapiens	-0.04369698697088897	0.4903925585063374	0.02094550436760696	0.01753142037268015
ENSG00000108312	Macaca_mulatta	0.2941270276453297	-0.04122902628630696	0.08176287439898411	0.20621981599851816
ENSG00000108312	Monodelphis_domestica	0.5953425182724632	0.0206676012776721	0.05783203319431569	0.00521441155478453
ENSG00000108312	Sus_scrofa	0.13872169973538842	0.19201239331745615	0.04568929214203989	0.02174075205107259
ENSG00000108312	Oryctolagus_cuniculus	-0.17502254611407597	-0.8114437271911433	0.09287612947113724	0.02379640191006146
ENSG00000108312	Rattus_norvegicus	-0.1779034677268771	-0.16173373790409248	0.01002872902599497	0.08585975374577151
ENSG00000108312	Ovis_aries	0.45015151168411993	0.9741865379388692	0.00763325203811552	0.0229730846665104
ENSG00000108848	Felis_catus	0.4172036640841468	-0.2519167599709591	0.22053534651086296	0.06286579918451078
ENSG00000108848	Bos_taurus	0.27183107391485434	-0.25360023771507045	0.03875703160209529	0.0049532146810559
ENSG00000108848	Canis_lupus	-0.09372399976262968	-0.35662269359398496	0.04819566243287433	0.06396845878546169
ENSG00000108848	Equus_caballus	0.4780770644904126	-0.0044704595949849	0.03654433969586201	0.02314260627811382
ENSG00000108848	Homo_sapiens	0.7861655742835115	0.01141279869107519	0.11960915310349864	0.02857289395983219
ENSG00000108848	Macaca_mulatta	0.30883893022071024	0.00165612193783332	0.05069088995965862	0.10850498359640244
ENSG00000108848	Monodelphis_domestica	0.03526610593811766	-0.10194542218496144	0.05055591586203621	0.01336434171639019
ENSG00000108848	Sus_scrofa	-0.10231954150676248	0.12701123642042994	0.01767199114491314	0.04317020921070368
ENSG00000108848	Oryctolagus_cuniculus	0.2381331912027572	-0.2679818659592083	0.12895318006173132	0.02862841892270617
ENSG00000108848	Rattus_norvegicus	-0.2408930939572481	-0.3013055304139346	0.08244788649240897	0.10445953381424106
ENSG00000108848	Ovis_aries	0.13265163839315747	0.22437896814431	0.01041673077313754	0.07821206523298957
ENSG00000109111	Felis_catus	0.21217290204718076	-0.9926980457288987	0.06062267338097612	0.030668569691535
ENSG00000109111	Bos_taurus	-0.00254617902995023	-1.4704075262397671	0.02151399855106567	0.01602306482552864
ENSG00000109111	Canis_lupus	0.5135641223252885	-1.6310039029714427	0.01127352100043741	0.11992707341544964
ENSG00000109111	Equus_caballus	-0.18541664006031708	-0.7321838029748649	0.04797055749300871	0.06796454157374379
ENSG00000109111	Homo_sapiens	0.4080649685654898	0.01846886026093523	0.03540763272747885	0.03446453344566164
ENSG00000109111	Macaca_mulatta	0.1864835027379906	-0.7369677624248165	0.11464518428909548	0.18649041061856883
ENSG00000109111	Monodelphis_domestica	0.30657978847467854	-0.7294249542365444	0.0286008413841419	0.01541808300643893
ENSG00000109111	Sus_scrofa	-0.1183522195486756	-0.5475991005680318	0.00770401129109418	0.00984694126197441
ENSG00000109111	Oryctolagus_cuniculus	0.3987523622107587	-0.7217564058824218	0.08857865474530387	0.02430750153071191
ENSG00000109111	Rattus_norvegicus	0.31194288038716234	-0.813475642999135	0.05890243688289417	0.05734958063499202
ENSG00000109111	Ovis_aries	-0.07542770975724691	-0.940224142978796	0.01764204732339555	0.0587791461842782
ENSG00000112972	Felis_catus	1.436870324808191	0.08439094193347402	0.2302207973408427	0.01991227427803692
ENSG00000112972	Bos_taurus	-0.34093826997548127	-0.7917951918706835	0.02960289274414963	0.030867463096865
ENSG00000112972	Canis_lupus	1.1707157268081598	-0.5614165905684974	0.0085434511074859	0.10527772191527895
ENSG00000112972	Equus_caballus	1.496932929793198	-0.36683101993707445	0.06713419031956233	0.06059452388507801
ENSG00000112972	Homo_sapiens	-0.9679559024531988	-0.6264768735307296	0.05682896420429886	0.03619987792190153
ENSG00000112972	Macaca_mulatta	1.257711480254925	-0.02676425367731666	0.17073072894208544	0.36245767374483723
ENSG00000112972	Monodelphis_domestica	1.4910110848200562	0.385957086967995	0.10488444183167547	0.04231226455606647
ENSG00000112972	Sus_scrofa	1.329849221282875	-0.05890475222815498	0.03331197081548409	0.04369241335166299
ENSG00000112972	Oryctolagus_cuniculus	1.2546368268949792	0.902525180629826	0.4170641000106465	0.00840363455285093
ENSG00000112972	Rattus_norvegicus	1.251777364553483	1.1134604865624085	0.23359576744129	0.13151288963446528
ENSG00000112972	Ovis_aries	1.8622128840828636	1.3226451583386518	0.04981463115712284	0.03162605849954238
ENSG00000118363	Felis_catus	0.7410858304310474	0.872141566058737	0.07728529733781725	0.17030930866667557
ENSG00000118363	Bos_taurus	1.0639459144785024	0.9455569068109708	0.03276119989687073	0.00721605761430844
ENSG00000118363	Canis_lupus	1.0410199376085	1.279587283007831	0.02467648265154786	0.12564000902276226
ENSG00000118363	Equus_caballus	0.9981861145718992	0.9263983962092492	0.00908769932953963	0.11252578893548844
ENSG00000118363	Homo_sapiens	1.8410867714166088	0.7784911984416136	0.00398658790338796	0.07994957551019603
ENSG00000118363	Macaca_mulatta	0.7647590650879754	0.997034982840087	0.10003271423992224	0.00275623688238224
ENSG00000118363	Monodelphis_domestica	1.012520492005146	0.30043465247796763	0.0169004814841209	0.02845383746150823
ENSG00000118363	Sus_scrofa	1.0335090099131592	0.36646476112937815	0.03297574150506457	0.01692394415679224
ENSG00000118363	Oryctolagus_cuniculus	1.5049737751848085	0.8750971223980335	0.16384877174440604	0.05301167601027125
ENSG00000118363	Rattus_norvegicus	0.46506476482357034	0.8626015725541568	0.05483805839531203	0.02428093094230465
ENSG00000118363	Ovis_aries	0.7609057695267523	0.5709138280535826	0.02157941046390525	0.05572162605887789
ENSG00000119707	Felis_catus	0.03148477625775223	0.1487235207465111	0.1814220785102695	0.03365974357142816
ENSG00000119707	Bos_taurus	-0.08305036100196184	0.04987263212796513	0.03675619302843776	0.06511177171098981
ENSG00000119707	Canis_lupus	0.00949233429501092	-0.5999639720769304	0.0294613557853371	0.02174042453218063
ENSG00000119707	Equus_caballus	0.1856668204508112	0.10736876515308394	0.03909924916079503	0.03571180368781549
ENSG00000119707	Homo_sapiens	0.3917577785957888	0.648216398696626	0.06432798973800685	0.01963278940148717
ENSG00000119707	Macaca_mulatta	0.3278740852261317	0.04931975321811274	0.0510638776545345	0.15646305403907765
ENSG00000119707	Monodelphis_domestica	-0.1509964837741838	-0.1674959356602642	0.04135346482856447	0.02295013471832469
ENSG00000119707	Sus_scrofa	-0.409044670213295	-0.009819373521757	0.0360612860558643	0.02871255597366204
ENSG00000119707	Oryctolagus_cuniculus	0.19522661955004775	0.1059798970614077	0.06299098632029657	0.05182299135606502
ENSG00000119707	Rattus_norvegicus	0.18215579603784385	0.00516806282110782	0.05470149762017833	0.04464937697459581
ENSG00000119707	Ovis_aries	0.0310389052847081	0.10047675094328498	0.03328016677321909	0.0591849749795725
ENSG00000121022	Felis_catus	0.5200879874021099	0.7435668879441683	0.06236892771586808	0.01984467738832496
ENSG00000121022	Bos_taurus	0.07363843558903124	0.6781969363082853	0.00632561307679759	0.03044941738363619
ENSG00000121022	Canis_lupus	0.2381164081372968	0.4818128091999818	0.07993560566628308	0.0154738458981682
ENSG00000121022	Equus_caballus	0.27061245124901984	0.5805904529359468	0.0373282303138077	0.01865342447942031
ENSG00000121022	Homo_sapiens	0.6611887446746251	0.7745992757427536	0.03818231818505227	0.03771275998602171
ENSG00000121022	Macaca_mulatta	-0.5542761010517889	0.6894208038283509	0.09234283331664436	0.13677303411557662
ENSG00000121022	Monodelphis_domestica	0.4914765318679256	0.6168498289437372	0.06887642506070575	0.02206041173377058
ENSG00000121022	Sus_scrofa	0.3484363624548484	0.7661771088736378	0.02972274770185372	0.01251219068891624
ENSG00000121022	Oryctolagus_cuniculus	0.5274333470941438	0.8966483769498549	0.04327044997338632	0.01412701288347244
ENSG00000121022	Rattus_norvegicus	0.5611426780491101	0.568405719192933	0.09945486312779744	0.0848183821691697
ENSG00000121022	Ovis_aries	-0.3254512042561591	0.7071725067811602	0.01960969493659425	0.04086377035009257
ENSG00000135372	Felis_catus	-1.3209492617736958	-0.5372142651586987	0.07377285159974635	0.02127287948908061
ENSG00000135372	Bos_taurus	-0.4668543669762549	0.10522311844383836	0.00440675154342129	0.03463557083932996
ENSG00000135372	Canis_lupus	-1.265116610657188	-0.7631768022834884	0.04486917979999673	0.0400322448127734
ENSG00000135372	Equus_caballus	-0.33881464355072244	-0.07032715122496663	0.03001270891909062	0.03948634712455042
ENSG00000135372	Homo_sapiens	-0.5253133839931632	-0.07635721203554315	0.07130588465434139	0.03039928037503968
ENSG00000135372	Macaca_mulatta	-0.5464283572291285	-0.13322055951483436	0.06733941224050573	0.14932819615376264
ENSG00000135372	Monodelphis_domestica	-0.4839402163759486	-0.02851448354773942	0.02265865866237364	0.00405832474862712
ENSG00000135372	Sus_scrofa	-0.6897191512551328	-0.06804635673789187	0.04165246522707746	0.02933741642108727
ENSG00000135372	Oryctolagus_cuniculus	-0.8609225985941024	-0.2611633457214032	0.0780895690893442	0.01631406109432768
ENSG00000135372	Rattus_norvegicus	-1.173351690023556	-1.0318498110209404	0.03393469820917876	0.02404554879863359
ENSG00000135372	Ovis_aries	-1.1886548161219097	-0.7567041254050475	0.02163445451034004	0.09265101435532364
ENSG00000144028	Felis_catus	0.47842622315928335	0.08671820438576135	0.00487144826095107	0.01727794153072158
ENSG00000144028	Bos_taurus	0.07293579065013893	-0.0502991815762762	0.01217361602916409	0.0233823280817308
ENSG00000144028	Canis_lupus	0.42088231813511273	-0.23296894237400095	0.02562003712545266	0.0130167226233529
ENSG00000144028	Equus_caballus	0.7069008819133543	0.4605033964190617	0.01887005804307516	0.01330737095573103
ENSG00000144028	Homo_sapiens	0.4803234324996814	0.7261352745518062	0.04804003499676498	0.04020840499198005
ENSG00000144028	Macaca_mulatta	0.4679956453733518	0.49325594432026726	0.0724219697068871	0.03004505728151079
ENSG00000144028	Monodelphis_domestica	-0.28276616697990886	0.4193218516460121	0.02249910172383115	0.07656878553518652
ENSG00000144028	Sus_scrofa	0.01745647918497329	0.6444056464339355	0.01136163182868974	0.02549406719877779
ENSG00000144028	Oryctolagus_cuniculus	0.5076896330390698	0.17346587649269918	0.01632814027820766	0.0245142711045672
ENSG00000144028	Rattus_norvegicus	0.13374738225304453	0.06368872482736067	0.03526133294738221	0.04876571241542233
ENSG00000144028	Ovis_aries	0.25902531325980543	0.399529932670077	0.01079155739748662	0.08589017259675628
ENSG00000160948	Felis_catus	0.4749665084689043	0.24089108177750015	0.2502727781780385	0.00572488032965226
ENSG00000160948	Bos_taurus	1.0654327206563892	0.3521690789583585	0.04639092064396662	0.02540853506429288
ENSG00000160948	Canis_lupus	1.284339864730462	0.6071712066313361	0.00332299154579762	0.00776328576557647
ENSG00000160948	Equus_caballus	0.6392091358854973	-0.0511604220896547	0.08999708868002183	0.045928685590937
ENSG00000160948	Homo_sapiens	-1.8025024869849025	0.5137985748715166	0.04648524000045537	0.03425720986226534
ENSG00000160948	Macaca_mulatta	0.8378518459175223	0.17974983519039295	0.07733776341760862	2.010809698443916e-4
ENSG00000160948	Monodelphis_domestica	1.0814164969935878	0.03750552621579727	0.03132975191987093	0.08724477645780314
ENSG00000160948	Sus_scrofa	-0.4367550783908781	0.1218931836649582	0.00918628731946131	0.03531749924343697
ENSG00000160948	Oryctolagus_cuniculus	0.7714367201982401	0.43857397631876777	0.04996744048925779	0.01991247877644453
ENSG00000160948	Rattus_norvegicus	0.47404151776492615	0.184648616615621	0.01888346845079707	0.03989525193837745
ENSG00000160948	Ovis_aries	0.4444463198707747	0.2290518676900978	0.01381828694639418	0.0486678894492398
