Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000065183	Oryctolagus_cuniculus	-0.5017227702499533	-1.0766098683101972	0.13031723840904172	0.03350028345557613
ENSG00000065183	Rattus_norvegicus	-0.7007557770500455	-0.8951196948750598	0.02324900831752679	0.24771082017367252
ENSG00000065183	Ovis_aries	-0.6500588365726493	-0.6361502971342391	0.03206718457942512	0.03326453284231919
ENSG00000073536	Felis_catus	-1.3216891778429225	-0.5454125634684357	0.1358441049668132	0.0260324889368757
ENSG00000073536	Bos_taurus	-1.7740234223903026	-0.7615769685702447	0.05303425471032495	0.00668055177740633
ENSG00000073536	Canis_lupus	-0.37386038752325607	-1.4420382410145496	0.03645566807993467	0.08018843023028599
ENSG00000073536	Equus_caballus	-1.588976215165823	-0.6256961644837439	0.01615674183237991	0.03336706953466353
ENSG00000073536	Homo_sapiens	-1.096349782573705	-0.485037807379363	0.18865324130608532	0.01129959934890053
ENSG00000073536	Macaca_mulatta	-1.0977427568641442	-0.20644786113259028	0.092148253797464	0.12670719275529052
ENSG00000073536	Monodelphis_domestica	-1.7721601202018311	-0.7000899699665388	0.05130645798799203	0.00246358106385788
ENSG00000073536	Sus_scrofa	-1.0764239036381822	0.31125336333389814	0.10053504498038536	0.03373195432165186
ENSG00000073536	Oryctolagus_cuniculus	-1.8130938642290209	-0.8992089230303263	0.2450670940466269	0.02221125464986194
ENSG00000073536	Rattus_norvegicus	-1.265837418679083	-0.5909473760421049	0.05342429041868851	0.139342310523298
ENSG00000073536	Ovis_aries	-1.347960435850332	-0.34325821365041453	0.03011639514373094	0.04433694183800871
ENSG00000086200	Felis_catus	-0.8714457269690413	-0.4487505424826335	0.00854367851778466	0.06995881802861698
ENSG00000086200	Bos_taurus	-0.775642729480672	-0.7710602956116264	0.00989696452446747	0.00744080475418052
ENSG00000086200	Canis_lupus	-1.414751558710743	-0.667800761554217	0.01898313182394091	0.02889138700089982
ENSG00000086200	Equus_caballus	-0.8174173349494991	-0.7951066635729204	0.1540477830245963	0.04818631447123179
ENSG00000086200	Homo_sapiens	-0.6669960536802237	-0.9393923776447602	0.07248895531990704	0.0355480573488772
ENSG00000086200	Macaca_mulatta	-1.485251935607374	-0.7531232089294835	0.07833173015396341	0.06412385086141963
ENSG00000086200	Monodelphis_domestica	-0.3092431148662551	-0.3255282104348376	0.02374726644008235	0.02836196286364359
ENSG00000086200	Sus_scrofa	-0.8207132296181416	-0.7656476855709963	0.0586107535646142	0.01416364128942228
ENSG00000086200	Oryctolagus_cuniculus	-1.0925058837742283	-0.9272473405605938	0.11745439119003008	0.02403446838340967
ENSG00000086200	Rattus_norvegicus	-0.8548200523928545	-0.7778257406131495	0.07089139355733547	0.02604754225583123
ENSG00000086200	Ovis_aries	-1.0805484686769549	-0.5479793681871689	0.02601920661198754	0.02140308569615001
ENSG00000111845	Felis_catus	-0.288705078842665	-1.5216759496706975	0.05757827973111237	0.11014018587034778
ENSG00000111845	Bos_taurus	0.04307643361035462	0.19932681761518897	0.01778393778310208	0.058246597338091
ENSG00000111845	Canis_lupus	-0.7140669584992595	-1.420404528900461	0.06171511777962915	0.02191786333713266
ENSG00000111845	Equus_caballus	-0.7631390808167302	-1.6383371316581905	0.08803478552611328	0.07524115416512409
ENSG00000111845	Homo_sapiens	-0.7345848919925566	-0.7987130242529759	0.07399754433795755	0.0641242777437124
ENSG00000111845	Macaca_mulatta	-0.5217340184628209	-0.5942368280892876	0.05735998147788582	0.11259299404294736
ENSG00000111845	Monodelphis_domestica	-0.6739959330596301	-0.9934370993023076	0.02584740040155548	0.04536099970558323
ENSG00000111845	Sus_scrofa	0.09779452915180958	-0.5263499345098395	0.0229532012761922	0.01042060585342894
ENSG00000111845	Oryctolagus_cuniculus	-0.376782160351452	-1.2666979424303255	0.04142316050882123	0.04068348507139346
ENSG00000111845	Rattus_norvegicus	0.24460803840239115	-1.0084768919746183	0.09537701566144376	0.05151307761582974
ENSG00000111845	Ovis_aries	-0.505629470891272	-0.6400661696970329	0.00990078384697065	0.01953376930881958
ENSG00000117222	Felis_catus	-0.680899679582262	-1.274830174083575	0.03096122818994151	0.06304813069892214
ENSG00000117222	Bos_taurus	-0.3203464892066948	-1.2602875468407164	0.00964920555657943	0.03521705945558611
ENSG00000117222	Canis_lupus	-0.45713008208013234	-1.0613106503133225	0.01636540168159056	0.05290471300516618
ENSG00000117222	Equus_caballus	-0.7940610254367405	-0.6118882246886392	0.0099457964746583	0.01992630891204572
ENSG00000117222	Homo_sapiens	-1.100325941341905	-0.15614505947640825	0.04834576390645342	0.04384759315809916
ENSG00000117222	Macaca_mulatta	-0.9981106164192804	-0.7082551903058909	0.03267035111064981	0.13410042296302052
ENSG00000117222	Monodelphis_domestica	-0.7552610245381193	-0.5011182866697916	0.02750522726827185	0.04092206174826693
ENSG00000117222	Sus_scrofa	-0.5102610690830014	-0.5578961459586348	0.04216000963977053	0.03641181364247731
ENSG00000117222	Oryctolagus_cuniculus	-0.6023921973869957	-1.1269496537911707	0.08570085685075131	0.04462816648294774
ENSG00000117222	Rattus_norvegicus	-0.7076096606887239	-1.2151040532011634	0.0384138333675656	0.07277775657122493
ENSG00000117222	Ovis_aries	-0.2458192101291971	-1.0035053169906438	0.04029869710606275	0.08033212124183722
ENSG00000119285	Felis_catus	-0.8055651821444303	-0.8312027486607508	0.03542738858390104	0.12424413190254302
ENSG00000119285	Bos_taurus	-1.0266395748621069	-0.27557607536241346	0.03212855148988218	0.00807428807656473
ENSG00000119285	Canis_lupus	-1.163309072913658	-0.9170803078539556	0.04992050075736994	0.00775539306486338
ENSG00000119285	Equus_caballus	-0.7305315528309482	-0.6013012268781452	0.08572472581190783	0.0021980468849768
ENSG00000119285	Homo_sapiens	-0.5292911376646685	1.0157433213105247	0.06886701971663177	0.03984718582933685
ENSG00000119285	Macaca_mulatta	-0.7499479708753918	0.6394115257106454	0.03820744961493361	0.13286327327743336
ENSG00000119285	Monodelphis_domestica	-1.3307627073926311	-0.08351218815892852	0.02440759000418746	0.01790266752341763
ENSG00000119285	Sus_scrofa	-0.8935400745129897	0.07823560859926762	0.01701746101420257	0.11481613054554098
ENSG00000119285	Oryctolagus_cuniculus	-1.0164789147093385	-0.42984703406276775	0.15372124741810464	0.0482139686926494
ENSG00000119285	Rattus_norvegicus	-1.1129747048072238	-0.7092253484402037	0.05220260802246886	0.0459852275946982
ENSG00000119285	Ovis_aries	-1.202078636748418	-0.18723277174457767	0.00194240461676879	0.1439125782423218
ENSG00000127837	Felis_catus	0.22357606297788443	-0.0459700110238334	0.07480233704526897	0.02577240593265468
ENSG00000127837	Bos_taurus	0.4614074712521277	-0.3794534084329812	0.01330084731389354	0.04708973488486961
ENSG00000127837	Canis_lupus	0.3950535593043019	-0.8740928596005914	0.01823631431606314	0.0533792135129807
ENSG00000127837	Equus_caballus	0.00688020276582497	-0.7106661406758983	0.0732662864536889	0.00989925722500044
ENSG00000127837	Homo_sapiens	0.4018878489850696	0.2828499569759194	0.01752001480555641	0.05019351331495165
ENSG00000127837	Macaca_mulatta	0.6163052818569811	-0.6185296972046814	0.04871962692950929	0.16009836164406682
ENSG00000127837	Monodelphis_domestica	0.6601403874042738	0.12021774933029096	0.015668211801418572	0.04586716923858616
ENSG00000127837	Sus_scrofa	-0.09291492273376958	-1.0238101231102152	0.04689904101704267	0.04642559105574152
ENSG00000127837	Oryctolagus_cuniculus	0.40374841148628815	-0.2234282456600208	0.03021062326146404	0.01385705515213231
ENSG00000127837	Rattus_norvegicus	0.7835626255704657	-0.16906310313466852	0.02042297497070596	0.03911745108092192
ENSG00000127837	Ovis_aries	0.18142098973840973	-0.8178791151488313	0.02619087278388069	0.0712802916602213
ENSG00000130640	Felis_catus	-0.8209380491462226	-0.4495754665281066	0.06072666711310161	0.0387794443444595
ENSG00000130640	Bos_taurus	-0.5163134161898272	-0.5159755713256731	0.01804075232713582	0.05459044082706122
ENSG00000130640	Canis_lupus	0.3649554413143205	-0.33217383571225595	0.01611754846266162	0.20029533044828005
ENSG00000130640	Equus_caballus	-0.3508738644337452	-0.16891310731889872	0.03351397159366693	0.02235577258821214
ENSG00000130640	Homo_sapiens	-0.1614183831671925	0.3902201883057731	0.07964514907337086	0.01778616769778288
ENSG00000130640	Macaca_mulatta	0.06957545910015873	-0.378865837660637	0.03543391130893295	0.00642393833633964
ENSG00000130640	Monodelphis_domestica	-0.757721793807255	-0.16707064362319826	0.04717706900594576	0.04273078696804899
ENSG00000130640	Sus_scrofa	-0.07769766382048095	-0.17906293172030757	0.03642975634821881	0.00626358929600603
ENSG00000130640	Oryctolagus_cuniculus	-0.47170446919866504	-0.41953271450664775	0.01892915479982945	0.01356411934614486
ENSG00000130640	Rattus_norvegicus	-0.7919672362488317	-0.5528501685778309	0.04821219673486286	0.01398255903304161
ENSG00000130640	Ovis_aries	-0.25385063147352704	-0.39727097681796647	0.02660951675038083	0.02142026683970577
ENSG00000134014	Felis_catus	-0.5078753611894717	-0.28938107670667057	0.03512242440836628	0.01472698450527487
ENSG00000134014	Bos_taurus	-1.0911192329792716	-0.3397193222248106	0.0625777265072701	0.03927653328784101
ENSG00000134014	Canis_lupus	-0.31306213603241123	-0.8094488369384234	0.01610966836896811	0.00689058237216871
ENSG00000134014	Equus_caballus	-0.5242142765282258	-0.35383280913895954	0.01484616695711889	0.07294747200963758
ENSG00000134014	Homo_sapiens	-0.21026111383866575	-0.2589776052638307	0.13437506973084007	0.02741599449840746
ENSG00000134014	Macaca_mulatta	-0.1790178132647093	-0.12923022801257658	0.04359834181022045	0.01699859154050101
ENSG00000134014	Monodelphis_domestica	-0.688971701930784	-0.9663928457627272	0.05172427157681919	0.02149681589292768
ENSG00000134014	Sus_scrofa	-0.5170401603300501	0.19951001442494895	0.02695433949684349	0.04333979846912347
ENSG00000134014	Oryctolagus_cuniculus	-0.4520827461146371	-0.7095073798192428	0.1016987836918238	0.03895396953523114
ENSG00000134014	Rattus_norvegicus	0.02066153288432105	-0.27426676417385515	0.03138613588796933	0.10384112485498193
ENSG00000134014	Ovis_aries	-0.7929211020093259	0.05161005724609319	0.03803568516020357	0.08340177709392622
ENSG00000134697	Felis_catus	-0.1116838448361857	-0.8926948959821	0.10443352233722784	0.01818567050652667
ENSG00000134697	Bos_taurus	-1.0800223484634188	-0.8529276571198507	0.03663191483310624	0.02404945207607467
ENSG00000134697	Canis_lupus	-0.26310020173298504	-0.6494394382698635	0.01633004350597017	0.02248101361888009
ENSG00000134697	Equus_caballus	-0.1738742173729848	-1.124472247081742	0.08114685373324511	0.03618620554319293
ENSG00000134697	Homo_sapiens	0.38394715144445984	-0.20920501355565005	0.07689994518291865	0.04953219022162736
ENSG00000134697	Macaca_mulatta	-0.664204715093001	-0.6494894122057441	0.03193253951590697	0.1824417998575797
ENSG00000134697	Monodelphis_domestica	-0.25911633646662396	-0.3409127035853623	0.04706502390480216	0.01090786704353883
ENSG00000134697	Sus_scrofa	-0.8561647940472564	-0.14227804009576747	0.03213454963672989	0.02345370048435166
ENSG00000134697	Oryctolagus_cuniculus	0.06960216315672157	-1.3295579172550882	0.10389311068522036	0.0274592710396975
ENSG00000134697	Rattus_norvegicus	-0.46637350171228414	-1.2836224831156446	0.04578666187267941	0.0790394369578899
ENSG00000134697	Ovis_aries	-0.03287514115084135	-0.7978620951167934	0.01401274978958465	0.02846973705607475
ENSG00000144021	Felis_catus	-0.23471537611426052	1.580532161488023e-4	0.05227063348072354	0.0159084520817242
ENSG00000144021	Bos_taurus	-0.4849402786353886	-0.23171339593936657	0.00464219249834173	0.02250810996018313
ENSG00000144021	Canis_lupus	-0.4409655959677467	-0.14130147094702444	0.01425499913556896	0.00691239059627108
ENSG00000144021	Equus_caballus	-0.33060937993592826	0.05600980532168065	0.02761748239299051	0.03632747658789084
ENSG00000144021	Homo_sapiens	-0.18087986161160985	0.7522111481414263	0.02558489760673393	0.04410261623307431
ENSG00000144021	Macaca_mulatta	-0.8049374332249963	0.2074924615115152	0.08924165047316641	0.08493910487558777
ENSG00000144021	Monodelphis_domestica	0.1298851436947756	-0.17401350566860796	0.01768109529652536	0.08306398816114503
ENSG00000144021	Sus_scrofa	-0.29599324133100624	-0.4373977043103786	0.01996034283450067	0.00672305592014723
ENSG00000144021	Oryctolagus_cuniculus	-0.5367305056482172	-0.27069041324223386	0.01452869800365191	0.03063599426993057
ENSG00000144021	Rattus_norvegicus	-0.2990027674139293	-0.35061913252714805	0.03871986498513068	0.01894711883235164
ENSG00000144021	Ovis_aries	-0.9639754734865128	-0.34185112672212953	0.03865303531968143	0.05488204668123275
ENSG00000165733	Felis_catus	-0.3969072164953133	-0.7634881520595043	0.09797650552289217	0.00559799806578603
ENSG00000165733	Bos_taurus	-0.47502957785480193	-1.0553156159703008	0.02379758186346461	0.01599217015314566
ENSG00000165733	Canis_lupus	-0.6669802528391802	-1.3017669410628887	0.01678527029254673	0.03614508466937248
ENSG00000165733	Equus_caballus	-0.4573507459358872	-1.111868152951843	0.08762359562631872	0.00555070919918964
ENSG00000165733	Homo_sapiens	-0.7347048850422612	-0.46518555952445045	0.06732790447059972	0.02795978799077382
ENSG00000165733	Macaca_mulatta	-0.3320406624794523	-0.31136384856097127	0.06908359210691607	0.0110102182273517
ENSG00000165733	Monodelphis_domestica	-0.6565115501754051	-0.6359177605468408	0.03893628269165308	0.00656244812820697
ENSG00000165733	Sus_scrofa	-0.43696479524467	-0.3828140240306731	0.02636725993344482	0.05588918377222905
ENSG00000165733	Oryctolagus_cuniculus	-0.3997505975538465	-0.7214582029493753	0.04744341158489068	0.16474607617150677
ENSG00000165733	Rattus_norvegicus	0.0932039660467727	-1.024314196894262	0.005737622943455	0.13415703798904627
ENSG00000165733	Ovis_aries	-0.30309919834627796	-0.331201323779331	0.01975687773336232	0.19454006871215712
ENSG00000165934	Felis_catus	-0.16911408803242178	-1.0287086463602555	0.02430474054749977	0.04466861612281658
ENSG00000165934	Bos_taurus	-0.03846919492968827	-1.3814461953772958	0.00126565189864083	0.07910179778551074
ENSG00000165934	Canis_lupus	-0.2845723334172198	-1.2225249395880804	0.01533553623061089	0.0224862151123483
ENSG00000165934	Equus_caballus	-0.00522401800228733	-0.7244176895227333	0.05262288392740907	0.05159549975503529
ENSG00000165934	Homo_sapiens	0.8543169941631512	0.14972044352352035	0.03639911553105905	0.02405283020214523
ENSG00000165934	Macaca_mulatta	-0.4351927141042041	-0.7109341780103253	0.02374932991511925	0.10933381393492442
ENSG00000165934	Monodelphis_domestica	0.014590530400841739	-0.4756613209579721	0.01877689845919433	0.03459811244569977
ENSG00000165934	Sus_scrofa	0.2571721926907416	0.3950530572990175	0.04810320582968537	0.1389594104109333
ENSG00000165934	Oryctolagus_cuniculus	-0.16509027309761895	-0.9563651357525156	0.01123496518862581	0.0119402584967052
ENSG00000165934	Rattus_norvegicus	-0.5855798735853863	-0.9729659789387192	0.01781249141836883	0.0875453373678402
ENSG00000165934	Ovis_aries	-0.13519217513754328	-0.6076181407802995	0.029763847652127	0.0528362666065523
ENSG00000166233	Felis_catus	0.02117206899311718	-0.00532534196699278	0.021174918195705848	0.05340208506989689
ENSG00000166233	Bos_taurus	0.09135493416082748	-0.03100124834550356	0.02038353573113214	0.02236968105521285
ENSG00000166233	Canis_lupus	-0.06244370477289952	0.12420926764234952	0.01692180954693145	0.0546969795742939
ENSG00000166233	Equus_caballus	-0.01409854038449856	-0.03110845883702647	0.02418329019946004	0.04894754883281288
ENSG00000166233	Homo_sapiens	1.282875806684988	-0.17521210982009486	0.01592503006027391	0.02238393930864676
ENSG00000166233	Macaca_mulatta	-0.16145264124322437	-0.3871593597542839	0.04432673662308364	0.05594608290615981
ENSG00000166233	Monodelphis_domestica	0.46489399392174896	0.4157200589150292	0.01576317371134511	0.015400040854166
ENSG00000166233	Sus_scrofa	0.3781174201319486	-0.6990348980756972	0.01516951998511056	0.03424503624381976
ENSG00000166233	Oryctolagus_cuniculus	0.6873274488247723	-0.2368896936152971	0.13977266693087345	0.00225630361395107
ENSG00000166233	Rattus_norvegicus	0.23293550263947269	0.0927162123337904	0.01671757950872331	0.01869062235404736
ENSG00000166233	Ovis_aries	-0.03408208748548032	-0.41854701388695176	0.01924201692141965	0.05570719427849089
ENSG00000188976	Felis_catus	-0.10477818203216392	-0.42450316675936745	0.2500448514613541	0.01872532944115175
ENSG00000188976	Bos_taurus	-0.3271541545942221	-0.6241359464393471	0.01723814193812798	0.03735086553406727
ENSG00000188976	Canis_lupus	-0.24107386708469755	-0.6594334402027298	0.03742835316038593	0.02513546807317226
ENSG00000188976	Equus_caballus	-0.27540226189363015	-0.5189315248181237	0.05289071830053671	0.06383267804445439
ENSG00000188976	Homo_sapiens	0.6426288619678617	-0.3111316446277654	0.06526283275554892	0.05790977826400515
ENSG00000188976	Macaca_mulatta	-0.10630671244878052	-0.03546632138250182	0.0591835051672996	0.08188085191918566
ENSG00000188976	Monodelphis_domestica	-0.20099661729543328	0.13291593222337272	0.04773148408522688	0.07115895380473088
ENSG00000188976	Sus_scrofa	-0.55511694110319	0.14476455899784496	0.02068139099297072	0.01508697503019885
ENSG00000188976	Oryctolagus_cuniculus	-0.5644363333531468	-0.5894224094841342	0.09130664895425568	0.02116701108890775
ENSG00000188976	Rattus_norvegicus	-0.31071692332089146	-0.7474355758145699	0.0314638051733311	0.05628370269608482
ENSG00000188976	Ovis_aries	-0.8035983926643463	-0.5681430226280194	0.01056124360752096	0.09020590051055095
ENSG00000189306	Felis_catus	-1.0492266475273544	-1.146712794966786	0.01204829367951431	0.03289835480821092
ENSG00000189306	Bos_taurus	-1.0419987454182769	-0.9213343999784044	0.02733228178604087	0.02142131272991649
ENSG00000189306	Canis_lupus	-0.9148129899196684	-1.1090477027481909	0.00826650707306448	0.01375544732504109
ENSG00000189306	Equus_caballus	-0.27433909413069957	-1.552132587133684	0.06165222184185553	0.03890055789038463
ENSG00000189306	Homo_sapiens	0.1954029374898954	-1.2453515652733556	0.11165854866216018	0.03484879860201824
ENSG00000189306	Macaca_mulatta	0.3860277256877898	-0.7429616712975443	0.2210205301462141	0.00165753288719039
ENSG00000189306	Monodelphis_domestica	-0.7375798490222881	-0.1913498034711889	0.02546216501791534	0.04392603092260586
ENSG00000189306	Sus_scrofa	-0.6224526231621665	-0.36534489452808006	0.05704040608342614	0.02858686741166717
ENSG00000189306	Oryctolagus_cuniculus	-1.3109813696910444	-1.374578069054497	0.10369741243482213	0.02695480841468952
ENSG00000189306	Rattus_norvegicus	-0.9159946614322778	-1.9694150259340144	0.05959350163082764	0.0151889518904987
ENSG00000189306	Ovis_aries	-1.0420234606206178	-0.9442179540585104	0.0440115895550904	0.00390607907382318
ENSG00000198730	Felis_catus	0.2328599256284659	-1.519404456189282	0.05528491731257433	0.12157222405968122
ENSG00000198730	Bos_taurus	-0.2635868887058023	-1.7997140546683912	0.03072954318538828	0.04874685271420803
ENSG00000198730	Canis_lupus	-0.4316258909101867	-1.7541805412081544	0.02661409548231995	0.04337024664556403
ENSG00000198730	Equus_caballus	0.18142584673718024	-0.9771662121860484	0.10546105968864591	0.03226501570703834
ENSG00000198730	Homo_sapiens	-0.2434244818830604	-0.0572187577866502	0.06570908245632881	0.0257868306340771
ENSG00000198730	Macaca_mulatta	-0.21999431029013375	-0.6434464138426264	0.19528656596170793	0.094826282269746
ENSG00000198730	Monodelphis_domestica	-0.36245110760746646	-1.0305952324074688	0.0289965555434367	0.01434098758643874
ENSG00000198730	Sus_scrofa	-1.0138703478206696	-0.597529372674914	0.04074456975750105	0.01723305819719607
ENSG00000198730	Oryctolagus_cuniculus	-0.24254622643912224	-0.9710267181304124	0.04486320584524185	0.01438225998095566
ENSG00000198730	Rattus_norvegicus	-0.09612526428468328	-1.669196367768794	0.03869909378477647	0.04630005704873827
ENSG00000198730	Ovis_aries	-1.0042676602761178	-0.7276285201314114	0.01675141746441157	0.01845897025195987
ENSG00000204569	Felis_catus	-0.3708014051226277	-1.187569522218321	0.13170313932841934	0.02731056311529125
ENSG00000204569	Bos_taurus	-0.5447734208717414	-0.915591493449109	0.02472443012727172	0.01736922680748709
ENSG00000204569	Canis_lupus	-0.3026906639223587	-1.562411066742514	0.0208240202230886	0.02901637556562597
ENSG00000204569	Equus_caballus	-0.7208088603194819	-1.050883500218825	0.00877239710308239	0.02863304935656518
ENSG00000204569	Homo_sapiens	-1.8984759227394885	-0.7823470268042011	0.05761401521963723	0.01270245104798758
ENSG00000204569	Macaca_mulatta	-0.4449844346606832	-0.7836858834734294	0.01949284999699039	0.02996725989034842
ENSG00000204569	Monodelphis_domestica	-0.815221440737044	-0.768009947824031	0.05518489622017594	0.0065785109094434
ENSG00000204569	Sus_scrofa	-0.9096489867882928	-0.9207648091778224	0.01525984226251137	0.02411929941431072
ENSG00000204569	Oryctolagus_cuniculus	-0.5339446812081092	-1.2159126122326327	0.13958433043138432	0.02317985053740646
ENSG00000204569	Rattus_norvegicus	-0.5126410617606676	-1.20205053894816	0.05844905524740649	0.04375618941811683
ENSG00000204569	Ovis_aries	-0.5632906104615516	-0.9371211540957108	0.01533950420287035	0.03303557268504519
