Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000077380	Monodelphis_domestica	1.2162438368672972	1.3187724835441408	0.02335394552875072	0.0213349556971281
ENSG00000077380	Sus_scrofa	1.1572628761476684	1.0335612040274054	0.01454387631022703	0.02497615362812582
ENSG00000077380	Oryctolagus_cuniculus	1.0046639994107134	0.7613628677485968	0.05499781212717037	0.04362965356258511
ENSG00000077380	Rattus_norvegicus	1.0174485462161544	1.3286292985108157	0.02069160740414363	0.03542261315404266
ENSG00000077380	Ovis_aries	1.209425953170396	1.2399183538986711	0.01503418156258505	0.03016906154202945
ENSG00000079805	Felis_catus	0.41137629502309614	0.8030819058355358	0.04307473246827213	0.01931387397907645
ENSG00000079805	Bos_taurus	-0.1953111530708251	0.6590883918049346	0.00526975660358572	0.01497716390933918
ENSG00000079805	Canis_lupus	0.3601816567669182	0.5142914076896639	0.00136227581530798	0.04075216193288678
ENSG00000079805	Equus_caballus	0.0963208786834352	1.0498315761796029	0.031273571945386	0.00750582516182705
ENSG00000079805	Homo_sapiens	0.4194303374110242	0.5907964065462048	0.01577209310873244	0.01399843936801094
ENSG00000079805	Macaca_mulatta	0.37820229531412675	0.19016773777876872	0.07110117107895361	0.15144118583094862
ENSG00000079805	Monodelphis_domestica	0.8418610193529151	1.100906233416087	0.02656024871074025	0.02607891233828553
ENSG00000079805	Sus_scrofa	0.5371795763649214	0.4738027819586549	0.02250867372286617	0.03375252840391222
ENSG00000079805	Oryctolagus_cuniculus	0.15117073809764117	0.775341185331998	0.08103856755934345	0.00465411504082835
ENSG00000079805	Rattus_norvegicus	-0.0628824845501383	1.0537510850236782	0.04353827436841824	0.13560961031921262
ENSG00000079805	Ovis_aries	0.24977178426124189	0.9824211108453458	0.00289444813074228	0.02170971377151341
ENSG00000087365	Felis_catus	0.8468991089166165	0.8179005619032973	0.04890147524686454	0.02618650263569992
ENSG00000087365	Bos_taurus	0.2862657014097362	0.32632007325546714	0.00624890531242559	0.04401476861063796
ENSG00000087365	Canis_lupus	0.6619702159965118	0.537851791391149	0.01702147047784031	0.00727705722892328
ENSG00000087365	Equus_caballus	0.4355317197793673	1.1445696270979986	0.01031778822832226	0.02375275706751785
ENSG00000087365	Homo_sapiens	1.7183208113957	1.6492226901728493	0.04232736940514167	0.01218617370588295
ENSG00000087365	Macaca_mulatta	0.950966593771544	1.041612211160245	0.03844180586658199	0.178386453498385
ENSG00000087365	Monodelphis_domestica	0.808932940365867	1.00270003599174	0.04132580135726941	0.00338421331717498
ENSG00000087365	Sus_scrofa	0.6470887955059461	1.268625425942784	0.01844644617211113	0.03852860323472169
ENSG00000087365	Oryctolagus_cuniculus	0.6160159793216273	0.7846606039145833	0.1196281378026144	0.00284661656580376
ENSG00000087365	Rattus_norvegicus	0.4915340482910608	0.7535971416062298	0.03016989442340862	0.08741312071106265
ENSG00000087365	Ovis_aries	0.34048324731400503	0.7506052275772995	0.01715831486276331	0.03681284736585616
ENSG00000090861	Felis_catus	1.313406649165397	1.942919532237737	0.06414874750051498	0.03048478524241735
ENSG00000090861	Bos_taurus	1.569147694338032	1.4156326250586586	0.00212452732053528	0.02708036001374288
ENSG00000090861	Canis_lupus	1.205858813263016	1.3980490698789882	0.01128696598468648	0.02788526453151794
ENSG00000090861	Equus_caballus	1.4964467215327024	1.828483472118368	0.04621471905135343	0.02279775620981319
ENSG00000090861	Homo_sapiens	0.24240822838990647	1.4545418190532218	0.07700669797757426	0.01776340522158395
ENSG00000090861	Macaca_mulatta	1.3494939937136052	1.5615199206015882	0.12671185193677847	0.1559272557588076
ENSG00000090861	Monodelphis_domestica	1.1850098810174736	1.9796959294079508	0.01904810477816148	0.01270421467314784
ENSG00000090861	Sus_scrofa	1.9203356809504453	2.120483257310229	0.03974823134885376	0.01703564000001004
ENSG00000090861	Oryctolagus_cuniculus	1.617138995361767	1.510988667120239	0.14467080010407785	0.00802742505961902
ENSG00000090861	Rattus_norvegicus	1.3508139245172808	1.4803316686151122	0.06167004017821937	0.10877919295447916
ENSG00000090861	Ovis_aries	1.136567448497313	1.6844229425240465	0.02382728052449437	0.01994827504057202
ENSG00000092201	Felis_catus	0.21548796762478317	0.1493455239641377	0.04703840700687481	0.03324770350293671
ENSG00000092201	Bos_taurus	0.3163782046647457	0.00662696199872322	0.02030719522978128	0.01654192931288692
ENSG00000092201	Canis_lupus	0.0952330353505629	-0.22959934172042307	0.00410501440066015	0.0193004973340341
ENSG00000092201	Equus_caballus	0.6208037193543338	0.3289195806801382	0.04860802223918031	0.03260741091186483
ENSG00000092201	Homo_sapiens	0.5181954526053447	1.1043405152387589	0.04466334408410671	0.01688763515479266
ENSG00000092201	Macaca_mulatta	0.48650206692089953	0.8525100677094968	0.1128400002202866	0.11016281869190524
ENSG00000092201	Monodelphis_domestica	0.29684459249982487	0.84160968093746	0.04050075724755499	0.01085352823676999
ENSG00000092201	Sus_scrofa	0.4179223304309366	0.9792155195065428	0.0214712882121894	0.02531464457389539
ENSG00000092201	Oryctolagus_cuniculus	0.5954457392858998	-0.066449944232316	0.04077605186583478	0.03301333457545969
ENSG00000092201	Rattus_norvegicus	-0.03165163923940868	0.0698386998533023	0.03053236420177621	0.1293604320261935
ENSG00000092201	Ovis_aries	0.33193956801726904	0.8897766210353896	0.01395109477888008	0.09132547594326154
ENSG00000100353	Felis_catus	1.8594117564894368	1.0180129681628871	0.04897393226486813	0.02625255899757102
ENSG00000100353	Bos_taurus	0.6521179591680472	1.0931675266709844	0.00507139680351704	0.01824867802781042
ENSG00000100353	Canis_lupus	1.3194405248497083	0.94919202689839	0.02931094379406588	0.01133614188964762
ENSG00000100353	Equus_caballus	1.755509218548313	0.9983204500664394	0.13619280517633836	0.03614513385919483
ENSG00000100353	Homo_sapiens	1.2912583222237926	0.8537904021092786	0.01909596553555354	0.0177614370351688
ENSG00000100353	Macaca_mulatta	1.55826499852306	1.1423677614777552	0.0799145586504705	0.00729036817931771
ENSG00000100353	Monodelphis_domestica	1.4415443947079818	1.197263371618252	0.04782198202005945	0.02141602038029958
ENSG00000100353	Sus_scrofa	1.057706432370468	1.1936623826633443	0.03919069047179838	0.00638277760293299
ENSG00000100353	Oryctolagus_cuniculus	0.7562478357170107	1.1445081856672823	0.03266900310903971	0.01706549234431501
ENSG00000100353	Rattus_norvegicus	0.8445506861851214	0.9706475687268118	0.07205211224247092	0.04705628899119721
ENSG00000100353	Ovis_aries	0.8269121181265212	1.0496670907054877	0.01188934524524092	0.03578058146108418
ENSG00000100462	Felis_catus	0.07848242788645081	0.6364773641735292	0.02869720402944269	0.01710833769876814
ENSG00000100462	Bos_taurus	-0.21044361759636557	0.5789982836848695	0.01059931159118484	0.01780248959793894
ENSG00000100462	Canis_lupus	-0.08976170864725906	0.46690108699897054	0.006566948879149	0.01276764660356009
ENSG00000100462	Equus_caballus	-0.6037018836635456	1.8162523898486131	0.0701491444228615	0.08697242808764077
ENSG00000100462	Homo_sapiens	0.8142244367939505	0.5898300661034938	0.07566313853572318	0.02102512503058793
ENSG00000100462	Macaca_mulatta	0.06883396127020032	0.08599801953448408	0.06625404699987136	0.12833207541037878
ENSG00000100462	Monodelphis_domestica	-0.2733027769820192	0.8415102543608085	0.01674664690011141	0.06003499200692528
ENSG00000100462	Sus_scrofa	-0.07752035726531437	0.3776714500032446	0.04081100498734365	0.0487317208527138
ENSG00000100462	Oryctolagus_cuniculus	-0.11561799549878836	1.4129248069886349	0.04767095816685082	0.08490743527225776
ENSG00000100462	Rattus_norvegicus	-0.26341797963911723	0.6249576119815753	0.05759072137168621	0.0939043974950404
ENSG00000100462	Ovis_aries	-0.17767578793901634	0.8961051449216308	6.101179684077036e-4	0.02349804060487596
ENSG00000101361	Felis_catus	0.14255455493481214	0.6173521166296533	0.02697133089493871	0.01531893911937542
ENSG00000101361	Bos_taurus	0.2775602772196661	0.6495942299389396	0.00269150414664916	0.00436690557266305
ENSG00000101361	Canis_lupus	0.35605100778298965	0.21302776255916925	0.03474800307936866	0.02718024864057368
ENSG00000101361	Equus_caballus	0.14096142185757707	0.6060127517241701	0.09686681883978376	0.02906928697123101
ENSG00000101361	Homo_sapiens	1.2640861178727414	0.43969554561707186	0.00631321792154896	0.05864850635725603
ENSG00000101361	Macaca_mulatta	0.13995366009242707	0.614964242628525	0.07248424067357861	0.1844666031576676
ENSG00000101361	Monodelphis_domestica	0.33665723310511114	0.979334759016026	0.01310541863149311	0.01824991693349218
ENSG00000101361	Sus_scrofa	0.3671696656406243	0.7925870322180584	0.05167532583535564	0.00599965724768565
ENSG00000101361	Oryctolagus_cuniculus	0.3799661275460772	0.6880747870543586	0.09814815904277788	0.03090398882781115
ENSG00000101361	Rattus_norvegicus	0.4437596170471495	0.7692580280434939	0.07242381514125815	0.10401239182812104
ENSG00000101361	Ovis_aries	0.30348058700575886	0.34106827057490724	0.01393118603713309	0.09096951206351252
ENSG00000103035	Felis_catus	0.8452443890905493	1.03378962499272	0.0130188946855527	0.02714981040077047
ENSG00000103035	Bos_taurus	0.8857550274732834	0.9229278489949826	0.0312543272363872	0.02072851532643605
ENSG00000103035	Canis_lupus	1.1453462955444578	1.029434764643793	0.02540774396691315	0.04442365979413879
ENSG00000103035	Equus_caballus	0.691316016059612	0.5641211134562877	0.14511121561674398	0.04254341083315686
ENSG00000103035	Homo_sapiens	0.6237007223849045	0.7128143481389957	0.00951451420090899	0.04633904136746968
ENSG00000103035	Macaca_mulatta	0.06226012065417326	0.6913802580239952	0.00864309370403315	0.04800826193545259
ENSG00000103035	Monodelphis_domestica	0.5623961389664551	1.0303122130224245	0.00263263830528007	0.03704162141510805
ENSG00000103035	Sus_scrofa	0.49714710701116327	0.9319127500859068	0.05447457159013844	0.03552075354470032
ENSG00000103035	Oryctolagus_cuniculus	0.6465368834405227	0.6190328876667937	0.01798422815684958	0.02277901650991184
ENSG00000103035	Rattus_norvegicus	0.9499161208931316	0.8653094328976604	0.03069558720852677	0.04775156884800767
ENSG00000103035	Ovis_aries	0.8270861962361603	0.9483697546849268	0.00152507108272855	0.02622289928987733
ENSG00000105618	Felis_catus	0.04132178354769172	-0.2072195440642796	0.0443200830768745	0.06041489070581789
ENSG00000105618	Bos_taurus	-0.24459617072869663	-0.35537780739954766	0.011331430308557	0.0179555942013911
ENSG00000105618	Canis_lupus	0.01196945465008438	-0.6268592371558184	0.02042447563018399	0.04868871449633139
ENSG00000105618	Equus_caballus	-0.7743690714313909	0.2561961692144171	0.01819657266030848	0.03566412958784153
ENSG00000105618	Homo_sapiens	-0.8062871902790298	0.4901953247270277	0.12348246141995646	0.01475947930537409
ENSG00000105618	Macaca_mulatta	0.1424519012026337	0.20709683278983687	0.01854035507590097	0.00873677778587758
ENSG00000105618	Monodelphis_domestica	-0.12516666138504104	0.38525968363325697	0.0209915986375964	0.01807584433013188
ENSG00000105618	Sus_scrofa	-0.5731426438655407	0.1414438907756475	0.0455358542351118	0.01817949635135563
ENSG00000105618	Oryctolagus_cuniculus	-0.0924596202102464	-0.324781928218549	0.0249424096109188	0.00874384799349136
ENSG00000105618	Rattus_norvegicus	-0.5492471754215549	-0.15132155438165013	0.04092597513066153	0.09449698550849586
ENSG00000105618	Ovis_aries	-0.26089901221713857	-0.06805336657800903	0.0272250666566378	0.00955025021007494
ENSG00000106105	Felis_catus	1.5395705679679077	2.377728904321135	0.06922077334042624	0.00778635072675443
ENSG00000106105	Bos_taurus	2.215812520754472	2.7614788694770573	0.01768938823579363	0.00874042701161175
ENSG00000106105	Canis_lupus	1.3232118369924584	1.915967126744247	0.01663736914025404	0.05049322719798437
ENSG00000106105	Equus_caballus	2.1845081656510943	2.1227109831885045	0.01716610877240779	0.03976990693378564
ENSG00000106105	Homo_sapiens	1.4223112808033596	1.6688788585678704	0.08636599328379128	0.02776121152180928
ENSG00000106105	Macaca_mulatta	1.5819809134059395	2.310798118211487	0.15547837049605223	0.0440970668738061
ENSG00000106105	Monodelphis_domestica	1.3533474227990168	1.8667607055005135	0.02034030493938377	0.02784912444662423
ENSG00000106105	Sus_scrofa	2.087658208211738	2.4646613534807007	0.02392156930073987	0.067525843943377
ENSG00000106105	Oryctolagus_cuniculus	1.5385757313860515	2.0089612437625344	0.16407674366225553	0.01583179341801508
ENSG00000106105	Rattus_norvegicus	1.400199726829708	1.8876142662945217	0.05489152049132741	0.0159133359181546
ENSG00000106105	Ovis_aries	1.875169103754338	1.8284632790116877	0.00594384212848164	0.0453634668419781
ENSG00000106263	Felis_catus	0.7687066475787809	1.2995113547746742	0.08507873189852774	0.01866722167791882
ENSG00000106263	Bos_taurus	0.5721858378145878	1.1367183732952395	0.0184286496089542	0.02347619624014063
ENSG00000106263	Canis_lupus	0.5323811621182128	1.173650624302074	0.03429776584297541	0.04189224683749697
ENSG00000106263	Equus_caballus	0.8070733641268307	1.5012603179656707	0.05143902653542192	0.02430872708901819
ENSG00000106263	Homo_sapiens	1.2262410353192474	1.6555353205995753	0.03256914613293291	0.01441306958629171
ENSG00000106263	Macaca_mulatta	1.0976447996548675	1.5707203227893682	0.07963820408654834	0.09925967878435114
ENSG00000106263	Monodelphis_domestica	1.0394663094572296	1.3069411492952778	0.01390916760220846	0.02351677223634715
ENSG00000106263	Sus_scrofa	0.3945239183620832	1.5447737708149154	0.03556365173033473	0.03602095587189272
ENSG00000106263	Oryctolagus_cuniculus	1.2973873508811231	1.2803408230441735	0.04711628867858127	0.01434251113048165
ENSG00000106263	Rattus_norvegicus	0.6794288138212459	1.0473103769745846	0.04933170220084109	0.0500494299780472
ENSG00000106263	Ovis_aries	0.7522640742357839	1.380645463966788	0.02481939435902448	0.00863981818341947
ENSG00000108344	Felis_catus	0.11506099521310738	1.0568319875360064	0.07994000025507858	0.02980579523113355
ENSG00000108344	Bos_taurus	0.34356161279049324	1.179966842468397	0.01437379827652698	0.04581979814670312
ENSG00000108344	Canis_lupus	0.8293960490665245	0.9795691309460536	0.01470258461043051	0.03870596136683273
ENSG00000108344	Equus_caballus	0.3510750040365486	0.6360766256704543	0.03668848515460674	0.00717334108675646
ENSG00000108344	Homo_sapiens	0.6323779032952681	1.002224118039681	0.064856772358959	0.01179029843579218
ENSG00000108344	Macaca_mulatta	0.8507895400354698	0.8049385510738478	0.00794710981065843	0.06025116088312548
ENSG00000108344	Monodelphis_domestica	0.9028151414310432	1.075243293128743	0.03654635073384698	0.03708419658301067
ENSG00000108344	Sus_scrofa	0.3541038680261661	1.0419182940458778	0.01618483597764485	0.02110696356313641
ENSG00000108344	Oryctolagus_cuniculus	0.7965588652994409	1.1585072924225774	0.06735717409494918	0.02407083760962201
ENSG00000108344	Rattus_norvegicus	0.5355851910978049	0.8143223396136492	0.06460944122721353	0.02606530347158558
ENSG00000108344	Ovis_aries	0.7089437844142399	1.0329369063592893	0.01087505605955996	0.00572187828540451
ENSG00000108883	Felis_catus	-0.5653929619011347	2.0955454916248293	0.03551246649768937	0.01127654921631578
ENSG00000108883	Bos_taurus	-0.08084734908898282	0.18266456922268587	0.01774164018019074	0.00820845484457793
ENSG00000108883	Canis_lupus	-0.16687936954479313	1.8085944464424333	0.01191144336605312	0.01189389750446865
ENSG00000108883	Equus_caballus	-0.2656065880824303	0.667153231509831	0.00964312884105926	0.03674212003125923
ENSG00000108883	Homo_sapiens	0.8047272388878083	2.449349253686867	0.05067341884584669	0.01943919785778169
ENSG00000108883	Macaca_mulatta	0.42800632447335907	0.6879972625273882	0.05854372534740643	0.02869673429934305
ENSG00000108883	Monodelphis_domestica	-0.4559070146836883	0.34973198524502824	0.00974617065197161	0.03039462030724175
ENSG00000108883	Sus_scrofa	0.12414317034787048	2.4514467992554834	0.01897942676345243	0.01970242449665528
ENSG00000108883	Oryctolagus_cuniculus	0.5894444756669983	2.09052276145718	0.05847803932972537	0.04403533969984135
ENSG00000108883	Rattus_norvegicus	1.4265024675565103	1.923782779682188	0.195427147194049	0.02888911115332103
ENSG00000108883	Ovis_aries	0.12288457299235576	0.6989120772562417	0.00692055368638223	0.04061186293495512
ENSG00000109606	Felis_catus	0.4996623140116124	0.4525989940326892	0.02626698516814299	0.01292768065317604
ENSG00000109606	Bos_taurus	0.02146404042332886	1.0877234296993352	0.00674270017464086	0.05727162048257837
ENSG00000109606	Canis_lupus	-0.02870403410333066	0.04458223028391021	0.01815497693308944	0.03004901394263886
ENSG00000109606	Equus_caballus	0.24071437529872217	0.48923522506587186	0.03451191680888742	0.00978122218339108
ENSG00000109606	Homo_sapiens	0.9041242423053252	1.151240636485109	0.05729376954774144	0.02742194930779342
ENSG00000109606	Macaca_mulatta	0.29756194632699234	0.759300086163124	0.03345198301294013	0.07839069863177645
ENSG00000109606	Monodelphis_domestica	0.7287239643675473	0.762268449209969	0.02501445241404352	0.03576385049272859
ENSG00000109606	Sus_scrofa	0.39636991757899975	0.8591058161465894	0.02722436905291023	0.03854584413735095
ENSG00000109606	Oryctolagus_cuniculus	0.712982117299298	0.858771137657122	0.11089939013871676	0.01985482019830297
ENSG00000109606	Rattus_norvegicus	0.6931397787897422	0.4758816152883615	0.06582232750131954	0.12140468299244052
ENSG00000109606	Ovis_aries	0.5034690573699148	0.9411869414528458	0.02975734449946962	0.03009348393893356
ENSG00000110367	Felis_catus	0.6395547612064416	0.8853929648647514	0.03791875905380826	0.04322095469741735
ENSG00000110367	Bos_taurus	0.99224110693436	1.1128434840586423	0.00970613233065982	0.00654797013896362
ENSG00000110367	Canis_lupus	-0.03726301473489061	0.8966583668424338	0.02206937878245573	0.01611610063107255
ENSG00000110367	Equus_caballus	0.6066792807482551	0.9941584491062108	0.02258649545104937	0.02434401923818691
ENSG00000110367	Homo_sapiens	0.413126272177874	1.443358200348299	0.03060702272569739	0.01663534307651374
ENSG00000110367	Macaca_mulatta	-0.1473038664968264	1.154224569300793	0.01297693179467086	0.00574876004611779
ENSG00000110367	Monodelphis_domestica	0.9588855029766808	1.232696327574877	0.03596326897621954	0.00853112757250949
ENSG00000110367	Sus_scrofa	0.5254720015304034	1.2607865638399889	0.00827878151704639	0.02053340023634744
ENSG00000110367	Oryctolagus_cuniculus	0.5122551608267533	0.8160426362501484	0.07001916629538397	0.0099276664450999
ENSG00000110367	Rattus_norvegicus	0.6065482347844438	0.9615763944422712	0.04641451257660502	0.01921604526318479
ENSG00000110367	Ovis_aries	0.8711827494786938	1.141997031666774	0.01273230422567604	0.02836958228736958
ENSG00000111361	Felis_catus	-0.49978500835023526	0.10710281708283705	0.03276432063946009	0.04065943877423402
ENSG00000111361	Bos_taurus	-0.341618679652803	0.4199294821019374	0.03390108421610726	0.01324996858973141
ENSG00000111361	Canis_lupus	0.16853099299880014	-0.1805991311025729	0.0065289055875224	0.03610367313765438
ENSG00000111361	Equus_caballus	-0.4055723288060577	0.1133411383754402	0.06643070102514476	0.02741553091466289
ENSG00000111361	Homo_sapiens	-0.2860366278005266	-0.3770817764430592	0.03372635760345946	0.02545058296833994
ENSG00000111361	Macaca_mulatta	0.00564811729504229	0.06201613775830176	0.06379709265704839	0.06468687485166043
ENSG00000111361	Monodelphis_domestica	-0.3610613638885388	-0.24076263042026425	0.03503297191945646	0.02222789903995545
ENSG00000111361	Sus_scrofa	-0.19933425537297497	-0.2199273554049407	0.01207430080017933	0.02064557070886625
ENSG00000111361	Oryctolagus_cuniculus	-0.5261450438831095	0.29179242186178844	0.05045745667521846	0.04709115037196837
ENSG00000111361	Rattus_norvegicus	0.03308990728900619	-0.16136387827863008	0.04260075987192018	0.03846902440325905
ENSG00000111361	Ovis_aries	-0.23213169412721135	0.264169840039919	0.02557686476491767	0.06190279649068878
ENSG00000111605	Felis_catus	0.5588607779447997	0.3857605591783849	0.07891512312074424	0.02689771613175263
ENSG00000111605	Bos_taurus	-0.1735950873823038	-0.35401979313694054	0.04018996439108494	0.03250884183537934
ENSG00000111605	Canis_lupus	-0.25745883563612293	-0.04617500013782948	0.01476752233765623	0.06821855157694895
ENSG00000111605	Equus_caballus	1.034878502420577	0.5454094198476733	0.04630962915572347	0.00467237915132932
ENSG00000111605	Homo_sapiens	1.0099400084498833	0.8593375497500069	0.07662798991033094	0.03114265550949833
ENSG00000111605	Macaca_mulatta	0.24630168085601772	0.7173470558783347	0.01159217239268209	0.06895852906859178
ENSG00000111605	Monodelphis_domestica	0.07554111127819059	0.503503142751968	0.03087827082324656	0.02765579813194004
ENSG00000111605	Sus_scrofa	-0.9596072910255392	0.4929819092162323	0.08182476082670935	0.04624921039981921
ENSG00000111605	Oryctolagus_cuniculus	0.2763027548135979	0.1357785491157761	0.06442747654237481	0.04432139028210279
ENSG00000111605	Rattus_norvegicus	-0.7954079669364589	0.12825636514017894	0.0579677223179628	0.06632048982999657
ENSG00000111605	Ovis_aries	0.127568516506175	0.6181441290786868	0.01128564049774972	0.04224896315231941
ENSG00000111667	Felis_catus	0.4896437177236827	1.8750651574372448	0.08589946929192897	0.08537077119017566
ENSG00000111667	Bos_taurus	-0.24422481985833017	1.4704342948788438	0.01691437480233539	0.08057740732721626
ENSG00000111667	Canis_lupus	0.4440710606773263	1.5203502866048195	0.01149021469654493	0.0976981694011108
ENSG00000111667	Equus_caballus	-0.2199891375351216	1.14197132352452	0.02566541496897279	0.00835156504141186
ENSG00000111667	Homo_sapiens	0.3837360184118654	1.5326703246364102	0.01037587830029667	0.02826681210476605
ENSG00000111667	Macaca_mulatta	-0.2727236082153736	1.3472092901660802	0.06315828638511901	0.03093558201546753
ENSG00000111667	Monodelphis_domestica	0.4318859427103535	1.7182878249902116	0.03921263558188752	0.02612661471228694
ENSG00000111667	Sus_scrofa	0.5590639492990713	1.075764963483517	0.00655647444107797	0.04675283902548986
ENSG00000111667	Oryctolagus_cuniculus	0.4384566416728563	1.8865428068080023	0.08579598660109698	0.04114800297115914
ENSG00000111667	Rattus_norvegicus	0.4499646293135587	1.4080399424021048	0.05641737661425872	0.05530334726434001
ENSG00000111667	Ovis_aries	-0.11525443226627624	1.4835641811220837	0.0059943658151881	0.01817550249619654
ENSG00000122218	Felis_catus	1.1805575666103227	1.971970182047578	0.10318727207815302	0.01001912530007354
ENSG00000122218	Bos_taurus	1.1492733304399796	1.985617050939768	0.01624808315246631	0.0031279840122485
ENSG00000122218	Canis_lupus	1.5618871346136918	1.85159989359816	0.01435700695774183	0.00949252362560923
ENSG00000122218	Equus_caballus	1.3862036292567947	1.1960253173795723	0.0637364678989618	0.04085217218104128
ENSG00000122218	Homo_sapiens	1.1714410072625745	1.9418242438612627	0.047014730597818	0.01605306296754343
ENSG00000122218	Macaca_mulatta	1.3051104112594802	1.9840442102789395	0.04874087110887609	0.02403156533391359
ENSG00000122218	Monodelphis_domestica	1.023762027333634	1.5026463263339216	0.01554281925806553	0.00767581902793611
ENSG00000122218	Sus_scrofa	0.9991781942207066	2.107776956215814	0.00993769967475123	0.01413648954756472
ENSG00000122218	Oryctolagus_cuniculus	1.3255376603128055	1.9626442224647451	0.12836259554633883	0.02250764289649513
ENSG00000122218	Rattus_norvegicus	1.1954853789235425	1.9315084450248876	0.01224884533857884	0.02520872277364877
ENSG00000122218	Ovis_aries	1.1910821535842375	2.1235579895077707	0.01194155269420603	0.0353376624386347
ENSG00000129083	Felis_catus	0.9074961466441152	1.7119063355458946	0.05526178406533692	0.01623797393723615
ENSG00000129083	Bos_taurus	1.0581171297307754	1.3999339189292317	0.00772440465402793	0.02348065069408084
ENSG00000129083	Canis_lupus	0.8411587325340197	1.7668324133433284	0.00800025242746254	0.01810113561461711
