Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000008294	Canis_lupus	0.28226844243448856	-0.1184659425444976	0.01601423776131693	0.01081930978302453
ENSG00000008294	Equus_caballus	0.4808917189263706	-0.22614658344605837	0.0785807029089518	0.03979962125951811
ENSG00000008294	Homo_sapiens	0.02401953140730214	0.11794348998189484	0.10623222157955496	0.0146169286052938
ENSG00000008294	Macaca_mulatta	0.02207135112315152	0.06972554786436388	0.08203398634002641	0.18330819167486664
ENSG00000008294	Monodelphis_domestica	0.5864638776098106	1.1217087690781604	0.01593588052096414	0.02161095613245055
ENSG00000008294	Sus_scrofa	0.1885807825189642	-0.28879752173022194	0.02197239436386515	0.03212012604074973
ENSG00000008294	Oryctolagus_cuniculus	0.4096044249701968	0.17628333660959172	0.07880699811127904	0.00606116100379077
ENSG00000008294	Rattus_norvegicus	0.3474378444994109	0.5867969928636267	0.06743845950818607	0.03292429837991394
ENSG00000008294	Ovis_aries	0.2235871394938057	0.2224992491637728	0.01693446446132888	0.1988045279023754
ENSG00000009844	Felis_catus	-0.20034515959442523	0.7382911060714336	0.02844526195261879	0.01175739362100876
ENSG00000009844	Bos_taurus	-0.20286949376952937	0.9808909145328956	0.03808690957587202	0.11048019103291871
ENSG00000009844	Canis_lupus	-0.5393729209105251	0.5308336580899893	0.03740378155716489	0.03878160601116703
ENSG00000009844	Equus_caballus	-0.09538884623668764	0.5066260952919684	0.04016092848027239	0.04558453145536383
ENSG00000009844	Homo_sapiens	0.39719030131686056	0.8624913156032444	0.03879032615074754	0.02104911878496007
ENSG00000009844	Macaca_mulatta	-0.4294429779836613	1.057446686468481	0.06511030075754827	0.08641107616897092
ENSG00000009844	Monodelphis_domestica	0.07997214537701842	0.6432573380622131	0.03989897000855594	0.00134358204038506
ENSG00000009844	Sus_scrofa	0.1446654599020831	0.7567659343634127	0.03308410525513945	0.03213280231028755
ENSG00000009844	Oryctolagus_cuniculus	-0.20356545566160364	0.16559988013701354	0.07587133644042789	0.03563474021849332
ENSG00000009844	Rattus_norvegicus	0.2908767821000669	0.6936564850127073	0.05089471198771509	0.02655975611140068
ENSG00000009844	Ovis_aries	-0.09594619009948528	0.7650421306030054	0.02926009573444885	0.03699206887685313
ENSG00000014123	Felis_catus	-0.320011334745992	0.458276117308115	0.09242328214132256	0.00133242744657885
ENSG00000014123	Bos_taurus	-0.30670621847206403	0.3532670869214108	0.01664861570152531	0.0193585575087921
ENSG00000014123	Canis_lupus	-0.9778251218546778	0.34530013639817936	0.04478013019863484	0.0093320137917081
ENSG00000014123	Equus_caballus	-0.35546219204873436	0.4388427817263803	0.07064507658385759	0.02138693533665883
ENSG00000014123	Homo_sapiens	-0.6140617663223241	0.2982740350388409	0.0564036610595932	0.0130230862567839
ENSG00000014123	Macaca_mulatta	-0.9944901242455226	0.10205387146143982	0.08076133061290379	0.03643838847049453
ENSG00000014123	Monodelphis_domestica	-0.2924283362278185	0.3647853934734539	0.05246817473031056	0.0888030375546568
ENSG00000014123	Sus_scrofa	-0.2039682034409124	0.5924250509129009	0.03512999089500173	0.01344698806406818
ENSG00000014123	Oryctolagus_cuniculus	-0.4413710260736232	0.2793451090973436	0.0912501337537212	0.26420121293909554
ENSG00000014123	Rattus_norvegicus	-0.3848913880159594	0.4090310519124539	0.04925666568410072	0.05609983352829994
ENSG00000014123	Ovis_aries	-0.4879965954493417	0.19048995894526297	0.01412890527918071	0.0395175605745883
ENSG00000030582	Felis_catus	1.0585763036615647	0.1906957070492367	0.0552602669219993	0.01296056007065753
ENSG00000030582	Bos_taurus	0.8551035804882277	-0.10637350794809317	0.02640394691861213	0.0300015864473969
ENSG00000030582	Canis_lupus	1.8228076582324264	1.7235291315346766	0.02660301095266477	0.01778911963441639
ENSG00000030582	Equus_caballus	1.6729906679063136	-0.03424207490840689	0.10818372575300528	0.0709663693401767
ENSG00000030582	Homo_sapiens	1.6667523165490528	0.40719203526677494	0.11551856688755216	0.03163700097211273
ENSG00000030582	Macaca_mulatta	2.3826149723265813	0.907904669639882	0.1575562704829909	0.25810593419926187
ENSG00000030582	Monodelphis_domestica	1.5904896895474994	-1.2681217391922397	0.1269887661505218	0.08685479445023586
ENSG00000030582	Sus_scrofa	1.7574722733278751	-0.2839735173142995	0.10074856531212335	0.04721254503312409
ENSG00000030582	Oryctolagus_cuniculus	1.8747528534768076	0.7634371914438598	0.17042333632726442	0.0322018113219454
ENSG00000030582	Rattus_norvegicus	2.0003412698838834	1.419713759728712	0.18591811425772511	0.06838504615481829
ENSG00000030582	Ovis_aries	0.9606284139769506	-0.3799910600270264	0.04192592592928406	0.06689025916246884
ENSG00000033178	Felis_catus	-0.8235507220922268	0.3149520795440756	0.01338806129884468	0.02113685862747776
ENSG00000033178	Bos_taurus	-0.7174995830428842	0.22020237037961127	0.0051719760345097	0.01586246705862774
ENSG00000033178	Canis_lupus	-0.7916209903988403	0.4338488563640146	0.02065617702864574	0.01463022464916237
ENSG00000033178	Equus_caballus	-0.45592655572560514	-0.25434340998521204	0.09041847048238516	0.1087177493620422
ENSG00000033178	Homo_sapiens	1.0143298005765706	0.7610502018033338	0.03132887866508509	0.02317325790496192
ENSG00000033178	Macaca_mulatta	-0.439418592487631	0.5361839222638174	0.0243569355908661	0.00789547426991399
ENSG00000033178	Monodelphis_domestica	-0.8806844210984154	-0.26967170642396887	0.05067396580849495	0.00387499338425988
ENSG00000033178	Sus_scrofa	-0.7105878473798634	0.15824038556319636	0.03305694033030992	0.00920373364782054
ENSG00000033178	Oryctolagus_cuniculus	-0.7916639652704205	-0.11373718246652724	0.10164521433773728	0.04532865192374697
ENSG00000033178	Rattus_norvegicus	-0.15106767311277358	0.4539784137374967	0.12096913928300912	0.00874075262337238
ENSG00000033178	Ovis_aries	-0.3652184449299363	0.3854313484205786	0.03490617451770479	0.0231925951554118
ENSG00000036257	Felis_catus	0.714122933335822	0.13047142224977412	0.1374588077547928	0.0273326920848412
ENSG00000036257	Bos_taurus	0.38027078146962623	0.3996777848635273	0.01523476551834626	0.02099934694765664
ENSG00000036257	Canis_lupus	0.25883636825430506	0.2158290891118288	0.01452972091373115	0.0332717173439178
ENSG00000036257	Equus_caballus	0.4387365633284323	0.3529462913178275	0.08905523136821852	0.02136911500412217
ENSG00000036257	Homo_sapiens	0.46480576163097087	-0.18082115399230816	0.0629911155659697	0.01778545593968955
ENSG00000036257	Macaca_mulatta	0.4441020949183708	0.23972363673237404	0.09531489465611154	0.00854111712442232
ENSG00000036257	Monodelphis_domestica	0.48822135709404085	0.22481592615914367	0.02464078924756208	0.06366459308180548
ENSG00000036257	Sus_scrofa	-0.4390712050397962	0.05003693977678886	0.01831856257324757	0.02788753362885505
ENSG00000036257	Oryctolagus_cuniculus	0.5133345050011521	0.34292038532629054	0.10738717954146612	0.02421527653030551
ENSG00000036257	Rattus_norvegicus	0.6900350342229367	0.1685503011974275	0.0148284277562855	0.0238950243479392
ENSG00000036257	Ovis_aries	-0.2649749525511399	0.34968199355696306	0.00783880826131145	0.03315820327836409
ENSG00000037474	Felis_catus	-0.2565161517433224	0.23830063473320415	0.02356700068084455	0.01389928167190627
ENSG00000037474	Bos_taurus	0.08145719812430105	0.2640639793369963	0.0074848847536629	0.03035101386332082
ENSG00000037474	Canis_lupus	-0.191675375125909	0.5959152653982543	0.01464342516956405	0.03200456287808551
ENSG00000037474	Equus_caballus	-0.6862627627586436	0.28469430038205434	0.05526941794490229	0.02478593004153759
ENSG00000037474	Homo_sapiens	0.2384591582116103	0.9299053303948276	0.02711868677426999	0.01518467912943586
ENSG00000037474	Macaca_mulatta	-0.12497616076112758	0.9143533317723676	0.0474326492493482	0.03472399767944367
ENSG00000037474	Monodelphis_domestica	-0.6887568469627482	0.36154073928612546	0.07106244990917197	0.02192553750559142
ENSG00000037474	Sus_scrofa	0.08594009579629541	0.8626704838438899	0.02500320794804654	0.03340852548011955
ENSG00000037474	Oryctolagus_cuniculus	0.05620461046019544	-0.11992603752526208	0.08691643236492477	0.02062611725992456
ENSG00000037474	Rattus_norvegicus	0.31303534916370257	-0.08789586211435971	0.03791142838321822	0.0348548733213385
ENSG00000037474	Ovis_aries	-0.06272911430213067	0.4910699814163179	0.01268661994346775	0.01903366263340087
ENSG00000038358	Felis_catus	-1.0026528245375106	0.24210462129591975	0.05302607757423516	0.00703558234384395
ENSG00000038358	Bos_taurus	-0.7495063236711438	0.21375346019079172	0.02699817505157223	0.01326405104556315
ENSG00000038358	Canis_lupus	-0.9297874655613636	-0.01357680267363412	0.03094347162859348	0.04670244202592221
ENSG00000038358	Equus_caballus	-0.9489477593499562	0.02609458407724086	0.0250414582749845	0.01903993531831504
ENSG00000038358	Homo_sapiens	-0.1426597079863621	0.607418713047572	0.07900073079172301	0.03130499340567724
ENSG00000038358	Macaca_mulatta	-0.5729744776144138	0.3957378848904576	0.02590640751962141	0.01592234077499063
ENSG00000038358	Monodelphis_domestica	-0.57373967439488	0.4863446121429879	0.02477366218654398	0.01243213947572147
ENSG00000038358	Sus_scrofa	-0.4225560156708364	0.5271247130349902	0.02973311996856563	0.01847678549568594
ENSG00000038358	Oryctolagus_cuniculus	-1.5539843637888364	-0.1357279101293336	0.08055079261587729	0.07783715966470019
ENSG00000038358	Rattus_norvegicus	-0.7991670142907917	0.3417767002572969	0.05828943364392341	0.0242442891133513
ENSG00000038358	Ovis_aries	-0.5269959580850275	0.5853888983809965	0.02068424427426829	0.03349342943634544
ENSG00000039560	Felis_catus	-0.00531324235847861	0.4167314318703379	0.09554156131499632	0.01751828230564922
ENSG00000039560	Bos_taurus	1.2300664045600551	0.9117473162362328	0.01377765178223102	0.01528619307125281
ENSG00000039560	Canis_lupus	0.6511689730748544	0.9069349087226446	0.00897219668559247	0.02591410368473516
ENSG00000039560	Equus_caballus	0.17112947237161888	0.7294336749462189	0.13711946013930454	0.06504183190187277
ENSG00000039560	Homo_sapiens	1.3127219790340274	0.5760066269813395	0.09574781873634368	0.02342785553146015
ENSG00000039560	Macaca_mulatta	-0.07290550656688423	0.14490476290778503	0.0419986594121195	0.08718789730716667
ENSG00000039560	Monodelphis_domestica	1.461095123349746	0.7671979579450757	0.0872392360703438	0.02294310594098041
ENSG00000039560	Sus_scrofa	1.099399909398369	0.17039455537257886	0.03761386794687323	0.0255151189495289
ENSG00000039560	Oryctolagus_cuniculus	1.2571336422200603	0.7619083249098699	0.14927064831384826	0.00344027769823572
ENSG00000039560	Rattus_norvegicus	1.167770013994423	0.45089750357534575	0.20200694968668031	0.05790486023249248
ENSG00000039560	Ovis_aries	0.9005528918238903	1.7815196205807942	0.01683001254223263	0.03430335162055213
ENSG00000041982	Felis_catus	-1.4775738452140426	0.11800199561678268	0.13259613341447166	0.03542902491995058
ENSG00000041982	Bos_taurus	2.4441143871968665	1.424271742351118	0.00515923910985441	0.01949881291214198
ENSG00000041982	Canis_lupus	1.394680498869825	1.2312023758442985	0.00253201108600337	0.04358718348746643
ENSG00000041982	Equus_caballus	-2.4136388454512803	-1.9324416833289224	0.572504823650677	0.2759069595028126
ENSG00000041982	Homo_sapiens	2.227374033328298	-0.29383407274801576	0.03046324582013757	0.0102308847687535
ENSG00000041982	Macaca_mulatta	-0.20353799788330973	1.286254903466089	0.35802326822205505	0.2997712333797202
ENSG00000041982	Monodelphis_domestica	-3.5506336392014255	-0.48578684407544526	0.11917479452966004	0.07094585230708216
ENSG00000041982	Sus_scrofa	-0.34248199220407094	-0.2401673163163972	0.2650412742671876	0.06985296876518826
ENSG00000041982	Oryctolagus_cuniculus	1.4677922564326642	1.5421898486344718	0.7410253994323633	0.04602613789456056
ENSG00000041982	Rattus_norvegicus	3.3035079800674056	1.4059755117421102	0.5358743358108976	0.20732753244522295
ENSG00000041982	Ovis_aries	3.7438673090831087	2.3814923807392274	0.04706125448408694	0.01357027197766686
ENSG00000048828	Felis_catus	0.9613291955080526	0.3215972550313423	0.07370051717092713	0.03010088762791822
ENSG00000048828	Bos_taurus	0.457801662834821	0.1052182561780296	0.00398403483482159	0.02580012745298353
ENSG00000048828	Canis_lupus	0.6729444371599312	0.5976367235782399	0.00345712875437472	0.04010817431683591
ENSG00000048828	Equus_caballus	0.978705193776927	0.4992823853846924	0.04543599021291114	0.02490006538993221
ENSG00000048828	Homo_sapiens	0.882898571237172	0.17142225537152972	0.01434712749554134	0.01299822640760709
ENSG00000048828	Macaca_mulatta	0.8963636692862982	0.790161065503466	0.07935847102776347	0.01628857908285474
ENSG00000048828	Monodelphis_domestica	0.8689528151881304	0.591134946872779	0.02134052692275008	0.01943363682088468
ENSG00000048828	Sus_scrofa	0.8458214288723946	0.5999525815965963	0.02639823942733121	0.01027053181060345
ENSG00000048828	Oryctolagus_cuniculus	0.37138436080329346	0.7102766636496036	0.02834943864480443	0.02664252961021123
ENSG00000048828	Rattus_norvegicus	0.7553918372941438	0.6005411044480178	0.03265380169803945	0.05911467040611028
ENSG00000048828	Ovis_aries	0.7249272974996949	0.641361056272963	0.01337310700838653	0.03850951968236453
ENSG00000052749	Felis_catus	-0.9014395363974872	0.20883429516179505	0.04569034602914456	0.04456757178211838
ENSG00000052749	Bos_taurus	-0.722874896930061	-0.06693457115105032	0.01554650832696208	0.01063437750922494
ENSG00000052749	Canis_lupus	-0.5641949777355707	-0.18121342165234025	0.00727468671394089	0.02802291636245264
ENSG00000052749	Equus_caballus	-1.2878157779721155	-0.07418849346020259	0.04132534618785018	0.01812820679758287
ENSG00000052749	Homo_sapiens	-0.5804501961968364	0.5376545043341461	0.05199655278918524	0.04002077468862543
ENSG00000052749	Macaca_mulatta	-0.9453566893770006	0.34174347310481445	0.0742961617955207	0.0355367327218771
ENSG00000052749	Monodelphis_domestica	-1.078960747522177	0.18563785720855977	0.03020867988914337	0.01358651179823154
ENSG00000052749	Sus_scrofa	-0.8927610343152309	0.7263027831133709	0.03149977768414337	0.0346096112894419
ENSG00000052749	Oryctolagus_cuniculus	-0.11690553768643112	0.10913990046625908	0.04318504914467304	0.03882248694415203
ENSG00000052749	Rattus_norvegicus	-1.189597574072126	-0.26310427557517735	0.06210610748005286	0.07301731180197113
ENSG00000052749	Ovis_aries	-0.8099755632529265	0.13293792398865684	0.03178921226785011	0.09194489685323376
ENSG00000054118	Felis_catus	0.6794590705100839	0.5971048053084299	0.07772071521449397	0.0217552660406614
ENSG00000054118	Bos_taurus	0.6956752456041466	0.27785912700146964	0.00963628253011724	0.00983609413278941
ENSG00000054118	Canis_lupus	0.4770121210813992	0.15054538716374644	0.00230531847690908	0.04783415574785076
ENSG00000054118	Equus_caballus	0.8010301458774104	0.966633353049692	0.03195555713248166	0.01762172195981562
ENSG00000054118	Homo_sapiens	0.47282573203989775	0.9747382299088576	0.04660786892238421	0.01546261848196279
ENSG00000054118	Macaca_mulatta	0.7050061094216885	0.6733664017709332	0.08238593292711076	0.15865668792075138
ENSG00000054118	Monodelphis_domestica	-0.16029404200634997	0.5265738930797343	0.01908784503084849	0.07874836483155914
ENSG00000054118	Sus_scrofa	0.5321401122478329	1.123657612406662	0.01448476108317531	0.01548384997256325
ENSG00000054118	Oryctolagus_cuniculus	1.0221484867617288	0.7961936089234299	0.01503915580140621	0.02317572271763776
ENSG00000054118	Rattus_norvegicus	0.7322112217459762	0.4196641660960955	0.03915169152525573	0.09097461670415229
ENSG00000054118	Ovis_aries	0.23987925697310852	1.0944300341594486	0.01627607887761877	0.05676312709718555
ENSG00000060138	Felis_catus	1.7916291747227742	0.708955576187261	0.1318240213720207	0.01329060482388436
ENSG00000060138	Bos_taurus	1.7700476438147594	1.243248475122679	0.01673394233192865	0.04042766126200816
ENSG00000060138	Canis_lupus	1.8031175384457336	0.7715760488153429	0.02227499111279617	0.02547260647818971
ENSG00000060138	Equus_caballus	1.7191944067712743	-0.04012635983598902	0.04930238828604059	0.0685722066575408
ENSG00000060138	Homo_sapiens	1.509449824128045	0.21838398681488697	0.01647801775658315	0.0284139281397175
ENSG00000060138	Macaca_mulatta	1.6450235795077182	0.6330056685154588	0.14053143667960616	0.06410552320422797
ENSG00000060138	Monodelphis_domestica	-0.3921435327923501	0.3757285927713731	0.06078945264079112	0.07237471246137131
ENSG00000060138	Sus_scrofa	1.8358479604253288	0.7298044700406826	0.01411442915432655	0.02225721575705612
ENSG00000060138	Oryctolagus_cuniculus	1.5091369030770156	0.5177497859044307	0.1010864093439024	0.02364676695898986
ENSG00000060138	Rattus_norvegicus	1.5923419113908357	0.704893135638685	0.0774756167111638	0.0909588952194566
ENSG00000060138	Ovis_aries	1.7617530274456925	1.0637500388044214	0.01759806000472269	0.03013822609840668
ENSG00000060339	Felis_catus	-0.08930390060033576	0.220376130956504	0.1443162911763257	0.01665645321605182
ENSG00000060339	Bos_taurus	0.24556363316380095	-0.1446610328461816	0.02558057580571679	0.05992456024800025
ENSG00000060339	Canis_lupus	-0.5843872361932229	-0.1100731857340027	0.01678702291847248	0.01893092911611577
ENSG00000060339	Equus_caballus	-0.2171373189298736	0.6152965417149383	0.07609826059168896	0.06956293300029659
ENSG00000060339	Homo_sapiens	1.184937047172564	0.464951647147411	0.0888540779503401	0.02861821519963497
ENSG00000060339	Macaca_mulatta	-0.10696977834443164	0.35005655109570616	0.01033122335017686	0.1429523703907808
ENSG00000060339	Monodelphis_domestica	-0.5392186092978257	0.28908755738507014	0.02004334479483971	0.01064478174968141
ENSG00000060339	Sus_scrofa	0.11899950061715672	0.6293920896860346	0.04382303425245268	0.00860361045883103
ENSG00000060339	Oryctolagus_cuniculus	-0.1546267821013974	0.11421248526587992	0.17926068963121197	0.00592405771404806
ENSG00000060339	Rattus_norvegicus	-0.2116421176583969	0.01089106690014674	0.04676825743265146	0.06711143692585252
ENSG00000060339	Ovis_aries	-0.04799315419519272	0.7282632478556125	0.01719155733037751	0.02838564412035308
ENSG00000060971	Felis_catus	-0.6164517971105494	0.6513956291826682	0.15864492240990344	0.01976058605106769
ENSG00000060971	Bos_taurus	-0.8848954963659709	0.7574640420634638	0.06244190207659052	0.01623615794926486
ENSG00000060971	Canis_lupus	-0.12852549756145976	0.1639104896605412	0.01591485597018542	0.05260930698481949
ENSG00000060971	Equus_caballus	-0.8918883028974163	-0.402085571603133	0.04506381870518635	0.02225550695087072
ENSG00000060971	Homo_sapiens	-0.09114630898513994	0.36113707134599216	0.00929962552485175	0.0321139210521971
ENSG00000060971	Macaca_mulatta	0.37879323938640214	0.7281389007610501	0.03421501269242557	0.14629017683067613
ENSG00000060971	Monodelphis_domestica	0.9118596577788508	1.4125443114870142	0.03216935208718325	0.02905899002282596
ENSG00000060971	Sus_scrofa	-1.3012986018589536	-0.1969853902626017	0.02592567725881029	0.04318030696759298
ENSG00000060971	Oryctolagus_cuniculus	-0.27656486303962735	0.8915147346394148	0.04046924820098946	0.02030073524858078
ENSG00000060971	Rattus_norvegicus	-0.29649313749070416	0.3884823106635931	0.09978447889900006	0.1466363912835325
ENSG00000060971	Ovis_aries	-0.23401815881264593	0.723581324654458	0.05629037274990445	0.01720341902941193
ENSG00000061676	Felis_catus	1.0241494260784096	0.7996831465665574	0.05795107617413343	0.03644736620404619
ENSG00000061676	Bos_taurus	1.0942875988400491	0.3310533454149402	0.01852926923210249	0.03260567140660478
ENSG00000061676	Canis_lupus	0.7092780415094366	0.32501557453595253	0.04283468193535884	0.05196878508060064
ENSG00000061676	Equus_caballus	1.0441149764452482	0.5953661536653926	0.02467527022815565	0.02588521861515152
ENSG00000061676	Homo_sapiens	1.1514764749974844	0.7638515923710747	0.01977975269740746	0.02630270870556734
ENSG00000061676	Macaca_mulatta	0.26232605120699126	0.5281946315779023	0.07844985467896029	0.07116432678183468
ENSG00000061676	Monodelphis_domestica	0.9660469766556964	0.6069166776360129	0.04239015747704903	0.007864911589888
ENSG00000061676	Sus_scrofa	1.131896207993918	0.23420408202795517	0.02481509020207008	0.03138324964367488
ENSG00000061676	Oryctolagus_cuniculus	0.9103007342042976	0.4288524401728212	0.09474238745626969	0.0180883166444347
ENSG00000061676	Rattus_norvegicus	1.252244551550578	0.5783718353985564	0.0118025678612554	0.07710031936985051
ENSG00000061676	Ovis_aries	0.8690230007506126	0.31413679616672613	0.00947884086426645	0.0714550204264111
ENSG00000061987	Felis_catus	-0.32830882701292186	0.23561784388820295	0.03199898547857544	0.013556487954738
ENSG00000061987	Bos_taurus	-0.5725930367252633	0.376363183697801	0.01547430279542639	0.0071470540958486
ENSG00000061987	Canis_lupus	-0.35541032024717845	0.18287550454373147	0.03468268757266933	0.02491853034702839
ENSG00000061987	Equus_caballus	-0.32924511760557856	0.34224547145410184	0.02055618924542877	0.03052188511183385
ENSG00000061987	Homo_sapiens	-0.3729072871825429	0.22764238530782577	0.05545573721974765	0.02483042660480578
ENSG00000061987	Macaca_mulatta	-1.034938081334595	0.00981760369081783	0.02378358333028786	0.02736817585793434
ENSG00000061987	Monodelphis_domestica	-0.6579534393261043	0.07287736599226405	0.02931852833956147	0.00579108008969025
ENSG00000061987	Sus_scrofa	-0.12179691012933616	-0.16533160622452583	0.01928665018269912	0.02156420415527958
ENSG00000061987	Oryctolagus_cuniculus	-0.6765863782579673	0.04945321176092338	0.07566968812127611	0.01392947101595104
ENSG00000061987	Rattus_norvegicus	-0.09172709301404566	0.3619890451928492	0.01239840918459949	0.02617964092895229
ENSG00000061987	Ovis_aries	-0.6294743291757867	0.2287344457461496	0.03683101595778633	0.02599295492002919
ENSG00000065135	Felis_catus	1.1393137568571954	0.9328968900875816	0.02216974681624663	0.02182614727163771
ENSG00000065135	Bos_taurus	0.6538557132826087	1.0086347604250083	0.01129868050999058	0.02631833869287274
ENSG00000065135	Canis_lupus	0.9195825306939708	0.41468521617979154	0.01820722048058173	0.04384583263786273
ENSG00000065135	Equus_caballus	0.788534788025572	0.28524291131078144	0.08863061133358098	0.05405707574832193
ENSG00000065135	Homo_sapiens	-0.7592532523575973	0.3537412469954351	0.02689316097077024	0.08447067792650166
ENSG00000065135	Macaca_mulatta	-0.5807768439929025	0.2062986983781957	0.04470319355506538	0.04412572798220506
ENSG00000065135	Monodelphis_domestica	0.9773945280811768	0.766883275985584	0.00991813168241317	0.03132335522941129
ENSG00000065135	Sus_scrofa	0.920472448377642	0.8692960496855303	0.04372956439294284	0.02791124816127961
ENSG00000065135	Oryctolagus_cuniculus	0.9893154730683535	0.68788568392929506	0.06042977483267397	0.02302554809707479
ENSG00000065135	Rattus_norvegicus	1.0752265754092238	0.4480653811021776	0.06010489662040277	0.037186221144033
ENSG00000065135	Ovis_aries	0.7635796301783917	0.5281366118460047	0.0131846227153685	0.07653285981998446
ENSG00000067704	Felis_catus	-0.09768212151969025	-0.02833615588689492	0.03391289365500177	0.01838751209562233
ENSG00000067704	Bos_taurus	0.15277977365487766	0.06792390965709628	0.00434533583694256	0.01132951625815828
ENSG00000067704	Canis_lupus	0.0274166618123713	0.9331526500456578	0.00941402567264381	0.04163079046259893
ENSG00000067704	Equus_caballus	0.32272248780576973	0.38540645162901954	0.02153105054745214	0.0527773142421429
ENSG00000067704	Homo_sapiens	0.168663728545211	0.15553964392049768	0.02697393374226716	0.02524513062837263
ENSG00000067704	Macaca_mulatta	-0.5366607075000603	0.22263530631853184	0.0178716013033381	0.06164538855872916
ENSG00000067704	Monodelphis_domestica	-0.00897223495561949	0.08377131141234814	0.01561784718695695	0.03250517362493609
ENSG00000067704	Sus_scrofa	0.1311010879161009	-0.11614245243955638	0.03299853376498755	0.00989076373297267
ENSG00000067704	Oryctolagus_cuniculus	-0.6134231236557306	0.578496684297519	0.01351942130016385	0.02234189432287576
ENSG00000067704	Rattus_norvegicus	-0.09231103595744032	0.5139192141477471	0.08958986979775653	0.04732469172905284
ENSG00000067704	Ovis_aries	0.30451309514900066	0.4076315182498672	0.02518905123163233	0.01978500505540655
ENSG00000067900	Felis_catus	0.2953492181473561	-0.22751042225379528	0.12602201964844026	0.00858587162306329
