Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000011028	Rattus_norvegicus	0.6728362988644521	1.4525432610858124	0.06591100266465325	0.03506986777185336
ENSG00000011028	Ovis_aries	1.179610834003446	0.7959341503135614	0.02606015595272157	0.05559284853572047
ENSG00000013364	Felis_catus	0.8953462517713318	1.877919945160864	0.1137417166713512	0.00971905657729863
ENSG00000013364	Bos_taurus	0.7171645109749057	1.6608196926871204	0.00673375803492955	0.03429225952897372
ENSG00000013364	Canis_lupus	0.5241775170472368	1.368948387747127	0.00730616152253763	0.04249424962383508
ENSG00000013364	Equus_caballus	-0.4672265464854297	1.7223048173088795	0.02927152627605584	0.0430052729033115
ENSG00000013364	Homo_sapiens	1.2241903093105662	1.9925420107104328	0.05247158016225662	0.02945641405089071
ENSG00000013364	Macaca_mulatta	1.4160896115446504	2.0282214073904035	0.09321963247516347	0.11337234446155064
ENSG00000013364	Monodelphis_domestica	0.6685935379869555	2.0060758349784793	0.07347992253075399	0.01467530556906635
ENSG00000013364	Sus_scrofa	0.8573445659280682	1.7505426756202145	0.03147747598380059	0.01114493748350148
ENSG00000013364	Oryctolagus_cuniculus	0.3823240707007409	1.9462079404870425	0.11616214914071192	0.01637037435829583
ENSG00000013364	Rattus_norvegicus	-0.22682203613974136	1.2979032711149483	0.01045991408415576	0.01692994843279812
ENSG00000013364	Ovis_aries	0.9328424198498674	1.717057246284088	0.01340771807723443	0.04521784427533599
ENSG00000013375	Felis_catus	-0.1869126051815951	1.1417864409505931	0.06711709886323707	0.02327846919475333
ENSG00000013375	Bos_taurus	0.2616191715568735	1.3978603047757834	0.01612192219623393	0.00189240024065107
ENSG00000013375	Canis_lupus	0.6536711098245555	0.6513894007037183	0.0071697171862179	0.00278212513605715
ENSG00000013375	Equus_caballus	-0.49124267072147504	0.9613687840769032	0.0331509233576461	0.04849216671060058
ENSG00000013375	Homo_sapiens	0.4432027817090246	1.5175710482364997	0.01931647978356684	0.01926007965912102
ENSG00000013375	Macaca_mulatta	0.3702499569675145	1.4500942245938222	0.08475589000198559	0.10949824605468836
ENSG00000013375	Monodelphis_domestica	0.8447412286779804	1.021267375663655	0.04799853903805241	0.02459654845723811
ENSG00000013375	Sus_scrofa	0.3374703069668297	0.8102509753636371	0.06102047448936226	0.04065131447918607
ENSG00000013375	Oryctolagus_cuniculus	0.8289511437378481	1.538488825869104	0.11404121947492912	0.00976084035073416
ENSG00000013375	Rattus_norvegicus	0.12408745398622632	1.120096916133554	0.03900688989599977	0.01742181735446772
ENSG00000013375	Ovis_aries	0.4122596214704799	0.9668765215554632	0.0015864214244319	0.05188676222130441
ENSG00000014216	Felis_catus	0.7500809458984281	1.903255996677381	0.07607849012212436	0.01290161140756576
ENSG00000014216	Bos_taurus	0.6934095338943422	1.6033413596717536	0.00866722413679429	0.00952240064560957
ENSG00000014216	Canis_lupus	0.552188969691815	1.288646657908881	0.01030492929880711	0.02933933866496334
ENSG00000014216	Equus_caballus	0.9994374476793172	1.4812788456238857	0.14406999385344663	0.06076825661503111
ENSG00000014216	Homo_sapiens	0.8666707506354746	1.4708030960142775	0.05697000267866859	0.01951827149751609
ENSG00000014216	Macaca_mulatta	0.907373114102009	1.1470707150334452	0.04164252603818435	0.12797415584378946
ENSG00000014216	Monodelphis_domestica	0.23431251109864	0.6256081601402212	0.03227154596499326	0.02875047224675125
ENSG00000014216	Sus_scrofa	0.8354457969712488	1.4236399432522917	0.05183872089391686	0.00941247203603214
ENSG00000014216	Oryctolagus_cuniculus	0.06765288339191006	0.8423135046137855	0.13544494489192688	0.06187035128297225
ENSG00000014216	Rattus_norvegicus	-0.38127561618495937	0.5411952954957502	0.08317991706326315	0.08408716800047326
ENSG00000014216	Ovis_aries	0.4595090299297327	1.4626548086261602	0.01698673709752714	0.03437012732912956
ENSG00000014641	Felis_catus	0.9816231443529648	1.957641142860023	0.13921813529429466	0.02276827556686789
ENSG00000014641	Bos_taurus	0.8172759737005867	2.0905826907106135	0.02548048042299366	0.01344861017429894
ENSG00000014641	Canis_lupus	1.2268678058994111	1.989913114840091	0.0199572115838389	0.02366857720892603
ENSG00000014641	Equus_caballus	1.3529865915093309	2.104944396106404	0.06310895920007957	0.0342877222846969
ENSG00000014641	Homo_sapiens	1.5498550443757508	2.289807555066012	0.02683101926390617	0.02128091004386253
ENSG00000014641	Macaca_mulatta	1.5706523791984102	2.2352637649729523	0.08553628596518228	0.05279951018785578
ENSG00000014641	Monodelphis_domestica	1.02092928921196	2.24029805779179	0.01974137987014834	0.016177007581774962
ENSG00000014641	Sus_scrofa	0.8585532209399864	2.380685599713515	0.04764714343924226	0.03271361975686145
ENSG00000014641	Oryctolagus_cuniculus	2.38544520293085	2.9194019064196444	0.09478241204521878	0.00869096246647858
ENSG00000014641	Rattus_norvegicus	1.3620218225953622	2.0319062269416395	0.06831697902568909	0.0114706539977424
ENSG00000014641	Ovis_aries	1.157552304417767	2.116368117923048	0.02513675323599519	0.05388662780914727
ENSG00000022267	Felis_catus	-0.01090834437118094	0.635558653090885	0.07968369746751157	0.01046059022647952
ENSG00000022267	Bos_taurus	0.4542771683408673	0.9636042442958884	0.01647812932352776	0.04766092061291279
ENSG00000022267	Canis_lupus	0.98085609187837	1.5125168468722436	0.01837617156896278	0.03980778676125659
ENSG00000022267	Equus_caballus	0.2786968956494813	0.8611151409486176	0.2814911706175086	0.05424101608524813
ENSG00000022267	Homo_sapiens	1.5154583613900892	1.714990052350965	0.3336884591386481	0.0278772608360584
ENSG00000022267	Macaca_mulatta	1.352347935935374	1.2486540616022108	0.3712149718686815	0.5216687171097335
ENSG00000022267	Monodelphis_domestica	3.162494884432743	2.6478291211758256	0.07763569033060268	0.04181250995695518
ENSG00000022267	Sus_scrofa	0.6424968427964847	-0.02782402275223421	0.01607644254624286	0.0117753934819148
ENSG00000022267	Oryctolagus_cuniculus	-2.2992274699086903	-0.4873569371573617	0.530403157824704	0.02679607681653039
ENSG00000022267	Rattus_norvegicus	0.5797118200192036	0.1435253433590875	0.44497574349745017	0.6858547298592936
ENSG00000022267	Ovis_aries	-0.6451914035291221	0.19578340114764453	0.02804311921010971	0.02530156407904098
ENSG00000023228	Felis_catus	-0.1508083084638937	0.8161148885160115	0.02449136101141052	0.02142091200294992
ENSG00000023228	Bos_taurus	-0.0832310497532689	0.9852904641551652	0.00646685713784158	0.00464530446854369
ENSG00000023228	Canis_lupus	0.38237911447756023	0.9582916438458312	0.02017752467119425	0.05211780362686803
ENSG00000023228	Equus_caballus	0.4148551767832206	0.6895085222358713	0.01369427280594993	0.01423454028903942
ENSG00000023228	Homo_sapiens	-0.2265044183427364	0.6370704909961786	0.01944604955251605	0.03150009918885323
ENSG00000023228	Macaca_mulatta	0.41767762489622173	1.2708719620530398	0.02767952028605179	0.0760841606482392
ENSG00000023228	Monodelphis_domestica	0.8958687268204492	1.1996068093399	0.00402537109590549	0.00443392875512819
ENSG00000023228	Sus_scrofa	0.18534194872741855	1.1861685085034015	0.04440174442679723	0.02897476245103083
ENSG00000023228	Oryctolagus_cuniculus	0.7726703103102445	1.010662225207354	0.10301280765603248	0.01467096801824556
ENSG00000023228	Rattus_norvegicus	0.129558781909679	0.987519083886705	0.01098210753046215	0.01264135503983545
ENSG00000023228	Ovis_aries	0.2593018098961935	1.28383645075002	0.01981696526366753	0.05069390026372275
ENSG00000023318	Felis_catus	0.9762470055501548	1.0825513672533642	0.05628776639863638	0.01911493470772771
ENSG00000023318	Bos_taurus	1.5278025350541409	1.4816823016836649	0.00791713226733173	0.02296297951369193
ENSG00000023318	Canis_lupus	0.5297586622986833	1.5894439638289002	0.00843584348346531	0.03895700212009686
ENSG00000023318	Equus_caballus	1.1178054992834532	1.4334335973444303	0.05057810541387585	0.04243699787998822
ENSG00000023318	Homo_sapiens	-0.5403830226078578	1.4874271042374194	0.05244779522036198	0.00819537427120209
ENSG00000023318	Macaca_mulatta	0.7766397843562274	1.6210444338861243	0.03922810608737599	0.01467298393676119
ENSG00000023318	Monodelphis_domestica	0.4144180912487872	0.7283239335245396	0.0176890888170465	0.01629494406240003
ENSG00000023318	Sus_scrofa	1.0389201515168256	0.8927240198204626	0.00675143880562703	0.00407826633623928
ENSG00000023318	Oryctolagus_cuniculus	0.8207951853895564	0.9990938345144018	0.16340058547014652	0.03865287287531163
ENSG00000023318	Rattus_norvegicus	1.1056746431374018	1.427264896539126	0.0529214129855922	0.01371585543818755
ENSG00000023318	Ovis_aries	1.2198726349589963	1.0917734660546026	0.00830371837763269	0.00832527012898778
ENSG00000025800	Felis_catus	0.09860249768468704	0.7968418188809415	0.02425196676281599	0.02486109701176592
ENSG00000025800	Bos_taurus	0.8173339420806925	0.6066973717430544	0.2485141191510832	0.02454479812895298
ENSG00000025800	Canis_lupus	-0.3408821931613845	0.576323081829202	0.00699170454507014	0.02387198635854807
ENSG00000025800	Equus_caballus	-0.13870094949636377	0.8332420774814053	0.07022649627653109	0.04079898812700884
ENSG00000025800	Homo_sapiens	0.11564563984219256	1.3254110816267086	0.02881839729989596	0.02541485129506415
ENSG00000025800	Macaca_mulatta	-0.14117014261744856	0.9529831489700612	0.11192703129809896	0.00176471382179077
ENSG00000025800	Monodelphis_domestica	-0.9740233756083824	0.3652150788069274	0.03068039637479979	0.02153475084376344
ENSG00000025800	Sus_scrofa	0.05632467750108835	0.7440802487800207	0.02657096310607637	0.01759391022492947
ENSG00000025800	Oryctolagus_cuniculus	0.06873873727102026	0.7380328341252502	0.04488808150735195	0.01794637844425561
ENSG00000025800	Rattus_norvegicus	-0.078176424769804	0.39093492904915617	0.05777351886261187	0.02970789459121122
ENSG00000025800	Ovis_aries	0.27437519058574855	0.792153280902149	0.01606092644493052	0.03689517193745972
ENSG00000026025	Felis_catus	3.982119665812825	4.29844492048363	0.1577724706352007	0.05046963844788408
ENSG00000026025	Bos_taurus	3.746343304256104	3.9665013088605225	0.02015679296644698	0.10978431273939382
ENSG00000026025	Canis_lupus	-4.402731490362186	0.9885535794322264	0.29285891517075296	0.2333969206588892
ENSG00000026025	Equus_caballus	4.646461871417869	4.527116361880947	0.06622499491147846	0.0564489216324394
ENSG00000026025	Homo_sapiens	4.415350979107185	4.972607453097345	0.10589195980987882	0.07991861884288853
ENSG00000026025	Macaca_mulatta	3.9945237359243446	4.2327634416708655	0.04386182911994752	0.03475604873151594
ENSG00000026025	Monodelphis_domestica	4.338473224424668	4.464011613813651	0.03834072485424441	0.04221437720723736
ENSG00000026025	Sus_scrofa	4.207225203248719	5.049898398381248	0.02924940139278615	0.07567977830833475
ENSG00000026025	Oryctolagus_cuniculus	4.337534607958534	4.637897351191069	0.10212392087048767	0.06199741144260761
ENSG00000026025	Rattus_norvegicus	4.132010278557479	4.1227311943755875	0.23236270750609775	0.23532635700961343
ENSG00000026025	Ovis_aries	4.701549590055132	4.875246695149094	0.01847729029837015	0.22200655711659625
ENSG00000026508	Felis_catus	2.3511304571485696	1.8603259205350664	0.220489107400789	0.04061007138421965
ENSG00000026508	Bos_taurus	1.1467666434062798	1.7597591840623328	0.0085911600876314	0.02252922912165742
ENSG00000026508	Canis_lupus	1.4548209334873228	1.6612895414311917	0.02133938185576492	0.00450802482996698
ENSG00000026508	Equus_caballus	2.8117661179847686	2.05209775463971	0.0514022896599949	0.04213091962258299
ENSG00000026508	Homo_sapiens	3.236776094198236	2.5539487254045325	0.02002196772218116	0.03004568426652811
ENSG00000026508	Macaca_mulatta	2.480765344955041	2.2106625077201034	0.09897443923035695	0.1398323354506543
ENSG00000026508	Monodelphis_domestica	1.3157677161198778	1.7644472739663797	0.14639366583046343	0.01454743992921192
ENSG00000026508	Sus_scrofa	1.4322604959768586	1.3896417892039283	0.00567104030248611	0.02600037794135933
ENSG00000026508	Oryctolagus_cuniculus	1.5647222033597814	1.5992560796881647	0.12322640620602188	0.0571655130088041
ENSG00000026508	Rattus_norvegicus	1.309390514494479	0.936492197039367	0.09654024095119015	0.06379413068063579
ENSG00000026508	Ovis_aries	0.9279111930832	1.6247290315403946	0.00445177368297416	0.03604806699014003
ENSG00000035403	Felis_catus	2.177678713699205	2.849558491066759	0.03073577043257713	0.01431140899951346
ENSG00000035403	Bos_taurus	1.8263267889505224	2.1350852308839383	0.00550694025873654	0.02148895817313182
ENSG00000035403	Canis_lupus	1.045511346811196	2.5706803879073887	0.01596575382303997	0.02559679976470287
ENSG00000035403	Equus_caballus	1.4918674727038097	2.8064686392919063	0.11692324452160492	0.0825880397632226
ENSG00000035403	Homo_sapiens	1.469547050105391	2.261145518468772	0.01591633282499747	0.01895966115237931
ENSG00000035403	Macaca_mulatta	1.673891776170508	2.383907098569147	0.2622889588890667	0.01615342416751053
ENSG00000035403	Monodelphis_domestica	1.1678119270946037	2.3417658895958215	0.0468357870216001	0.02410857070665359
ENSG00000035403	Sus_scrofa	2.0196595968265063	2.258877681617958	0.06469982325830673	0.03493507854008531
ENSG00000035403	Oryctolagus_cuniculus	0.9638919463652776	2.308012729076851	0.2022377686887895	0.0271005894552236
ENSG00000035403	Rattus_norvegicus	0.9971455781759014	1.8652567959208557	0.28245809005965455	0.11723197900856376
ENSG00000035403	Ovis_aries	1.5356630465029568	2.286925626643229	0.01338701833018921	0.03484936624716852
ENSG00000041357	Felis_catus	1.015701650978444	1.4860018095672665	0.04402478260474942	0.01607268017396007
ENSG00000041357	Bos_taurus	0.6026535169497038	1.3635091110787692	0.043185629702797	0.01158356536273453
ENSG00000041357	Canis_lupus	0.27677725517370533	-0.00845739069480207	0.02754606494592665	0.02640935105145694
ENSG00000041357	Equus_caballus	0.20959813018461892	1.3499476298726072	0.13361754112836208	0.03821918220080447
ENSG00000041357	Homo_sapiens	1.219625016716598	1.4568596479753464	0.04646591721795166	0.02705544857011873
ENSG00000041357	Macaca_mulatta	0.4176746938214953	1.6056715197893956	0.07091841040453487	0.08193607382148914
ENSG00000041357	Monodelphis_domestica	0.8245993301270249	1.608337856517437	0.0271839975899622	0.02219256858291352
ENSG00000041357	Sus_scrofa	-0.2101869724694569	1.567954882842321	0.107917144936409	0.01602746563524296
ENSG00000041357	Oryctolagus_cuniculus	1.1045071246785028	1.705964567681126	0.01954248677636569	0.02318558422148615
ENSG00000041357	Rattus_norvegicus	1.3076141347352306	1.437450021594044	0.0935048959232901	0.03852717862601486
ENSG00000041357	Ovis_aries	-0.7840482940115385	1.646451374246669	0.02148524774447795	0.04622974317121274
ENSG00000042493	Felis_catus	2.320164162099643	2.9001193241907894	0.1290255404794536	0.00939070185413091
ENSG00000042493	Bos_taurus	-0.17606227366781038	1.8159089687292769	0.01733854580898452	0.00779777935023453
ENSG00000042493	Canis_lupus	2.6848680698883896	2.4897311354456995	0.00416387212892799	0.01101645198695653
ENSG00000042493	Equus_caballus	1.8085759830291308	1.8885395590688905	0.08398969308322485	0.05065310359329841
ENSG00000042493	Homo_sapiens	-1.015582115022533	0.362426900744376	0.03852516697123152	0.0260023479570946
ENSG00000042493	Macaca_mulatta	1.6092877602066722	1.6348055225291485	0.15095478390957762	0.24781084751771829
ENSG00000042493	Monodelphis_domestica	1.7620943280181254	2.362484012175483	0.01624891572065525	0.01980472530859799
ENSG00000042493	Sus_scrofa	2.3068819816022397	2.551113564963466	0.01271692330161654	0.0065872614568192
ENSG00000042493	Oryctolagus_cuniculus	1.078652621064387	1.583143241150415	0.18156260634425317	0.01681307244863579
ENSG00000042493	Rattus_norvegicus	1.2197755885695134	1.9526079423912783	0.02933745470386314	0.11984667656557008
ENSG00000042493	Ovis_aries	1.3492506347430844	2.352177794529758	0.02100128263208415	0.00772642256813769
ENSG00000044574	Felis_catus	2.69521922577318	2.902372350654667	0.11910699193464476	0.00986606336266353
ENSG00000044574	Bos_taurus	3.5271427971208036	3.400159087295676	0.04558371462711362	0.0150505033746192
ENSG00000044574	Canis_lupus	3.721718787235441	3.213175121183228	0.02802214540590806	0.04322346409679015
ENSG00000044574	Equus_caballus	2.3277708508132	2.785615570599078	0.05500958890003903	0.0379312919523869
ENSG00000044574	Homo_sapiens	1.970281920989822	3.0699140206239233	0.08948907810330814	0.03050331976258727
ENSG00000044574	Macaca_mulatta	2.674015678196313	3.2489799185698245	0.01186703727065695	0.09425035255816994
ENSG00000044574	Monodelphis_domestica	2.842675460715024	2.7603944980641946	0.055863467692551697	0.01106322375053954
ENSG00000044574	Sus_scrofa	2.520336504843186	2.9770424463963705	0.02202764510132155	0.00786962401886984
ENSG00000044574	Oryctolagus_cuniculus	3.2722240176981345	2.8750760998542444	0.7702524426684778	0.00316772974975884
ENSG00000044574	Rattus_norvegicus	2.7271820051747144	2.6220627642198155	0.05597312470399299	0.04564786422032536
ENSG00000044574	Ovis_aries	2.3006891539915952	2.8338270945229778	0.01043217463434525	0.0191892314576095
ENSG00000050405	Felis_catus	1.1262119051746968	1.051829372303333	0.07337092845764635	0.0138455625787803
ENSG00000050405	Bos_taurus	0.5685756647404827	1.782883003174116	0.00704589198022389	0.0092238914129878
ENSG00000050405	Canis_lupus	0.553220776990623	1.057921989264374	0.03058023544336048	0.03895264103405665
ENSG00000050405	Equus_caballus	0.9914813372691956	1.591157812006765	0.01227689809851086	0.01933487825270979
ENSG00000050405	Homo_sapiens	1.252744690372544	1.3281313808155375	0.06299485413766942	0.01450443858221093
ENSG00000050405	Macaca_mulatta	1.5880241991243158	1.4733621088343072	0.06403868682235615	0.22902755986971624
ENSG00000050405	Monodelphis_domestica	1.291845397629225	1.096175345506606	0.05978935161746097	0.04113583453939469
ENSG00000050405	Sus_scrofa	1.3701436860626324	1.225926146487153	0.03888341375102119	0.02947067714339491
ENSG00000050405	Oryctolagus_cuniculus	1.102710471894934	1.3677548340914254	0.2165153362990676	0.00818025444747833
ENSG00000050405	Rattus_norvegicus	1.471237776672203	1.7183508315246754	0.1531687937513694	0.08529344566833763
ENSG00000050405	Ovis_aries	0.8148166211593221	1.6956327238647693	0.0046661232512082	0.01552140752551042
ENSG00000054116	Felis_catus	0.5391156120784875	0.6634577764767259	0.14412528114260573	0.01719130682013536
ENSG00000054116	Bos_taurus	0.06011197837524935	0.587986992165695	0.05132979690282565	0.02082361946294307
ENSG00000054116	Canis_lupus	0.9438238842285236	0.434259018663918	0.02827203313081832	0.00789038690657015
ENSG00000054116	Equus_caballus	0.19207258901225432	0.3565563909920604	0.07742229400422396	0.04272059728777436
ENSG00000054116	Homo_sapiens	0.37440307177094945	0.47757325922684224	0.07373739530737948	0.02903267390895808
ENSG00000054116	Macaca_mulatta	0.8355793859061836	0.4276501088273561	0.11933113208795632	0.04204608520044023
ENSG00000054116	Monodelphis_domestica	0.4518128527780963	0.5054602882144439	0.01033490384629937	0.0557133746726298
ENSG00000054116	Sus_scrofa	0.68963086458146	0.46374713430601455	0.02971410411905727	0.01581403168865204
ENSG00000054116	Oryctolagus_cuniculus	0.7670275933483339	1.7700935844530945	0.08817422955521047	0.24719992427997875
ENSG00000054116	Rattus_norvegicus	0.7055441675695654	1.6196034714914451	0.07826802870217704	0.2326307267520457
ENSG00000054116	Ovis_aries	-0.211930878602218	1.9856578818083412	0.02919432922110659	0.2133898189181649
ENSG00000055044	Felis_catus	0.43679543409698646	0.8015325018976522	0.15698717269584656	0.02019552474288249
ENSG00000055044	Bos_taurus	0.5225237078882338	0.7318343563974241	0.02526770819986515	0.04544029457028237
ENSG00000055044	Canis_lupus	-0.356723493085659	0.8213132577421626	0.00219040739725722	0.02549094522314643
ENSG00000055044	Equus_caballus	0.3131964353591514	0.9596104813768922	0.16608333914051393	0.0451019871573347
ENSG00000055044	Homo_sapiens	0.6313247726162148	1.1751971688984018	0.05323353763830044	0.01896986397665959
