Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000010017	Monodelphis_domestica	0.1661238489274133	-0.43971077738465486	0.03430289866298716	0.02110201918136766
ENSG00000010017	Sus_scrofa	0.12825245514081418	-0.9163913607960588	0.04370692920635989	0.01240885663457871
ENSG00000010017	Oryctolagus_cuniculus	1.0446779207381305	-0.7978085166780022	0.10264494459413544	0.02363811974135284
ENSG00000010017	Rattus_norvegicus	0.32657670579540826	-0.6321504761444888	0.03166711028852901	0.09313043643124264
ENSG00000010017	Ovis_aries	0.2811982193895344	-1.4735648236365355	0.01131172294171089	0.04658139192274823
ENSG00000011260	Felis_catus	-0.4330965213601543	-0.5925165172495918	0.05958955808310512	0.2213589331239775
ENSG00000011260	Bos_taurus	-0.9048906682204578	-1.2546546743768776	0.02361453344697717	0.01495897342005363
ENSG00000011260	Canis_lupus	-0.420581850780962	-0.9370119955193906	0.05051946683769826	0.10960500068829206
ENSG00000011260	Equus_caballus	-0.2173834929924424	-1.0089399970796662	0.09388499260137886	0.05538493945287828
ENSG00000011260	Homo_sapiens	0.09519635761538656	-0.447944772363576	0.0658357238728491	0.04429744971500928
ENSG00000011260	Macaca_mulatta	-0.19635016857314724	-0.6703279003448024	0.07543265580863767	0.09558735746004814
ENSG00000011260	Monodelphis_domestica	-0.4788863009393612	-0.442693734495079	0.01113629197850451	0.0269540500091929
ENSG00000011260	Sus_scrofa	-0.6152681801081207	-0.39502494854267306	0.02076236649656809	0.02083474724795222
ENSG00000011260	Oryctolagus_cuniculus	-0.22362853940008073	-0.9619583303827088	0.06837667784164025	0.01789987095949914
ENSG00000011260	Rattus_norvegicus	-0.6007159815363069	-1.061524953026485	0.05024288274253023	0.05258738503804083
ENSG00000011260	Ovis_aries	-0.1309434082763183	-0.873180069101451	0.01022187847025333	0.02530202203585236
ENSG00000017260	Felis_catus	0.2112914986115219	-0.8623414213621642	0.03946825201267524	0.00755818158935696
ENSG00000017260	Bos_taurus	0.5011969633670851	-0.5608686610727104	0.02258781455451925	0.01243681475600433
ENSG00000017260	Canis_lupus	0.1707077262557953	-0.432943597566504	0.01200553985610534	0.0079663046874322
ENSG00000017260	Equus_caballus	-0.17955130485111312	-1.3795806679748015	0.03844102943248732	0.05808715225757031
ENSG00000017260	Homo_sapiens	1.3208666547834202	0.03886134507387483	0.06559676374541139	0.04286984813879048
ENSG00000017260	Macaca_mulatta	0.19288675414977685	-0.6658458849514495	0.10896102977157192	0.05089588845730836
ENSG00000017260	Monodelphis_domestica	-0.08526856717774654	-0.7734411832843513	0.07024455442701008	0.04126727343895181
ENSG00000017260	Sus_scrofa	0.44618374200329225	-1.6026266201287314	0.04402499876097118	0.03303851781948427
ENSG00000017260	Oryctolagus_cuniculus	0.337924026531604	-0.9597531177457712	0.12710107676800703	0.06304447582206239
ENSG00000017260	Rattus_norvegicus	0.10288867792193504	-1.102785922267062	0.04825453357215669	0.05401851763681972
ENSG00000017260	Ovis_aries	0.622364094238643	-1.2274816799277848	0.01450305647130702	0.05561606683215299
ENSG00000018408	Felis_catus	0.9944322296602058	0.16496147174708048	0.08193823271700773	0.07013055241726776
ENSG00000018408	Bos_taurus	0.36659010424178423	-0.6912779895091873	0.03165576771937319	0.00878015262484036
ENSG00000018408	Canis_lupus	0.8672404174822921	-0.2381453609237928	0.0072547953354619	0.03097802127439279
ENSG00000018408	Equus_caballus	0.3116414131441573	-0.766040761801148	0.06438740559216441	0.0772461299053144
ENSG00000018408	Homo_sapiens	-0.22731299021629295	-2.215426820031488	0.03413560753676703	0.10442613936873518
ENSG00000018408	Macaca_mulatta	0.22925446715604	-1.1218091005759687	0.15350364012372103	0.1187999676927822
ENSG00000018408	Monodelphis_domestica	-0.3128097251939399	-1.686993108854154	0.1463927188586607	0.07796387061034211
ENSG00000018408	Sus_scrofa	0.765351898004057	-0.9969054113864572	0.01854039594451109	0.10490763006750012
ENSG00000018408	Oryctolagus_cuniculus	0.6030764320841944	-0.26049944414425913	0.20229247746798057	0.02404843077341395
ENSG00000018408	Rattus_norvegicus	0.2337308826950004	-1.025225436868709	0.08082109828195523	0.10299247100831856
ENSG00000018408	Ovis_aries	0.6937455689023896	-0.25654561075489024	0.02597823378610464	0.03870660465202413
ENSG00000021574	Felis_catus	-1.468528689137696	-1.69093188228745	0.02321246730320214	0.02115739866695954
ENSG00000021574	Bos_taurus	-0.4035045511276741	-1.2974239598410144	0.02060432817204044	0.04165747181716273
ENSG00000021574	Canis_lupus	-1.4323568559211834	-0.9370178643329874	0.03533694076457232	0.0779702365390354
ENSG00000021574	Equus_caballus	-1.134711354071377	-1.3607195735278022	0.06034480046980153	0.00211717842364627
ENSG00000021574	Homo_sapiens	-1.3751410479625188	-1.3522528481024745	0.05540336329004243	0.02183808797055666
ENSG00000021574	Macaca_mulatta	-0.8660058146075599	-0.8607684371995226	0.0858506330679814	0.07660124228477022
ENSG00000021574	Monodelphis_domestica	-0.9367483428951172	-1.3832739907790388	0.03011357172382016	0.01160082798861984
ENSG00000021574	Sus_scrofa	-0.8232135040334639	-0.827443250660132	0.01687775776681145	0.15301541952795827
ENSG00000021574	Oryctolagus_cuniculus	-0.7703695413074716	-1.1048942839205524	0.1292063869852444	0.00293616877383825
ENSG00000021574	Rattus_norvegicus	-0.8419335441167989	-0.6392026934881675	0.0272230025503837	0.05928405923615122
ENSG00000021574	Ovis_aries	-0.7830468436210767	-0.6291682475225137	0.02594224161062751	0.2595615352163179
ENSG00000021762	Felis_catus	-0.18817423675759673	-0.3240273895427194	0.02394445216440325	0.01957006662370965
ENSG00000021762	Bos_taurus	-0.05043076939180403	-0.5932593585156622	0.01615899521367681	0.01023047473046454
ENSG00000021762	Canis_lupus	-0.5405696288764255	-0.8397840026043385	0.01916094962380341	0.03810286307106993
ENSG00000021762	Equus_caballus	-0.38950266123754	-1.006979647990183	0.04262592067814007	0.06502581305719687
ENSG00000021762	Homo_sapiens	-1.0420464955922233	-0.582090327143921	0.12551873981071168	0.02343343379868234
ENSG00000021762	Macaca_mulatta	-0.8711639800113558	-1.334975893341782	0.0861893084691338	0.02740643809566079
ENSG00000021762	Monodelphis_domestica	0.9856205636293072	0.32576998979910954	0.05090657577935039	0.03310594737349891
ENSG00000021762	Sus_scrofa	0.053379094614895	-0.6443757545952882	0.07912842540902752	0.00581422619672902
ENSG00000021762	Oryctolagus_cuniculus	-1.1384563604032265	-2.398442625318345	0.15161939177344338	0.11793029571955688
ENSG00000021762	Rattus_norvegicus	0.08332845884454174	-0.2977839616028922	0.02353225293992904	0.02259058235266736
ENSG00000021762	Ovis_aries	-0.6514307770129395	-1.4294980884259996	0.06670883730252443	0.1276315730150906
ENSG00000021776	Felis_catus	-0.40972554973439385	-1.9621192437540764	0.04445681759701959	0.06298741664613097
ENSG00000021776	Bos_taurus	-0.35075267870527066	-2.1894816434461974	0.01641135383655187	0.02865510392390652
ENSG00000021776	Canis_lupus	-0.5315529791059154	-2.5037036147681526	0.03271348231452807	0.16519520030558857
ENSG00000021776	Equus_caballus	-0.1482138249632674	-1.0539624013840707	0.03764541992148877	0.01516066651995909
ENSG00000021776	Homo_sapiens	-0.738370928774713	-0.4544301997499583	0.08149217016247622	0.04649326899454942
ENSG00000021776	Macaca_mulatta	-0.4516910535423579	-0.7755663185581909	0.07593274023425288	0.02742188340072754
ENSG00000021776	Monodelphis_domestica	-0.5600300226625449	-0.7168211890139309	0.03664267257281135	0.03170433266127379
ENSG00000021776	Sus_scrofa	-0.7340104458978948	-0.7467779480217167	0.02756980699381196	0.04300544701779827
ENSG00000021776	Oryctolagus_cuniculus	-0.5189668267590342	-1.487100427672157	0.05133230555984802	0.0510848787265455
ENSG00000021776	Rattus_norvegicus	-0.2596677725862892	-0.08175804499624609	0.05605794387687263	0.01144032489109635
ENSG00000021776	Ovis_aries	-0.41260981714785167	-1.192766098124683	0.01242098120613773	0.10279762145836668
ENSG00000023287	Felis_catus	0.1695795753402507	-0.947267078411085	0.04825691382010438	0.03444944103049827
ENSG00000023287	Bos_taurus	0.192676411195575	0.06132972236318514	0.01797660463594886	0.11121994006305068
ENSG00000023287	Canis_lupus	-0.11857724825302988	-1.125849302195137	0.03917928324354706	0.03073077124001408
ENSG00000023287	Equus_caballus	-0.10924380768936316	-1.4694560601481677	0.06330492541212854	0.05053959222389377
ENSG00000023287	Homo_sapiens	-0.42947976714126457	0.5454183930843626	0.11168997166772482	0.09215808557369634
ENSG00000023287	Macaca_mulatta	-0.5856405837335026	-1.0162483469439556	0.05208959137901937	0.07976287526671472
ENSG00000023287	Monodelphis_domestica	-0.01966978653207136	-1.5235913881507368	0.02401931346612929	0.07451235171151435
ENSG00000023287	Sus_scrofa	0.19412931165934183	-0.8103559559594206	0.03451498415175526	0.05422043084857283
ENSG00000023287	Oryctolagus_cuniculus	-0.07097311085500774	-0.8717265769227498	0.06027767037157682	0.02756096840902669
ENSG00000023287	Rattus_norvegicus	-0.24954064717011015	-0.7781230913720163	0.02837343184567949	0.07070520087707548
ENSG00000023287	Ovis_aries	0.18897564269729245	-1.195015939420195	0.02383635259080332	0.03734158574617705
ENSG00000027847	Felis_catus	-0.5959186638739867	-0.5254511302300393	0.12483332161874848	0.02224209409346822
ENSG00000027847	Bos_taurus	0.09433772439842204	-0.16734242299246152	0.01913481147286934	0.02122435265100601
ENSG00000027847	Canis_lupus	0.3209015893479894	-0.7803328404706789	0.02423343297274655	0.0099257466052172
ENSG00000027847	Equus_caballus	-0.8475648572007207	-0.43107590445613914	0.06818012305078236	0.06133781251069909
ENSG00000027847	Homo_sapiens	-0.6298583122733303	-1.3638322532163576	0.05627888909240302	0.09630044327741805
ENSG00000027847	Macaca_mulatta	-0.5112719588565805	-1.0443800426721157	0.10243626399083484	0.00563060248555569
ENSG00000027847	Monodelphis_domestica	-1.0873368828087635	-1.3002179855415146	0.04320109355471704	0.0509942860769227
ENSG00000027847	Sus_scrofa	-2.266495429404706	-1.5019900565689228	0.06100400169441826	0.05103547027966367
ENSG00000027847	Oryctolagus_cuniculus	-0.7883747795870525	-0.7222126557339112	0.07486980978608199	0.07534022670939947
ENSG00000027847	Rattus_norvegicus	-0.2783584880331435	-0.4437913214572939	0.02827023819829621	0.02661412451438292
ENSG00000027847	Ovis_aries	0.00996607673270226	-0.7960742356793256	0.02089563791027438	0.07311719695592683
ENSG00000028116	Felis_catus	-0.7399754532450771	-0.9114397442315508	0.03114433145160357	0.00834066553088075
ENSG00000028116	Bos_taurus	-0.2551930807710539	-2.0340686639632013	0.01709221927325912	0.04351870552657839
ENSG00000028116	Canis_lupus	-2.047104270564172	-0.7077355705329186	0.03766213953341878	0.0810933254617553
ENSG00000028116	Equus_caballus	-0.25731621946673783	-0.3601351835945173	0.07750650156914238	0.00786342598630786
ENSG00000028116	Homo_sapiens	-0.27482291951825705	-0.9551242296228888	0.05053287206128788	0.06519873233740586
ENSG00000028116	Macaca_mulatta	-0.8823349269509185	-1.1576524333733385	0.10272148762135676	0.1397295108670651
ENSG00000028116	Monodelphis_domestica	-0.7243702164672672	-1.0095483202647952	0.00515442923999552	0.02438858396009637
ENSG00000028116	Sus_scrofa	-0.2635257669567667	-0.4151882521915842	0.0057621268584972	0.04772601977944348
ENSG00000028116	Oryctolagus_cuniculus	-0.7639133164750531	-1.582223651159289	0.10145805117978188	0.03184068932231734
ENSG00000028116	Rattus_norvegicus	-1.102812370279273	-0.781339637879817	0.11039029552212384	0.10496699664144024
ENSG00000028116	Ovis_aries	-0.34495700812627117	-0.4764497154190684	0.02767654457693947	0.09474453362497316
ENSG00000031081	Felis_catus	-0.11951343066663038	-0.5726012854066999	0.01035050733555075	0.0419274393806054
ENSG00000031081	Bos_taurus	-0.2962603019448585	-0.5811683591663571	0.01034443400907677	0.05569167697534773
ENSG00000031081	Canis_lupus	0.525437988978291	-0.4230870696778007	0.00764227925137866	0.01550152698087305
ENSG00000031081	Equus_caballus	0.38619381347137854	-0.6987938416131814	0.0114255421254932	0.04937841084446737
ENSG00000031081	Homo_sapiens	-1.912557669913079	-1.2237233539820151	0.13515093080378254	0.10161029277523673
ENSG00000031081	Macaca_mulatta	-1.2768687504359253	-0.8067862115795751	0.12019951157991449	0.16651758213467716
ENSG00000031081	Monodelphis_domestica	-0.7639314451202472	-1.1623926106562803	0.0486774294866143	0.01584361887296945
ENSG00000031081	Sus_scrofa	-0.2474094377134205	-0.6529754765210556	0.02088692205939112	0.03228573750484746
ENSG00000031081	Oryctolagus_cuniculus	-0.9224201839003952	-0.6576046098260138	0.08212053457899017	0.01094950738270982
ENSG00000031081	Rattus_norvegicus	-1.5927515752292811	-2.0355000586371004	0.10441504145873992	0.14280853158253476
ENSG00000031081	Ovis_aries	-0.6085112643488518	-1.3808821333278174	0.0307234841747261	0.02839857111747522
ENSG00000032444	Felis_catus	-0.7291692899029368	-0.5570898946026693	0.0689792148603675	0.0274292128167892
ENSG00000032444	Bos_taurus	-0.9023264709061186	-0.3766272595542073	0.01309624288749726	0.01635580219556364
ENSG00000032444	Canis_lupus	-0.4543260410006039	-1.0126161455388043	0.00151025640205382	0.05844210380040576
ENSG00000032444	Equus_caballus	-1.4520871352706983	-1.1396133560432002	0.0887078267998742	0.02589072206057187
ENSG00000032444	Homo_sapiens	0.34935145988734106	-0.4854436043172055	0.013904387626895401	0.05405753591744376
ENSG00000032444	Macaca_mulatta	-0.989066826891383	-1.0927154883584276	0.09065795411952042	0.00234815151811906
ENSG00000032444	Monodelphis_domestica	-0.15674073402349717	-0.6238665722961766	0.0498822521383193	0.02163930146829775
ENSG00000032444	Sus_scrofa	-1.095063542470572	-1.2605701593372745	0.07471907864212014	0.02304666388606491
ENSG00000032444	Oryctolagus_cuniculus	-1.2239993822129775	-0.3279991637004962	0.1777976103749616	0.06047404841504036
ENSG00000032444	Rattus_norvegicus	-1.58396003294517	-1.054747675822861	0.04961504770514559	0.03794285572435486
ENSG00000032444	Ovis_aries	-1.4803385219995202	-1.68161436223869	0.02657863624014352	0.0868583413443943
ENSG00000033867	Felis_catus	-1.3151323739922214	-1.419907343119617	0.1348063510920697	0.02186653191523897
ENSG00000033867	Bos_taurus	-1.624279950332838	-1.5841561579064651	0.01291167737796877	0.01602734369410641
ENSG00000033867	Canis_lupus	-1.0479899917513449	-1.6246588131187605	0.06317392224719293	0.16188973561030823
ENSG00000033867	Equus_caballus	-0.8997856250054551	-1.144226200286625	0.18540639962958252	0.13849062131152218
ENSG00000033867	Homo_sapiens	-0.3734722389950936	-0.43032471477032647	0.09826153468652402	0.02209670563616339
ENSG00000033867	Macaca_mulatta	-1.1808524708387893	-1.1077782046696196	0.4404975521909359	0.4718649934344959
ENSG00000033867	Monodelphis_domestica	-0.893526427221517	-0.9940621963002848	0.03301723554083335	0.01939746690546788
ENSG00000033867	Sus_scrofa	-1.609680877433162	-1.6616652438439683	0.05334991037106238	0.04168119160667732
ENSG00000033867	Oryctolagus_cuniculus	-0.4583532559067291	-0.819388261490262	0.12967947283131184	0.02941280824674726
ENSG00000033867	Rattus_norvegicus	-0.7515547497389024	-0.8325025569627993	0.1198675380013406	0.04894988999125134
ENSG00000033867	Ovis_aries	-0.4092757428894648	-1.0154110256570223	0.04318225975989649	0.0303821262834267
ENSG00000034693	Felis_catus	-1.008141478725581	-1.0353191056539708	0.04782809244490785	0.00476632258899535
ENSG00000034693	Bos_taurus	-0.7854483005376821	-1.620340981712776	0.0250367084559162	0.03488694760255018
ENSG00000034693	Canis_lupus	-0.8869639192873345	1.1993786611166783	0.05433358371722317	0.02635617669533112
ENSG00000034693	Equus_caballus	0.550512012811622	-1.560249033218256	0.06680694276606193	0.15253563704921258
ENSG00000034693	Homo_sapiens	-0.1833020645203719	-1.649115172406392	0.02112815281167491	0.04912019557970474
ENSG00000034693	Macaca_mulatta	-1.4238749429541238	-1.6136355934133808	0.07946996949830054	0.07290222844174375
ENSG00000034693	Monodelphis_domestica	-0.6291930427943191	-1.9077002780505736	0.03543888502421138	0.10098914308775828
ENSG00000034693	Sus_scrofa	-0.648685343857232	-1.611632983471304	0.05786203088132734	0.05604204267252211
ENSG00000034693	Oryctolagus_cuniculus	-1.000314022140628	-2.0920068155096208	0.03334308217983096	0.2346167801660202
ENSG00000034693	Rattus_norvegicus	-0.8750689372993277	-1.298867534595986	0.03995064705801583	0.05782766924597626
ENSG00000034693	Ovis_aries	-0.48739398271571743	-1.3160227806752751	0.00908137584247531	0.0810038869971992
ENSG00000037897	Felis_catus	-0.8995722471168486	-1.574550069091512	0.07293632889437493	0.05092095538701566
ENSG00000037897	Bos_taurus	-1.4212386425672947	-1.8882333110200995	0.02490457420314218	0.01427914814622324
ENSG00000037897	Canis_lupus	-0.6648760607313657	-1.4120969425037495	0.01561552217722446	0.04618979693038373
ENSG00000037897	Equus_caballus	-0.8966010566344726	-0.610163794968802	0.0366215741537622	0.08900465592391747
ENSG00000037897	Homo_sapiens	-0.5529900490144881	-0.1316012723080997	0.05528265126353435	0.05005912536733268
ENSG00000037897	Macaca_mulatta	-0.6646547509442824	-0.7702507840427425	0.10313567891470687	0.15875200101296583
ENSG00000037897	Monodelphis_domestica	-0.7564558817008628	-0.9032996628948322	0.07191759236837833	0.04475016633767167
ENSG00000037897	Sus_scrofa	-2.036707010183246	-0.24342405002387463	0.02929424365191467	0.01480500081354781
ENSG00000037897	Oryctolagus_cuniculus	-1.6174578566007718	-0.7434979589214502	0.1303800210054312	0.0140872618338303
ENSG00000037897	Rattus_norvegicus	-1.5288203450562563	-1.086010325950672	0.01775474026597583	0.03082096280378232
ENSG00000037897	Ovis_aries	-0.9285716507071584	-0.9358298995265584	0.05574523537938375	0.0170299883501579
ENSG00000038532	Felis_catus	-1.1841909658661247	-2.0148853799272066	0.03763479474411928	0.05895077640785502
ENSG00000038532	Bos_taurus	-1.4314982759793946	-1.8846220054083287	0.01077931942809249	0.01298158654212673
ENSG00000038532	Canis_lupus	-1.106597443605358	-1.7041542373297638	0.01727099196549526	0.04830943063813724
ENSG00000038532	Equus_caballus	-0.8999887704339518	-1.5359990761134303	0.03702699320310004	0.06466303763780337
ENSG00000038532	Homo_sapiens	-1.3054032986512072	-1.244720843090955	0.0573933750197446	0.06526682251312796
ENSG00000038532	Macaca_mulatta	-1.2971548044462915	-1.6363998207089676	0.05968638653022462	0.03779441139100181
ENSG00000038532	Monodelphis_domestica	-1.4923672824255976	-2.4237166002863666	0.01628116033892723	0.11455602576074372
ENSG00000038532	Sus_scrofa	-1.5868945734581172	-2.4206518047157344	0.03122572305552454	0.12019027576846188
ENSG00000038532	Oryctolagus_cuniculus	-1.5316673611462512	-2.0020407279068	0.02475867207409527	0.01218909025717119
ENSG00000038532	Rattus_norvegicus	-1.3144872432181065	-2.1923896540707126	0.08947994600601661	0.06729719001537422
ENSG00000038532	Ovis_aries	-1.4864933757700267	-2.168660118023813	0.04830707057523978	0.07520815662500172
ENSG00000040341	Felis_catus	-0.4314748660287512	-0.9285828111272516	0.07032734097369128	0.05277210245397265
ENSG00000040341	Bos_taurus	0.11330715973259443	-0.5528126344625142	0.00686506036749334	0.01289619693965892
ENSG00000040341	Canis_lupus	-0.5669755582285269	-0.8719726825080374	0.04078011707013691	0.12670749777579765
ENSG00000040341	Equus_caballus	-0.09383249259800426	-0.9574647718548732	0.00334837337199671	0.02170346791666642
ENSG00000040341	Homo_sapiens	-0.34446758064201743	-0.4337371948108064	0.03227600352972897	0.02023902009142643
ENSG00000040341	Macaca_mulatta	-0.3342064400903647	-1.2591698228552315	0.09389990820905858	0.04991920752279554
ENSG00000040341	Monodelphis_domestica	0.2056355224862546	-1.2083079109039725	0.06516983506636835	0.03187609436129331
ENSG00000040341	Sus_scrofa	-0.6748982098100329	-1.7957851202675612	0.03971950443611515	0.00437174179332172
ENSG00000040341	Oryctolagus_cuniculus	1.016364717751065	-0.762150175985557	0.10126331192086307	0.01781985996093331
ENSG00000040341	Rattus_norvegicus	-0.31182209101019354	-1.2561520149043448	0.07313733803288754	0.04492686400072183
ENSG00000040341	Ovis_aries	0.1115229920769704	-0.289796759438642	0.02160739394805902	0.02569229002766035
ENSG00000047056	Felis_catus	-0.4616726746329699	-0.4660274472307731	0.05214266311574079	0.02095973669961771
ENSG00000047056	Bos_taurus	-1.400811656594009	-0.8209052210257055	0.0688471437892056	0.03032445363782046
ENSG00000047056	Canis_lupus	-0.34214659257393254	-0.5729941314674081	0.01571746016524383	0.03503990939410905
ENSG00000047056	Equus_caballus	-0.7871315370455446	-0.8810348327757175	0.02949891536429214	0.12035870748434074
ENSG00000047056	Homo_sapiens	-1.0906502309113184	-1.3669438079752028	0.02406302074820491	0.03022666827271694
ENSG00000047056	Macaca_mulatta	-1.0830879842518424	-0.6596439215755645	0.03023012926333378	0.11887312334713562
ENSG00000047056	Monodelphis_domestica	-1.5947656619035773	-0.49349108140709685	0.02654587465441794	0.01744357484070111
ENSG00000047056	Sus_scrofa	-0.7438322990347692	-1.3089071208050924	0.05773493414433186	0.01337720378094075
ENSG00000047056	Oryctolagus_cuniculus	-0.8741684182658359	-0.26468592234007243	0.12837067777632874	0.03522206231461448
ENSG00000047056	Rattus_norvegicus	-1.3802731695730217	-0.6050854700103183	0.07032930874443752	0.08506142840871074
ENSG00000047056	Ovis_aries	-0.8907845384406967	-0.8509313223443961	0.03876885607134162	0.00707706078612174
ENSG00000047188	Felis_catus	-1.2254366921000577	-0.8368046389233714	0.05693592715160203	0.00417301818652169
ENSG00000047188	Bos_taurus	-0.9256885800570236	-1.282943594546489	0.03623108947367786	0.01356669936341169
ENSG00000047188	Canis_lupus	-1.4671143945366676	-0.9169309116414216	0.03791225581147435	0.03349505786320393
ENSG00000047188	Equus_caballus	-1.2682208821770111	-0.6610789505840258	0.09553166369477072	0.01477135462500323
ENSG00000047188	Homo_sapiens	-1.072002982110463	-0.9435345759525376	0.05689277038201144	0.0383282580815637
ENSG00000047188	Macaca_mulatta	-1.7998909660687294	-1.3336349108317411	0.14555845569050588	0.10828264256634644
ENSG00000047188	Monodelphis_domestica	-1.7572530264659714	-1.2038039816682309	0.01579558850213159	0.03869358325098514
